,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
1952,2025-11-22,wk inc flu hosp,0,2025-11-22,36,quantile,0.95,382.25
1953,2025-11-22,wk inc flu hosp,0,2025-11-22,36,quantile,0.975,444.25
1954,2025-11-22,wk inc flu hosp,0,2025-11-22,36,quantile,0.99,539.25
1955,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.01,14.375
1956,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.025,25.25
1957,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.05,34.625
1958,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.1,41.125
1959,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.15,46.375
1960,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.2,53.625
1961,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.25,59.625
1962,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.3,65.125
1963,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.35,69.875
1964,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.4,74.625
1965,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.45,79.625
1966,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.5,83.75
1967,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.55,90.25
1968,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.6,96.75
1969,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.65,104.125
1970,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.7,109.5
1971,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.75,116.0
1972,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.8,123.0
1973,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.85,134.25
1974,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.9,148.25
1975,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.95,174.75
1976,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.975,199.75
1977,2025-11-22,wk inc flu hosp,0,2025-11-22,37,quantile,0.99,241.0
1978,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.01,0.0
1979,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.025,0.0
1980,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.05,0.125
1981,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.1,0.5
1982,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.15,0.625
1983,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.2,0.625
1984,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.25,0.75
1985,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.3,1.125
1986,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.35,1.625
1987,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.4,2.125
1988,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.45,2.625
1989,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.5,2.875
1990,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.55,3.25
1991,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.6,3.75
1992,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.65,4.25
1993,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.7,4.625
1994,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.75,5.25
1995,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.8,5.875
1996,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.85,6.75
1997,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.9,8.375
1998,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.95,11.25
1999,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.975,14.625
2000,2025-11-22,wk inc flu hosp,0,2025-11-22,38,quantile,0.99,20.25
2001,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.01,12.75
2002,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.025,17.25
2003,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.05,22.375
2004,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.1,28.5
2005,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.15,32.0
2006,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.2,36.125
2007,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.25,39.625
2008,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.3,42.75
2009,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.35,46.0
2010,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.4,48.5
2011,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.45,52.25
2012,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.5,55.875
2013,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.55,58.875
2014,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.6,62.875
2015,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.65,68.5
2016,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.7,72.75
2017,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.75,77.25
2018,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.8,82.875
2019,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.85,89.875
2020,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.9,101.0
2021,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.95,120.625
2022,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.975,142.875
2023,2025-11-22,wk inc flu hosp,0,2025-11-22,39,quantile,0.99,179.375
2024,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.01,2.125
2025,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.025,3.0
2026,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.05,3.75
2027,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.1,5.0
2028,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.15,5.75
2029,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.2,6.5
2030,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.25,7.5
2031,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.3,8.875
2032,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.35,9.875
2033,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.4,10.875
2034,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.45,12.25
2035,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.5,13.25
2036,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.55,15.125
2037,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.6,16.625
2038,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.65,18.625
2039,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.7,20.375
2040,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.75,22.375
2041,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.8,25.75
2042,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.85,28.5
2043,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.9,40.0
2044,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.95,68.5
2045,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.975,83.625
2046,2025-11-22,wk inc flu hosp,0,2025-11-22,40,quantile,0.99,97.25
2047,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.01,0.875
2048,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.025,1.5
2049,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.05,2.125
2050,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.1,3.5
2051,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.15,4.125
2052,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.2,4.875
2053,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.25,5.5
2054,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.3,6.375
2055,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.35,7.25
2056,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.4,8.125
2057,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.45,9.25
2058,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.5,10.25
2059,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.55,11.375
2060,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.6,12.5
2061,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.65,13.875
2062,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.7,15.0
2063,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.75,16.5
2064,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.8,17.75
2065,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.85,20.125
2066,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.9,23.625
2067,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.95,30.125
2068,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.975,36.0
2069,2025-11-22,wk inc flu hosp,0,2025-11-22,41,quantile,0.99,47.125
2070,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.01,44.25
2071,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.025,58.375
2072,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.05,70.75
2073,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.1,88.125
2074,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.15,104.125
2075,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.2,113.5
2076,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.25,124.5
2077,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.3,137.875
2078,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.35,146.0
2079,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.4,156.0
2080,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.45,164.25
2081,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.5,173.5
2082,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.55,183.0
2083,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.6,190.875
2084,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.65,205.125
2085,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.7,215.0
2086,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.75,227.5
2087,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.8,241.25
2088,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.85,260.125
2089,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.9,287.625
2090,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.95,335.375
2091,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.975,386.5
2092,2025-11-22,wk inc flu hosp,0,2025-11-22,42,quantile,0.99,468.125
2093,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.01,0.375
2094,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.025,0.875
2095,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.05,1.0
2096,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.1,1.5
2097,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.15,1.875
2098,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.2,2.125
2099,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.25,2.5
2100,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.3,3.125
2101,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.35,4.375
2102,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.4,4.75
2103,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.45,5.375
2104,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.5,5.75
2105,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.55,6.75
2106,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.6,7.5
2107,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.65,8.0
2108,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.7,9.0
2109,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.75,9.625
2110,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.8,12.75
2111,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.85,14.0
2112,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.9,15.5
2113,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.95,18.625
2114,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.975,22.125
2115,2025-11-22,wk inc flu hosp,0,2025-11-22,44,quantile,0.99,28.0
2116,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.01,3.625
2117,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.025,5.0
2118,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.05,7.0
2119,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.1,9.25
2120,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.15,10.875
2121,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.2,12.0
2122,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.25,13.625
2123,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.3,15.625
2124,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.35,17.25
2125,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.4,18.5
2126,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.45,20.125
2127,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.5,21.5
2128,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.55,23.375
2129,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.6,24.75
2130,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.65,27.125
2131,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.7,29.125
2132,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.75,31.25
2133,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.8,33.5
2134,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.85,36.625
2135,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.9,41.875
2136,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.95,49.75
2137,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.975,58.625
2138,2025-11-22,wk inc flu hosp,0,2025-11-22,45,quantile,0.99,71.625
2139,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.01,0.0
2140,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.025,0.0
2141,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.05,0.125
2142,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.1,0.25
2143,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.15,0.375
2144,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.2,0.5
2145,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.25,0.625
2146,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.3,0.75
2147,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.35,1.0
2148,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.4,1.25
2149,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.45,1.5
2150,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.5,1.875
2151,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.55,2.125
2152,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.6,2.5
2153,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.65,3.125
2154,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.7,3.625
2155,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.75,4.125
2156,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.8,4.5
2157,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.85,5.5
2158,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.9,7.75
2159,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.95,11.375
2160,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.975,14.5
2161,2025-11-22,wk inc flu hosp,0,2025-11-22,46,quantile,0.99,19.25
2162,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.01,11.375
2163,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.025,14.25
2164,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.05,18.125
2165,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.1,22.25
2166,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.15,24.875
2167,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.2,28.5
2168,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.25,32.0
2169,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.3,34.75
2170,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.35,37.625
2171,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.4,40.25
2172,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.45,43.125
2173,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.5,45.75
2174,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.55,49.125
2175,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.6,52.875
2176,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.65,56.25
2177,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.7,60.0
2178,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.75,64.75
2179,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.8,69.5
2180,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.85,75.5
2181,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.9,84.5
2182,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.95,100.625
2183,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.975,116.5
2184,2025-11-22,wk inc flu hosp,0,2025-11-22,47,quantile,0.99,140.25
2185,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.01,82.375
2186,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.025,109.25
2187,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.05,136.125
2188,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.1,170.0
2189,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.15,206.125
2190,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.2,225.125
2191,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.25,241.25
2192,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.3,258.125
2193,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.35,271.75
2194,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.4,286.875
2195,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.45,301.25
2196,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.5,314.125
2197,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.55,332.25
2198,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.6,346.125
2199,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.65,362.5
2200,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.7,376.0
2201,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.75,392.875
2202,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.8,414.625
2203,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.85,439.625
2204,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.9,482.0
2205,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.95,556.875
2206,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.975,630.375
2207,2025-11-22,wk inc flu hosp,0,2025-11-22,48,quantile,0.99,736.375
2208,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.01,1.25
2209,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.025,2.0
2210,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.05,2.875
2211,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.1,3.875
2212,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.15,4.75
2213,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.2,5.375
2214,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.25,6.75
2215,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.3,7.125
2216,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.35,7.875
2217,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.4,9.125
2218,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.45,10.5
2219,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.5,11.25
2220,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.55,13.25
2221,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.6,14.375
2222,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.65,16.125
2223,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.7,16.875
2224,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.75,18.625
2225,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.8,20.25
2226,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.85,22.375
2227,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.9,26.5
2228,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.95,31.75
2229,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.975,39.0
2230,2025-11-22,wk inc flu hosp,0,2025-11-22,49,quantile,0.99,48.375
2231,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.01,0.375
2232,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.025,0.375
2233,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.05,0.5
2234,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.1,0.75
2235,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.15,1.0
2236,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.2,1.25
2237,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.25,1.375
2238,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.3,1.625
2239,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.35,1.75
2240,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.4,2.0
2241,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.45,2.5
2242,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.5,2.625
2243,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.55,3.25
2244,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.6,3.375
2245,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.65,4.0
2246,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.7,4.625
2247,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.75,4.875
2248,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.8,5.75
2249,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.85,6.5
2250,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.9,7.625
2251,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.95,10.375
2252,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.975,13.125
2253,2025-11-22,wk inc flu hosp,0,2025-11-22,50,quantile,0.99,17.25
2254,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.01,8.5
2255,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.025,11.625
2256,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.05,13.625
2257,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.1,18.75
2258,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.15,20.625
2259,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.2,23.875
2260,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.25,26.125
2261,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.3,28.375
2262,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.35,30.25
2263,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.4,32.625
2264,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.45,34.625
2265,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.5,36.5
2266,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.55,38.375
2267,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.6,40.5
2268,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.65,43.0
2269,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.7,45.75
2270,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.75,48.5
2271,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.8,51.625
2272,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.85,56.125
2273,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.9,63.125
2274,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.95,74.25
2275,2025-11-22,wk inc flu hosp,0,2025-11-22,51,quantile,0.975,85.875
