location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,71
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,113
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,146
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,167
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,185
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,208
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,243
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,329
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,565
19,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,1129
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,8
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,11
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,14
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,17
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,20
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,22
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,24
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,26
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,27
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,29
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,31
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,32
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,34
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,35
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,38
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,39
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,42
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,44
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,49
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,57
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,79
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,253
20,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,10850
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,5
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,8
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,11
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,16
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,19
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,21
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,24
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,27
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,29
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,32
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,35
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,38
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,40
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,43
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,46
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,50
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,54
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,61
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,71
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,96
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,173
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,4729
20,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,137385
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,1
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,3
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,8
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,13
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,17
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,20
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,23
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,26
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,30
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,34
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,39
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,44
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,49
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,54
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,58
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,64
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,72
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,83
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,102
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,147
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,256
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,682
20,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,46557
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,1
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,4
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,11
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,15
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,19
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,22
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,27
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,32
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,37
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,44
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,52
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,59
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,65
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,74
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,84
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,96
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,113
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,141
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,194
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,337
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,505
20,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,5498
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,14
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,25
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,38
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,54
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,61
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,65
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,69
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,71
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,74
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,77
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,79
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,81
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,84
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,87
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,90
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,94
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,101
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,117
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,157
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,194
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,269
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,1027
21,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,2955
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,12
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,17
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,30
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,50
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,61
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,67
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,71
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,75
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,79
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,83
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,87
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,91
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,96
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,101
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,108
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,117
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,131
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,182
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,270
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,340
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,564
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,1179
21,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,2652
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,9
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,15
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,27
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,49
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,60
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,66
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,72
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,77
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,81
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,86
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,91
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,98
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,105
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,112
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,120
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,134
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,191
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,356
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,481
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,611
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,1003
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,1383
21,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,2307
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,8
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,13
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,24
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,45
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,59
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,67
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,74
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,80
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,86
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,92
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,97
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,105
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,114
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,124
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,134
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,151
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,209
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,470
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,777
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,1187
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,1473
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,1606
21,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,2109
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,101
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,127
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,142
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,159
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,168
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,175
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,181
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,186
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,191
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,195
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,198
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,202
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,205
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,210
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,213
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,217
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,221
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,226
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,234
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,243
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,267
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,293
22,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,352
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,57
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,101
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,127
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,149
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,161
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,171
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,178
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,185
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,191
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,197
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,203
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,208
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,214
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,220
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,226
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,232
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,239
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,245
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,254
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,266
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,289
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,331
22,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,401
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,37
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,79
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,104
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,131
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,147
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,157
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,166
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,174
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,181
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,189
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,196
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,205
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,216
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,224
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,236
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,246
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,257
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,266
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,276
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,288
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,309
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,339
22,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,460
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,21
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,50
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,75
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,100
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,119
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,131
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,142
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,151
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,162
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,173
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,183
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,197
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,210
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,227
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,242
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,259
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,274
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,286
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,299
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,311
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,333
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,359
22,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,451
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,4
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,8
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,18
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,25
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,29
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,31
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,33
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,36
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,37
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,39
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,40
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,41
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,43
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,44
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,46
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,49
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,52
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,55
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,60
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,65
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,74
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,80
23,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,90
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,2
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,7
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,19
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,30
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,35
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,39
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,42
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,45
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,47
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,49
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,51
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,53
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,56
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,59
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,64
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,68
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,74
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,79
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,85
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,94
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,108
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,122
23,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,142
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,1
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,5
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,18
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,33
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,40
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,45
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,50
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,54
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,57
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,60
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,62
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,65
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,69
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,74
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,80
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,87
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,95
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,104
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,113
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,126
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,143
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,172
23,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,212
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,1
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,6
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,18
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,37
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,45
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,51
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,56
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,61
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,66
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,70
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,73
23,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,77
