location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,150
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,177
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,198
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,223
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,252
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,292
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,326
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,352
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,378
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,407
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,459
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,573
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,763
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,1091
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,1469
16,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,2019
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,2
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,14
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,36
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,70
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,120
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,166
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,193
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,218
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,251
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,292
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,346
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,393
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,433
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,465
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,504
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,561
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,726
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,969
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,1388
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,2020
16,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,2915
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,2
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,13
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,35
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,76
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,131
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,175
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,208
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,241
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,282
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,337
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,402
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,467
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,508
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,551
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,595
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,670
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,872
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,1179
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,1887
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,2964
16,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,4359
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,18
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,94
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,288
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,550
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,840
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,1112
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,1213
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,1278
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,1330
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,1370
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,1410
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,1459
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,1514
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,1616
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,1902
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,2103
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,2323
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,2933
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,4048
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,7078
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,10026
17,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,13286
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,35
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,128
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,360
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,685
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,1018
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,1167
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,1247
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,1321
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,1391
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,1460
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,1543
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,1633
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,1780
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,2039
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,2577
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,2874
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,3206
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,4060
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,5351
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,7459
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,10342
17,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,13615
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,2
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,59
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,155
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,430
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,808
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,1065
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,1193
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,1290
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,1368
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,1480
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,1594
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,1742
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,1900
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,2112
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,2472
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,3217
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,3607
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,3991
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,5011
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,6356
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,8945
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,11388
17,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,14308
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,4
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,66
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,170
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,495
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,844
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,1084
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,1222
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,1326
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,1451
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,1600
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,1760
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,1960
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,2170
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,2446
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,2840
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,3470
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,4125
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,4441
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,5200
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,6692
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,9021
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,12558
17,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,17634
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,24
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,51
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,81
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,159
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,255
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,351
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,434
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,519
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,565
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,600
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,627
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,663
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,719
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,777
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,822
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,852
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,879
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,911
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,976
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,1103
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,1349
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,1576
18,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,1986
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,9
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,28
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,57
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,140
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,300
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,446
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,539
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,596
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,652
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,708
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,784
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,858
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,932
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,1000
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,1070
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,1121
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,1160
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,1211
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,1333
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,1521
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,1873
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,2336
18,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,2993
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,5
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,17
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,36
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,132
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,349
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,517
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,592
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,681
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,788
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,883
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,987
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,1090
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,1198
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,1291
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,1355
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,1407
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,1456
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,1535
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,1746
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,2050
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,2678
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,3618
18,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,5128
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,4
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,15
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,39
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,157
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,399
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,557
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,661
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,784
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,922
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,1050
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,1186
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,1334
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,1480
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,1568
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,1639
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,1695
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,1773
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,1935
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,2159
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,2554
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,3542
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,5223
18,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,8362
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,4
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,11
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,20
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,30
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,45
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,60
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,81
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,105
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,136
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,170
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,204
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,240
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,281
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,317
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,344
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,371
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,429
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,549
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,777
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,1102
19,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,1544
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,2
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,8
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,17
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,29
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,48
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,66
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,89
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,122
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,158
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,196
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,235
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,274
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,318
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,368
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,420
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,462
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,507
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,630
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,909
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,1327
19,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,1991
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,1
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,8
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,18
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,31
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,46
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,71
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,93
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,128
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,163
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,200
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,233
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,272
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,320
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,380
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,449
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,520
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,586
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,655
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,884
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,1199
19,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,1669
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,0
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,7
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,17
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,30
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,46
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,67
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,92
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,119
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,151
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,183
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,217
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,253
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,297
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,346
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,412
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,495
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,594
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,703
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,795
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,941
19,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,1164
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,8
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,18
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,29
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,43
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,60
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,82
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,109
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,150
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,201
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,248
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,293
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,348
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,394
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,431
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,511
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,648
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,843
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,1205
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,1585
20,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,2061
20,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
20,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
20,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
