location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
18,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,116
18,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,122
18,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,133
18,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,141
18,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,153
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,55
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,64
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,71
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,80
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,87
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,92
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,96
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,101
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,106
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,111
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,115
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,120
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,125
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,130
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,136
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,143
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,149
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,157
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,167
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,181
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,200
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,218
18,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,242
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,60
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,71
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,82
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,95
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,106
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,115
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,124
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,131
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,137
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,145
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,154
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,161
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,170
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,181
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,189
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,200
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,211
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,224
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,240
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,262
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,299
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,339
18,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,386
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,60
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,76
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,92
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,113
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,126
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,141
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,152
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,164
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,176
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,189
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,200
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,210
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,223
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,234
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,250
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,266
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,284
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,304
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,331
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,366
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,434
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,499
18,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,591
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,8
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,9
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,11
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,13
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,14
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,16
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,17
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,18
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,19
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,19
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,20
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,20
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,21
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,23
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,24
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,25
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,26
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,28
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,29
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,32
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,35
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,39
19,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,43
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,6
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,8
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,10
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,13
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,15
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,17
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,19
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,20
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,22
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,23
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,24
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,26
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,27
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,29
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,31
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,33
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,36
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,39
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,44
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,50
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,60
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,70
19,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,87
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,5
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,8
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,11
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,14
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,17
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,20
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,22
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,24
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,26
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,28
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,31
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,33
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,35
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,39
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,42
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,46
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,51
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,57
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,64
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,76
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,96
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,118
19,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,142
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,1
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,3
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,5
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,7
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,9
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,10
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,12
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,14
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,16
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,18
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,20
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,22
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,24
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,26
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,29
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,32
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,35
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,39
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,44
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,54
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,70
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,91
19,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,124
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,4
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,5
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,6
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,8
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,9
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,10
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,11
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,11
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,12
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,13
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,13
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,14
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,15
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,15
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,16
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,17
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,18
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,19
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,20
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,22
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,25
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,27
20,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,31
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,4
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,6
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,7
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,9
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,11
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,12
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,13
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,14
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,15
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,16
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,17
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,18
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,19
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,20
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,22
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,23
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,24
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,27
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,29
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,32
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,39
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,45
20,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,51
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,4
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,6
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,8
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,10
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,12
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,14
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,15
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,17
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,19
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,20
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,22
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,23
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,25
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,27
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,30
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,32
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,35
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,39
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,43
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,50
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,60
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,71
20,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,88
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,4
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,6
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,7
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,10
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,12
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,14
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,16
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,17
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,19
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,21
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,23
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,26
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,28
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,31
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,34
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,38
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,41
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,46
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,53
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,63
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,82
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,101
20,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,122
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,10
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,13
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,17
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,20
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,23
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,25
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,28
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,30
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,32
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,32
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,32
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,32
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,33
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,35
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,37
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,39
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,41
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,44
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,46
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,50
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,56
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,62
21,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,69
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,11
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,13
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,16
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,20
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,24
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,27
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,30
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,32
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,34
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,37
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,40
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,46
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,54
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,60
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,67
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,74
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,81
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,89
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,98
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,111
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,127
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,144
21,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,168
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,10
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,13
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,16
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,21
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,24
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,28
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,31
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,34
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,38
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,42
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,48
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,82
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,123
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,144
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,168
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,189
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,209
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,230
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,255
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,291
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,357
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,412
21,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,494
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,11
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,14
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,17
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,20
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,24
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,27
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,31
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,35
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,40
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,45
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,53
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,109
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,160
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,190
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,215
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,240
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,265
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,292
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,323
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,364
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,435
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,508
21,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,628
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,79
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,86
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,94
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,102
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,109
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,113
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,117
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,117
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,117
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,117
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,119
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,124
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,128
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,133
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,137
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,142
22,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,147
