location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,521
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,540
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,555
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,569
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,582
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,600
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,636
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,733
22,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,871
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,119
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,195
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,254
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,304
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,331
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,356
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,375
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,393
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,409
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,423
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,441
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,462
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,488
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,528
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,594
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,643
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,678
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,700
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,722
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,745
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,792
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,914
22,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,1195
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,57
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,106
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,156
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,211
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,257
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,291
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,320
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,347
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,371
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,396
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,422
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,450
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,483
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,533
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,623
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,724
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,787
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,823
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,854
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,888
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,932
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,991
22,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,1290
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,19
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,45
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,78
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,121
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,167
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,203
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,237
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,276
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,316
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,353
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,388
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,421
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,467
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,534
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,636
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,783
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,899
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,948
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,988
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,1031
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,1080
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,1118
22,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,1168
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,7
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,15
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,37
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,72
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,79
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,84
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,87
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,91
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,93
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,96
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,99
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,102
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,104
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,107
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,109
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,112
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,116
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,121
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,127
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,135
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,156
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,177
23,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,229
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,2
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,8
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,36
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,87
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,99
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,106
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,111
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,115
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,119
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,123
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,127
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,131
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,135
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,139
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,144
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,149
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,154
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,161
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,171
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,188
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,238
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,305
23,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,505
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,1
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,7
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,38
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,102
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,114
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,122
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,129
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,134
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,139
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,144
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,150
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,155
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,160
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,165
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,170
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,178
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,186
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,198
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,213
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,242
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,336
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,485
23,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,821
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,1
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,5
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,27
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,113
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,126
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,134
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,141
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,148
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,154
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,161
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,167
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,173
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,178
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,185
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,192
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,201
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,211
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,225
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,249
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,297
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,461
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,692
23,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,1126
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,16
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,33
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,75
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,228
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,291
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,328
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,355
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,378
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,397
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,415
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,435
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,455
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,470
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,489
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,506
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,524
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,538
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,565
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,599
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,651
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,750
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,888
24,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,1062
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,2
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,14
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,42
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,208
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,284
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,339
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,380
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,412
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,451
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,480
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,510
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,538
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,572
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,606
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,637
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,663
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,691
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,731
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,794
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,888
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,1066
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,1252
24,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,1599
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,2
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,9
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,39
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,214
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,312
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,364
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,412
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,456
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,504
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,541
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,581
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,627
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,679
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,726
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,772
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,812
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,853
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,926
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,1025
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,1156
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,1364
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,1599
24,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,1920
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,1
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,9
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,34
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,187
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,301
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,365
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,430
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,483
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,536
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,593
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,639
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,701
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,754
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,823
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,883
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,944
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,1001
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,1091
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,1220
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,1401
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,1725
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,2025
24,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,2308
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,8
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,55
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,141
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,256
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,309
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,343
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,374
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,392
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,408
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,423
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,432
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,442
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,451
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,462
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,475
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,490
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,514
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,541
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,572
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,618
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,699
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,786
25,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,875
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,7
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,66
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,180
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,251
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,303
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,344
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,370
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,395
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,414
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,428
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,443
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,458
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,473
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,493
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,513
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,540
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,578
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,625
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,705
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,865
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,980
25,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,1183
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,15
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,107
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,199
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,257
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,312
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,350
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,381
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,405
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,425
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,446
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,472
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,494
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,521
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,553
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,601
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,663
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,749
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,864
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,1058
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,1270
25,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,1439
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,3
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,72
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,158
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,228
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,279
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,324
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,364
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,391
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,418
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,443
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,473
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,507
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,551
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,600
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,659
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,724
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,814
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,948
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,1254
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,1511
25,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,1864
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,31
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,57
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,98
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,199
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,271
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,309
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,335
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,354
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,369
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,380
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,393
26,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,405
