location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
16,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,70
16,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,83
16,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,100
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,5
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,7
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,9
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,13
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,16
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,18
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,21
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,23
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,25
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,28
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,31
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,34
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,37
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,40
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,44
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,48
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,53
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,59
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,66
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,77
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,96
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,118
16,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,143
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,10
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,13
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,16
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,19
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,21
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,23
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,25
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,26
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,28
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,29
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,31
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,32
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,34
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,36
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,37
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,39
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,42
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,44
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,47
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,51
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,57
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,65
17,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,76
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,8
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,11
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,14
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,18
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,21
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,24
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,26
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,28
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,30
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,32
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,34
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,36
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,38
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,40
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,43
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,45
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,48
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,52
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,57
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,64
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,76
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,88
17,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,108
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,6
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,10
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,13
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,18
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,22
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,25
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,28
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,31
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,34
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,37
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,40
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,43
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,45
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,49
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,52
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,56
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,61
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,66
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,74
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,84
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,102
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,126
17,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,163
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,5
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,9
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,13
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,19
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,24
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,28
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,31
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,35
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,39
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,42
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,46
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,51
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,56
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,61
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,66
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,72
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,80
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,90
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,101
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,120
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,156
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,195
17,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,256
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,7
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,9
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,11
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,13
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,15
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,16
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,17
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,18
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,19
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,20
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,21
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,22
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,23
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,25
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,26
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,28
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,29
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,31
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,34
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,37
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,43
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,49
18,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,58
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,6
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,8
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,10
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,12
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,14
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,15
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,16
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,18
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,19
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,20
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,21
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,23
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,24
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,26
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,27
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,29
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,31
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,34
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,38
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,43
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,56
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,71
18,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,97
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,5
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,7
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,9
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,11
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,13
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,15
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,16
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,17
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,19
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,20
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,22
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,23
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,25
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,27
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,28
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,31
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,34
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,38
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,44
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,56
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,81
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,113
18,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,165
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,5
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,7
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,9
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,11
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,13
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,15
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,17
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,18
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,20
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,22
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,23
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,25
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,27
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,30
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,32
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,36
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,40
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,47
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,58
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,81
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,134
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,206
18,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,329
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,1
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,1
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,2
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,3
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,3
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,4
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,4
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,5
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,5
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,6
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,6
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,7
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,7
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,8
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,9
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,9
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,10
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,11
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,12
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,14
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,17
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,20
19,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,24
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,0
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,1
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,2
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,3
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,4
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,4
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,5
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,5
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,6
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,7
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,7
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,8
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,9
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,10
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,11
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,12
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,13
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,14
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,16
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,19
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,24
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,28
19,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,35
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,0
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,1
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,2
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,3
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,4
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,5
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,5
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,6
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,7
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,8
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,9
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,10
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,11
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,12
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,13
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,15
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,17
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,19
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,22
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,27
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,36
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,47
19,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,62
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,0
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,1
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,2
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,3
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,4
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,5
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,6
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,7
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,8
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,9
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,11
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,12
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,14
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,15
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,17
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,20
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,23
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,26
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,31
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,39
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,54
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,75
19,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,109
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,1
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,2
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,2
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,3
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,4
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,4
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,5
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,5
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,6
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,7
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,7
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,8
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,8
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,9
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,9
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,10
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,11
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,12
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,13
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,14
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,17
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,19
20,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,23
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,1
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,1
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,2
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,3
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,4
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,5
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,5
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,6
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,6
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,7
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,8
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,8
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,9
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,10
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,11
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,11
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,12
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,14
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,15
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,17
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,21
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,25
20,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,32
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,1
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,1
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,2
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,3
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,4
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,5
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,6
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,7
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,7
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,8
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,9
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,10
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,11
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,12
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,13
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,14
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,16
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,17
20,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,20
