location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
20,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,64
20,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,86
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,11
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,13
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,15
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,17
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,18
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,20
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,21
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,22
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,23
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,24
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,25
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,26
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,27
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,28
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,29
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,30
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,31
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,33
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,35
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,37
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,41
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,44
21,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,49
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,13
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,16
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,19
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,22
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,25
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,27
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,29
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,30
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,32
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,34
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,36
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,37
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,39
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,41
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,43
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,45
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,48
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,51
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,54
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,59
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,67
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,75
21,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,84
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,23
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,28
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,34
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,41
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,46
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,51
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,56
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,60
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,65
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,69
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,73
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,78
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,83
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,88
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,94
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,100
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,108
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,117
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,127
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,142
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,167
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,190
21,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,225
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,46
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,63
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,78
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,99
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,115
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,130
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,142
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,155
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,165
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,178
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,190
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,202
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,215
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,229
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,244
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,261
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,281
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,304
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,332
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,371
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,433
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,507
21,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,611
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,71
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,78
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,85
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,93
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,98
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,103
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,107
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,110
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,113
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,117
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,120
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,123
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,127
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,131
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,135
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,139
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,143
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,149
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,155
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,163
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,177
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,188
22,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,202
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,76
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,86
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,95
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,105
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,114
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,120
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,127
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,132
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,137
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,142
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,148
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,153
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,160
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,166
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,172
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,179
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,186
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,196
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,206
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,221
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,246
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,272
22,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,303
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,75
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,88
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,99
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,113
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,123
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,132
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,141
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,149
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,158
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,167
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,175
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,183
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,192
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,203
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,214
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,226
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,240
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,256
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,277
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,303
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,349
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,390
22,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,446
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,70
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,89
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,105
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,123
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,137
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,149
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,160
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,170
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,180
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,192
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,203
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,214
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,228
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,243
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,258
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,277
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,298
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,321
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,352
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,395
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,467
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,535
22,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,635
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,0
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,1
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,1
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,2
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,3
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,3
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,3
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,4
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,4
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,4
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,5
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,5
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,6
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,6
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,6
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,7
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,7
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,8
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,9
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,10
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,11
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,13
23,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,15
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,0
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,1
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,1
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,2
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,2
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,3
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,3
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,4
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,4
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,5
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,5
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,5
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,6
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,6
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,7
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,7
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,8
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,9
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,10
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,11
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,14
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,16
23,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,20
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,0
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,1
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,1
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,2
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,3
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,3
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,4
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,4
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,5
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,5
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,6
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,6
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,7
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,7
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,8
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,9
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,10
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,11
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,12
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,14
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,18
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,23
23,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,33
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,0
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,1
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,1
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,2
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,3
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,3
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,4
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,4
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,5
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,6
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,6
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,7
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,8
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,8
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,9
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,10
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,11
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,13
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,15
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,17
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,24
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,33
23,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,57
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,26
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,28
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,31
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,35
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,38
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,40
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,42
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,44
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,45
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,47
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,49
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,51
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,52
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,54
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,56
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,58
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,60
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,63
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,66
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,70
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,76
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,83
24,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,93
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,22
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,26
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,30
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,35
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,38
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,42
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,45
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,47
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,50
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,52
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,55
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,57
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,60
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,63
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,66
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,69
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,73
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,77
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,83
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,90
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,102
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,113
24,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,128
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,18
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,23
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,27
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,33
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,38
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,42
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,46
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,49
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,52
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,56
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,60
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,64
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,68
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,72
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,77
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,83
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,88
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,96
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,104
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,116
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,138
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,158
24,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,187
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,16
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,21
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,27
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,34
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,39
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,44
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,49
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,54
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,58
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,62
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,67
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,72
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,77
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,83
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,89
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,96
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,105
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,115
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,130
24,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,150
