location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,31
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,35
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,38
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,40
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,43
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,46
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,49
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,52
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,57
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,66
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,84
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,108
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,138
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,187
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,288
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,392
16,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,603
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,1
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,3
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,8
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,18
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,26
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,32
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,36
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,40
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,44
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,47
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,51
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,55
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,60
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,66
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,83
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,117
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,157
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,207
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,284
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,428
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,593
16,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,757
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,1
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,2
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,7
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,16
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,26
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,33
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,38
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,42
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,47
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,51
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,56
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,61
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,67
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,76
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,99
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,144
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,199
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,290
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,427
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,685
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,1015
16,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,1581
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,0
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,4
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,12
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,39
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,70
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,104
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,127
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,139
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,146
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,152
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,156
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,161
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,165
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,170
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,176
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,183
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,192
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,204
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,225
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,270
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,344
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,408
17,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,541
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,0
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,0
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,3
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,15
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,39
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,70
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,102
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,124
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,136
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,145
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,152
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,160
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,168
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,176
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,185
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,197
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,213
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,233
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,256
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,320
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,500
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,656
17,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,827
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,0
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,1
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,8
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,26
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,52
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,87
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,112
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,128
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,142
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,153
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,162
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,172
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,183
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,196
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,214
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,237
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,261
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,291
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,378
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,810
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,1249
17,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,2002
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,0
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,0
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,4
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,18
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,40
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,71
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,98
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,120
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,136
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,151
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,163
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,176
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,190
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,206
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,228
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,258
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,291
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,325
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,431
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,1400
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,2814
17,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,5182
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,10
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,18
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,29
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,57
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,79
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,90
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,98
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,103
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,108
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,112
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,116
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,120
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,125
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,129
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,135
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,142
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,149
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,157
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,168
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,183
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,210
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,236
18,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,261
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,5
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,11
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,21
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,52
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,78
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,92
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,102
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,112
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,122
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,131
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,138
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,146
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,155
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,167
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,179
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,191
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,204
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,221
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,243
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,275
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,339
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,398
18,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,497
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,4
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,9
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,20
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,51
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,77
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,93
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,106
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,121
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,137
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,149
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,160
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,174
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,196
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,219
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,238
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,257
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,276
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,303
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,338
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,398
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,561
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,690
18,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,1100
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,2
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,7
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,17
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,51
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,77
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,95
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,112
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,130
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,152
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,168
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,182
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,202
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,242
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,278
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,311
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,343
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,373
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,409
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,465
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,564
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,858
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,1275
18,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,2246
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,1
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,2
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,4
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,7
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,10
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,12
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,14
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,16
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,17
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,18
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,20
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,22
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,23
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,24
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,26
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,27
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,29
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,31
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,34
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,37
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,43
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,52
19,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,69
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,0
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,1
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,3
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,7
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,10
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,12
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,14
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,16
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,18
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,20
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,22
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,25
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,28
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,30
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,33
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,37
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,41
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,45
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,49
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,56
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,74
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,112
19,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,172
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,1
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,2
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,7
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,10
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,12
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,14
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,17
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,19
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,22
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,25
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,28
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,32
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,38
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,46
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,52
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,59
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,65
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,72
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,85
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,139
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,238
19,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,355
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,0
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,2
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,7
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,10
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,12
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,14
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,17
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,20
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,22
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,26
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,31
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,37
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,47
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,64
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,77
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,87
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,96
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,109
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,137
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,269
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,416
19,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,825
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,5
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,7
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,9
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,11
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,13
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,14
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,16
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,17
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,19
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,20
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,22
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,23
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,25
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,26
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,28
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,29
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,31
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,34
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,37
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,41
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,48
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,55
20,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,67
20,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,4
20,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,6
20,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,8
20,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,11
20,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,13
