output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.35,7,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.4,8,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.45,8,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.5,9,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.55,9,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.6,10,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.65,11,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.7,11,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.75,12,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.8,13,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.85,14,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.9,16,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.95,19,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.975,22,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.99,28.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,45
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.1,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.15,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.2,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.25,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.3,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.35,0,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.4,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.45,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.5,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.55,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.6,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.65,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.7,1,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.75,2,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.8,2,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.85,2,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.9,3,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.95,3,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.975,4,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.99,5,2025-05-31,wk inc flu hosp,0,2025-05-31,46
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.15,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.2,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.25,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.3,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.35,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.4,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.45,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.5,0,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.55,1,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.6,1,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.65,1,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.7,1,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.75,1,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.8,1,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.85,2,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.9,2,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.95,3,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.975,3.0249999999998636,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.99,4,2025-05-31,wk inc flu hosp,1,2025-06-07,46
quantile,0.01,15,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.025,17,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.05,19,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.1,21,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.15,22,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.2,23,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.25,24,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.3,25,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.35,26,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.4,27,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.45,27,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.5,28,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.55,29,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.6,30,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.65,31,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.7,32,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.75,33,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.8,34,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.85,36,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.9,38,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.95,40,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.975,43,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.99,46,2025-05-31,wk inc flu hosp,0,2025-05-31,47
quantile,0.01,8,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.025,9,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.05,11,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.1,12.900000000000006,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.15,14,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.2,15,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.25,16,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.3,17,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.35,18,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.4,19,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.45,20,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.5,21,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.55,22,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.6,24,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.65,25,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.7,26,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.75,28,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.8,30,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.85,32,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.9,36,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.95,42,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.975,50,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.99,59.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,47
quantile,0.01,112.99000000000001,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.025,121,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.05,126,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.1,132,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.15,137,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.2,141,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.25,144,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.3,148,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.35,151,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.4,154,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.45,156.55000000000007,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.5,159,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.55,162,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.6,164,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.65,167,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.7,170,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.75,173,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.8,177,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.85,181,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.9,188,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.95,196,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.975,206,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.99,216,2025-05-31,wk inc flu hosp,0,2025-05-31,48
quantile,0.01,76,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.025,86,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.05,93,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.1,104,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.15,111,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.2,117,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.25,124,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.3,130,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.35,136,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.4,142.60000000000002,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.45,148,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.5,153,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.55,159,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.6,167,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.65,174,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.7,183,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.75,193,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.8,205,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.85,221,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.9,240,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.95,281,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.975,317.0499999999997,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.99,367,2025-05-31,wk inc flu hosp,1,2025-06-07,48
quantile,0.01,1096.98,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.025,1159.025,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.05,1213.85,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.1,1279.6,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.15,1332.7,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.2,1358.6000000000001,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.25,1385,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.3,1417,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.35,1439,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.4,1459.6,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.45,1487.55,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.5,1509,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.55,1531.9,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.6,1553.4,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.65,1587.35,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.7,1617.3,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.75,1638,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.8,1667,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.85,1712.4499999999998,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.9,1751.1999999999998,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.95,1834.4499999999996,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.975,1931.2999999999997,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.99,1988.04,2025-05-31,wk inc flu hosp,0,2025-05-31,US
quantile,0.01,943.88,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.025,981.95,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.05,1028.65,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.1,1093.9,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.15,1130,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.2,1162.4,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.25,1184,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.3,1219.7,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.35,1251.65,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.4,1264,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.45,1301.1,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.5,1336.5,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.55,1362.45,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.6,1385,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.65,1412.35,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.7,1446.3,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.75,1481.5,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.8,1517,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.85,1557,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.9,1613.1000000000001,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.95,1700.2999999999997,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.975,1814.7749999999996,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.99,1875.3199999999997,2025-05-31,wk inc flu hosp,1,2025-06-07,US
quantile,0.01,3,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.025,5,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.05,6,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.1,6,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.15,7,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.2,8,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.25,8,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.3,9,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.35,9,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.4,10,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.45,10,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.5,11,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.55,11,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.6,11,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.65,12,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.7,12,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.75,13,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.8,14,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.85,15,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.9,16,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.95,17.049999999999955,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.975,19,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.99,21,2025-05-31,wk inc flu hosp,0,2025-05-31,49
quantile,0.01,2,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.025,3,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.05,4,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.1,6,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.15,6,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.2,7,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.25,8,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.3,8,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.35,9,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.4,9,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.45,10,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.5,11,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.55,11,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.6,12,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.65,12,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.7,13,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.75,14,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.8,15,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.85,16,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.9,17,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.95,20,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.975,23,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.99,25,2025-05-31,wk inc flu hosp,1,2025-06-07,49
quantile,0.01,7,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.025,9,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.05,11,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.1,14,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.15,16,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.2,17,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.25,19,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.3,20,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.35,21,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.4,22,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.45,24,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.5,25,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.55,27,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.6,28,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.65,30,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.7,31,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.75,33,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.8,35,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.85,38,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.9,41.100000000000136,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.95,47,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.975,54,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.99,62.00999999999999,2025-05-31,wk inc flu hosp,0,2025-05-31,51
quantile,0.01,4,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.025,6,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.05,7,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.1,9,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.15,11,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.2,13,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.25,14,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.3,16,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.35,17,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.4,19,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.45,20,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.5,22,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.55,23,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.6,25,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.65,27,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.7,29,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.75,32,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.8,36,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.85,40,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.9,49,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.95,64.04999999999995,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.975,77,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.99,101.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,51
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.1,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.15,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.2,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.25,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.3,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.35,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.4,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.45,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.5,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.55,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.6,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.65,0,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.7,1,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.75,1,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.8,1,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.85,1,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.9,1,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.95,2,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.975,2,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.99,3,2025-05-31,wk inc flu hosp,0,2025-05-31,50
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.15,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.2,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.25,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.3,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.35,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.4,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.45,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.5,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.55,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.6,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.65,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.7,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.75,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.8,0,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.85,1,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.9,1,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.95,1,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.975,2,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.99,2,2025-05-31,wk inc flu hosp,1,2025-06-07,50
quantile,0.01,10,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.025,12,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.05,14,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.1,16,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.15,17,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.2,18,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.25,19,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.3,20,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.35,21,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.4,22,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.45,23,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.5,24,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.55,25,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.6,26,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.65,27,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.7,28,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.75,29,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.8,30,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.85,32,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.9,34,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.95,37,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.975,40.024999999999864,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.99,44,2025-05-31,wk inc flu hosp,0,2025-05-31,53
quantile,0.01,6,2025-05-31,wk inc flu hosp,1,2025-06-07,53
