"X","date","location","location_name","value","weekly_rate"
1831,"2023-06-03","38","North Dakota",1,0.129523444391052
1832,"2023-06-03","31","Nebraska",3,0.152943785511635
1833,"2023-06-03","33","New Hampshire",1,0.071700418443642
1834,"2023-06-03","34","New Jersey",25,0.270149447755096
1835,"2023-06-03","35","New Mexico",2,0.0952345126064305
1836,"2023-06-03","32","Nevada",6,0.189541180822602
1837,"2023-06-03","36","New York",37,0.188226292771246
1838,"2023-06-03","39","Ohio",10,0.0851114317164176
1839,"2023-06-03","40","Oklahoma",12,0.299905080042167
1840,"2023-06-03","41","Oregon",3,0.0707770017210608
1841,"2023-06-03","42","Pennsylvania",66,0.508895022358997
1842,"2023-06-03","72","Puerto Rico",73,2.26582187722411
1843,"2023-06-03","44","Rhode Island",1,0.0917103054870276
1844,"2023-06-03","45","South Carolina",26,0.495612022708943
1845,"2023-06-03","46","South Dakota",4,0.441278029428832
1846,"2023-06-03","47","Tennessee",20,0.284470458951837
1847,"2023-06-03","48","Texas",83,0.27745650209117
1848,"2023-06-03","US","US",933,0.280854850883744
1849,"2023-06-03","49","Utah",1,0.0296187650278209
1850,"2023-06-03","51","Virginia",36,0.419391449027746
1851,"2023-06-03","50","Vermont",0,0
1852,"2023-06-03","53","Washington",17,0.219756525282213
1853,"2023-06-03","55","Wisconsin",7,0.118824883016903
1854,"2023-06-03","54","West Virginia",5,0.281693790961798
1855,"2023-06-03","56","Wyoming",1,0.17283604945185
1856,"2023-05-27","02","Alaska",0,0
1857,"2023-05-27","01","Alabama",11,0.217229112334703
1858,"2023-05-27","05","Arkansas",14,0.460241995241098
1859,"2023-05-27","04","Arizona",66,0.899057869085732
1860,"2023-05-27","06","California",26,0.066861162359192
1861,"2023-05-27","08","Colorado",10,0.172302450071919
1862,"2023-05-27","09","Connecticut",12,0.331392020466771
1863,"2023-05-27","11","District of Columbia",6,0.897429761164026
1864,"2023-05-27","10","Delaware",0,0
1865,"2023-05-27","12","Florida",141,0.635597460711512
1866,"2023-05-27","13","Georgia",37,0.340842492630893
1867,"2023-05-27","15","Hawaii",0,0
1868,"2023-05-27","19","Iowa",4,0.124991250612457
1869,"2023-05-27","16","Idaho",2,0.103331351093582
1870,"2023-05-27","17","Illinois",28,0.222874998328438
1871,"2023-05-27","18","Indiana",16,0.234194059931138
1872,"2023-05-27","20","Kansas",3,0.102864748970581
1873,"2023-05-27","21","Kentucky",11,0.244750164594486
1874,"2023-05-27","22","Louisiana",11,0.240433269494657
1875,"2023-05-27","25","Massachusetts",10,0.143293943738785
1876,"2023-05-27","24","Maryland",6,0.0978293302114907
1877,"2023-05-27","23","Maine",2,0.144451996073795
1878,"2023-05-27","26","Michigan",18,0.179424495929307
1879,"2023-05-27","27","Minnesota",3,0.0524792234754261
1880,"2023-05-27","29","Missouri",8,0.129774547545095
1881,"2023-05-27","28","Mississippi",20,0.683222281245036
1882,"2023-05-27","30","Montana",3,0.267961695768796
1883,"2023-05-27","37","North Carolina",5,0.047185115323253
1884,"2023-05-27","38","North Dakota",3,0.388570333173156
1885,"2023-05-27","31","Nebraska",7,0.356868832860482
1886,"2023-05-27","33","New Hampshire",4,0.286801673774568
1887,"2023-05-27","34","New Jersey",20,0.216119558204077
1888,"2023-05-27","35","New Mexico",3,0.142851768909646
1889,"2023-05-27","32","Nevada",6,0.189541180822602
1890,"2023-05-27","36","New York",61,0.310319023217459
1891,"2023-05-27","39","Ohio",14,0.119156004402985
1892,"2023-05-27","40","Oklahoma",20,0.499841800070278
1893,"2023-05-27","41","Oregon",3,0.0707770017210608
1894,"2023-05-27","42","Pennsylvania",57,0.43950024658277
1895,"2023-05-27","72","Puerto Rico",60,1.86231935114311
1896,"2023-05-27","44","Rhode Island",3,0.275130916461083
1897,"2023-05-27","45","South Carolina",17,0.324054014848155
1898,"2023-05-27","46","South Dakota",3,0.330958522071624
1899,"2023-05-27","47","Tennessee",27,0.38403511958498
1900,"2023-05-27","48","Texas",79,0.264085104400029
1901,"2023-05-27","US","US",942,0.283564061663973
1902,"2023-05-27","49","Utah",5,0.148093825139105
1903,"2023-05-27","51","Virginia",50,0.582488123649647
1904,"2023-05-27","50","Vermont",0,0
1905,"2023-05-27","53","Washington",15,0.193902816425482
1906,"2023-05-27","55","Wisconsin",2,0.0339499665762579
1907,"2023-05-27","54","West Virginia",10,0.563387581923597
1908,"2023-05-27","56","Wyoming",0,0
1909,"2023-05-20","02","Alaska",0,0
1910,"2023-05-20","01","Alabama",11,0.217229112334703
1911,"2023-05-20","05","Arkansas",9,0.295869854083563
1912,"2023-05-20","04","Arizona",55,0.749214890904776
1913,"2023-05-20","06","California",25,0.0642895791915308
1914,"2023-05-20","08","Colorado",9,0.155072205064727
1915,"2023-05-20","09","Connecticut",9,0.248544015350078
1916,"2023-05-20","11","District of Columbia",2,0.299143253721342
1917,"2023-05-20","10","Delaware",0,0
1918,"2023-05-20","12","Florida",140,0.631089677302211
1919,"2023-05-20","13","Georgia",30,0.276358777808832
1920,"2023-05-20","15","Hawaii",3,0.21444241041847
1921,"2023-05-20","19","Iowa",3,0.0937434379593428
1922,"2023-05-20","16","Idaho",1,0.0516656755467908
1923,"2023-05-20","17","Illinois",25,0.198995534221819
1924,"2023-05-20","18","Indiana",19,0.278105446168227
1925,"2023-05-20","20","Kansas",5,0.171441248284302
1926,"2023-05-20","21","Kentucky",11,0.244750164594486
1927,"2023-05-20","22","Louisiana",17,0.371578689219016
1928,"2023-05-20","25","Massachusetts",13,0.186282126860421
1929,"2023-05-20","24","Maryland",5,0.0815244418429089
1930,"2023-05-20","23","Maine",5,0.361129990184487
1931,"2023-05-20","26","Michigan",13,0.129584358171166
1932,"2023-05-20","27","Minnesota",8,0.13994459593447
1933,"2023-05-20","29","Missouri",22,0.356880005749012
1934,"2023-05-20","28","Mississippi",22,0.75154450936954
1935,"2023-05-20","30","Montana",2,0.17864113051253
1936,"2023-05-20","37","North Carolina",11,0.103807253711157
1937,"2023-05-20","38","North Dakota",4,0.518093777564208
1938,"2023-05-20","31","Nebraska",2,0.101962523674423
1939,"2023-05-20","33","New Hampshire",0,0
1940,"2023-05-20","34","New Jersey",15,0.162089668653058
1941,"2023-05-20","35","New Mexico",4,0.190469025212861
1942,"2023-05-20","32","Nevada",3,0.0947705904113012
1943,"2023-05-20","36","New York",50,0.254359855096278
1944,"2023-05-20","39","Ohio",11,0.0936225748880593
1945,"2023-05-20","40","Oklahoma",23,0.574818070080819
1946,"2023-05-20","41","Oregon",2,0.0471846678140405
1947,"2023-05-20","42","Pennsylvania",54,0.416368654657361
1948,"2023-05-20","72","Puerto Rico",59,1.83128069529072
1949,"2023-05-20","44","Rhode Island",0,0
1950,"2023-05-20","45","South Carolina",21,0.400302018341838
1951,"2023-05-20","46","South Dakota",3,0.330958522071624
1952,"2023-05-20","47","Tennessee",14,0.199129321266286
1953,"2023-05-20","48","Texas",97,0.324256394010162
1954,"2023-05-20","US","US",903,0.271824148282981
1955,"2023-05-20","49","Utah",4,0.118475060111284
1956,"2023-05-20","51","Virginia",35,0.407741686554753
1957,"2023-05-20","50","Vermont",2,0.309162016354671
1958,"2023-05-20","53","Washington",13,0.168049107568751
1959,"2023-05-20","55","Wisconsin",2,0.0339499665762579
1960,"2023-05-20","54","West Virginia",9,0.507048823731237
1961,"2023-05-20","56","Wyoming",1,0.17283604945185
1962,"2023-05-13","02","Alaska",1,0.140562757054142
1963,"2023-05-13","01","Alabama",14,0.276473415698713
1964,"2023-05-13","05","Arkansas",12,0.394493138778084
1965,"2023-05-13","04","Arizona",55,0.749214890904776
1966,"2023-05-13","06","California",35,0.0900054108681431
1967,"2023-05-13","08","Colorado",7,0.120611715050343
1968,"2023-05-13","09","Connecticut",6,0.165696010233386
1969,"2023-05-13","11","District of Columbia",2,0.299143253721342
1970,"2023-05-13","10","Delaware",1,0.0985345935250948
1971,"2023-05-13","12","Florida",132,0.595027410027799
1972,"2023-05-13","13","Georgia",50,0.460597963014721
1973,"2023-05-13","15","Hawaii",1,0.0714808034728234
1974,"2023-05-13","19","Iowa",5,0.156239063265571
1975,"2023-05-13","16","Idaho",9,0.464991079921117
1976,"2023-05-13","17","Illinois",30,0.238794641066183
1977,"2023-05-13","18","Indiana",18,0.26346831742253
1978,"2023-05-13","20","Kansas",2,0.0685764993137207
1979,"2023-05-13","21","Kentucky",15,0.333750224447026
1980,"2023-05-13","22","Louisiana",18,0.393436259173076
1981,"2023-05-13","25","Massachusetts",9,0.128964549364907
1982,"2023-05-13","24","Maryland",11,0.1793537720544
1983,"2023-05-13","23","Maine",4,0.288903992147589
1984,"2023-05-13","26","Michigan",17,0.169456468377679
1985,"2023-05-13","27","Minnesota",13,0.227409968393513
1986,"2023-05-13","29","Missouri",21,0.340658187305876
1987,"2023-05-13","28","Mississippi",24,0.819866737494043
1988,"2023-05-13","30","Montana",0,0
1989,"2023-05-13","37","North Carolina",16,0.150992369034409
1990,"2023-05-13","38","North Dakota",2,0.259046888782104
1991,"2023-05-13","31","Nebraska",4,0.203925047348847
1992,"2023-05-13","33","New Hampshire",1,0.071700418443642
1993,"2023-05-13","34","New Jersey",21,0.226925536114281
1994,"2023-05-13","35","New Mexico",1,0.0476172563032153
1995,"2023-05-13","32","Nevada",6,0.189541180822602
1996,"2023-05-13","36","New York",54,0.27470864350398
1997,"2023-05-13","39","Ohio",17,0.14468943391791
1998,"2023-05-13","40","Oklahoma",15,0.374881350052708
1999,"2023-05-13","41","Oregon",0,0
2000,"2023-05-13","42","Pennsylvania",62,0.478052899791785
2001,"2023-05-13","72","Puerto Rico",43,1.33466220165256
2002,"2023-05-13","44","Rhode Island",4,0.36684122194811
2003,"2023-05-13","45","South Carolina",23,0.43842602008868
2004,"2023-05-13","46","South Dakota",7,0.772236551500456
2005,"2023-05-13","47","Tennessee",15,0.213352844213878
2006,"2023-05-13","48","Texas",100,0.334284942278518
2007,"2023-05-13","US","US",974,0.293196811104788
2008,"2023-05-13","49","Utah",6,0.177712590166925
2009,"2023-05-13","51","Virginia",44,0.512589548811689
2010,"2023-05-13","50","Vermont",0,0
2011,"2023-05-13","53","Washington",10,0.129268544283654
2012,"2023-05-13","55","Wisconsin",5,0.0848749164406448
2013,"2023-05-13","54","West Virginia",5,0.281693790961798
2014,"2023-05-13","56","Wyoming",1,0.17283604945185
2015,"2023-05-06","02","Alaska",5,0.70281378527071
2016,"2023-05-06","01","Alabama",5,0.0987405056066834
2017,"2023-05-06","05","Arkansas",9,0.295869854083563
2018,"2023-05-06","04","Arizona",35,0.476773112393949
2019,"2023-05-06","06","California",22,0.0565748296885471
2020,"2023-05-06","08","Colorado",7,0.120611715050343
2021,"2023-05-06","09","Connecticut",7,0.19331201193895
2022,"2023-05-06","11","District of Columbia",0,0
2023,"2023-05-06","10","Delaware",0,0
2024,"2023-05-06","12","Florida",128,0.576996276390593
2025,"2023-05-06","13","Georgia",33,0.303994655589716
2026,"2023-05-06","15","Hawaii",0,0
2027,"2023-05-06","19","Iowa",5,0.156239063265571
2028,"2023-05-06","16","Idaho",5,0.258328377733954
2029,"2023-05-06","17","Illinois",24,0.191035712852946
2030,"2023-05-06","18","Indiana",21,0.307379703659619
2031,"2023-05-06","20","Kansas",3,0.102864748970581
2032,"2023-05-06","21","Kentucky",16,0.356000239410161
2033,"2023-05-06","22","Louisiana",10,0.218575699540598
2034,"2023-05-06","25","Massachusetts",10,0.143293943738785
2035,"2023-05-06","24","Maryland",15,0.244573325528727
2036,"2023-05-06","23","Maine",2,0.144451996073795
2037,"2023-05-06","26","Michigan",17,0.169456468377679
2038,"2023-05-06","27","Minnesota",19,0.332368415344365
2039,"2023-05-06","29","Missouri",27,0.437989097964697
2040,"2023-05-06","28","Mississippi",21,0.717383395307288
2041,"2023-05-06","30","Montana",0,0
2042,"2023-05-06","37","North Carolina",7,0.0660591614525541
2043,"2023-05-06","38","North Dakota",7,0.906664110737364
2044,"2023-05-06","31","Nebraska",2,0.101962523674423
2045,"2023-05-06","33","New Hampshire",3,0.215101255330926
2046,"2023-05-06","34","New Jersey",21,0.226925536114281
2047,"2023-05-06","35","New Mexico",1,0.0476172563032153
2048,"2023-05-06","32","Nevada",7,0.221131377626369
2049,"2023-05-06","36","New York",52,0.264534249300129
2050,"2023-05-06","39","Ohio",17,0.14468943391791
2051,"2023-05-06","40","Oklahoma",10,0.249920900035139
2052,"2023-05-06","41","Oregon",2,0.0471846678140405
2053,"2023-05-06","42","Pennsylvania",47,0.36239494016474
2054,"2023-05-06","72","Puerto Rico",47,1.4588168250621
2055,"2023-05-06","44","Rhode Island",0,0
2056,"2023-05-06","45","South Carolina",17,0.324054014848155
2057,"2023-05-06","46","South Dakota",7,0.772236551500456
2058,"2023-05-06","47","Tennessee",24,0.341364550742205
2059,"2023-05-06","48","Texas",111,0.371056285929155
2060,"2023-05-06","US","US",910,0.273931312223159
2061,"2023-05-06","49","Utah",4,0.118475060111284
2062,"2023-05-06","51","Virginia",52,0.605787648595633
2063,"2023-05-06","50","Vermont",0,0
2064,"2023-05-06","53","Washington",13,0.168049107568751
2065,"2023-05-06","55","Wisconsin",7,0.118824883016903
2066,"2023-05-06","54","West Virginia",4,0.225355032769439
2067,"2023-05-06","56","Wyoming",2,0.345672098903701
2068,"2023-04-29","02","Alaska",0,0
2069,"2023-04-29","01","Alabama",13,0.256725314577377
2070,"2023-04-29","05","Arkansas",11,0.361618710546577
2071,"2023-04-29","04","Arizona",42,0.572127734872738
2072,"2023-04-29","06","California",25,0.0642895791915308
2073,"2023-04-29","08","Colorado",9,0.155072205064727
2074,"2023-04-29","09","Connecticut",9,0.248544015350078
2075,"2023-04-29","11","District of Columbia",1,0.149571626860671
2076,"2023-04-29","10","Delaware",1,0.0985345935250948
2077,"2023-04-29","12","Florida",137,0.617566327074306
2078,"2023-04-29","13","Georgia",43,0.39611424819266
2079,"2023-04-29","15","Hawaii",1,0.0714808034728234
2080,"2023-04-29","19","Iowa",12,0.374973751837371
2081,"2023-04-29","16","Idaho",7,0.361659728827535
2082,"2023-04-29","17","Illinois",19,0.151236606008583
2083,"2023-04-29","18","Indiana",18,0.26346831742253
2084,"2023-04-29","20","Kansas",2,0.0685764993137207
2085,"2023-04-29","21","Kentucky",4,0.0890000598525403
2086,"2023-04-29","22","Louisiana",21,0.459008969035255
2087,"2023-04-29","25","Massachusetts",9,0.128964549364907
2088,"2023-04-29","24","Maryland",10,0.163048883685818
2089,"2023-04-29","23","Maine",0,0
2090,"2023-04-29","26","Michigan",7,0.0697761928613971
2091,"2023-04-29","27","Minnesota",12,0.209916893901704
2092,"2023-04-29","29","Missouri",26,0.42176727952156
2093,"2023-04-29","28","Mississippi",16,0.546577824996029
2094,"2023-04-29","30","Montana",0,0
2095,"2023-04-29","37","North Carolina",10,0.0943702306465059
2096,"2023-04-29","38","North Dakota",5,0.64761722195526
2097,"2023-04-29","31","Nebraska",4,0.203925047348847
2098,"2023-04-29","33","New Hampshire",2,0.143400836887284
2099,"2023-04-29","34","New Jersey",15,0.162089668653058
2100,"2023-04-29","35","New Mexico",2,0.0952345126064305
2101,"2023-04-29","32","Nevada",4,0.126360787215068
2102,"2023-04-29","36","New York",37,0.188226292771246
2103,"2023-04-29","39","Ohio",19,0.161711720261193
2104,"2023-04-29","40","Oklahoma",21,0.524833890073792
2105,"2023-04-29","41","Oregon",5,0.117961669535101
2106,"2023-04-29","42","Pennsylvania",80,0.616842451344239
2107,"2023-04-29","72","Puerto Rico",36,1.11739161068586
2108,"2023-04-29","44","Rhode Island",1,0.0917103054870276
2109,"2023-04-29","45","South Carolina",27,0.514674023582364
2110,"2023-04-29","46","South Dakota",4,0.441278029428832
2111,"2023-04-29","47","Tennessee",18,0.256023413056654
2112,"2023-04-29","48","Texas",110,0.367713436506369
2113,"2023-04-29","US","US",908,0.273329265383108
2114,"2023-04-29","49","Utah",0,0
2115,"2023-04-29","51","Virginia",31,0.361142636662781
2116,"2023-04-29","50","Vermont",2,0.309162016354671
2117,"2023-04-29","53","Washington",14,0.180975961997116
2118,"2023-04-29","55","Wisconsin",0,0
2119,"2023-04-29","54","West Virginia",5,0.281693790961798
2120,"2023-04-29","56","Wyoming",1,0.17283604945185
2121,"2023-04-22","02","Alaska",1,0.140562757054142
2122,"2023-04-22","01","Alabama",20,0.394962022426734
2123,"2023-04-22","05","Arkansas",8,0.262995425852056
2124,"2023-04-22","04","Arizona",37,0.504017290245031
2125,"2023-04-22","06","California",37,0.0951485772034655
2126,"2023-04-22","08","Colorado",12,0.206762940086303
2127,"2023-04-22","09","Connecticut",8,0.220928013644514
2128,"2023-04-22","11","District of Columbia",3,0.448714880582013
2129,"2023-04-22","10","Delaware",0,0
2130,"2023-04-22","12","Florida",152,0.685183078213829
2131,"2023-04-22","13","Georgia",44,0.405326207452954
2132,"2023-04-22","15","Hawaii",2,0.142961606945647
2133,"2023-04-22","19","Iowa",0,0
2134,"2023-04-22","16","Idaho",3,0.154997026640372
2135,"2023-04-22","17","Illinois",25,0.198995534221819
2136,"2023-04-22","18","Indiana",10,0.146371287456961
2137,"2023-04-22","20","Kansas",2,0.0685764993137207
2138,"2023-04-22","21","Kentucky",12,0.267000179557621
2139,"2023-04-22","22","Louisiana",25,0.546439248851494
2140,"2023-04-22","25","Massachusetts",9,0.128964549364907
2141,"2023-04-22","24","Maryland",10,0.163048883685818
2142,"2023-04-22","23","Maine",5,0.361129990184487
2143,"2023-04-22","26","Michigan",8,0.0797442204130252
2144,"2023-04-22","27","Minnesota",8,0.13994459593447
2145,"2023-04-22","29","Missouri",19,0.308214550419602
2146,"2023-04-22","28","Mississippi",33,1.12731676405431
2147,"2023-04-22","30","Montana",2,0.17864113051253
2148,"2023-04-22","37","North Carolina",13,0.122681299840458
2149,"2023-04-22","38","North Dakota",3,0.388570333173156
2150,"2023-04-22","31","Nebraska",7,0.356868832860482
2151,"2023-04-22","33","New Hampshire",1,0.071700418443642
2152,"2023-04-22","34","New Jersey",35,0.378209226857134
2153,"2023-04-22","35","New Mexico",8,0.380938050425722
2154,"2023-04-22","32","Nevada",0,0
2155,"2023-04-22","36","New York",47,0.239098263790501
2156,"2023-04-22","39","Ohio",18,0.153200577089552
2157,"2023-04-22","40","Oklahoma",15,0.374881350052708
2158,"2023-04-22","41","Oregon",1,0.0235923339070203
2159,"2023-04-22","42","Pennsylvania",82,0.632263512627844
2160,"2023-04-22","72","Puerto Rico",33,1.02427564312871
2161,"2023-04-22","44","Rhode Island",1,0.0917103054870276
2162,"2023-04-22","45","South Carolina",21,0.400302018341838
2163,"2023-04-22","46","South Dakota",4,0.441278029428832
2164,"2023-04-22","47","Tennessee",22,0.312917504847021
2165,"2023-04-22","48","Texas",102,0.340970641124088
2166,"2023-04-22","US","US",986,0.296809092145093
2167,"2023-04-22","49","Utah",6,0.177712590166925
2168,"2023-04-22","51","Virginia",45,0.524239311284682
2169,"2023-04-22","50","Vermont",0,0
2170,"2023-04-22","53","Washington",18,0.232683379710578
2171,"2023-04-22","55","Wisconsin",5,0.0848749164406448
2172,"2023-04-22","54","West Virginia",4,0.225355032769439
