"X","date","location","location_name","value","weekly_rate"
1710,"2023-07-22","16","Idaho",1,0.0516656755467908
1711,"2023-07-22","17","Illinois",12,0.0955178564264732
1712,"2023-07-22","18","Indiana",4,0.0585485149827845
1713,"2023-07-22","20","Kansas",0,0
1714,"2023-07-22","21","Kentucky",3,0.0667500448894052
1715,"2023-07-22","22","Louisiana",7,0.153002989678418
1716,"2023-07-22","25","Massachusetts",10,0.143293943738785
1717,"2023-07-22","24","Maryland",4,0.0652195534743271
1718,"2023-07-22","23","Maine",1,0.0722259980368974
1719,"2023-07-22","26","Michigan",3,0.0299040826548845
1720,"2023-07-22","27","Minnesota",0,0
1721,"2023-07-22","29","Missouri",20,0.324436368862739
1722,"2023-07-22","28","Mississippi",11,0.37577225468477
1723,"2023-07-22","30","Montana",0,0
1724,"2023-07-22","37","North Carolina",5,0.047185115323253
1725,"2023-07-22","38","North Dakota",1,0.129523444391052
1726,"2023-07-22","31","Nebraska",1,0.0509812618372117
1727,"2023-07-22","33","New Hampshire",0,0
1728,"2023-07-22","34","New Jersey",16,0.172895646563261
1729,"2023-07-22","35","New Mexico",1,0.0476172563032153
1730,"2023-07-22","32","Nevada",7,0.221131377626369
1731,"2023-07-22","36","New York",28,0.142441518853916
1732,"2023-07-22","39","Ohio",5,0.0425557158582088
1733,"2023-07-22","40","Oklahoma",13,0.324897170045681
1734,"2023-07-22","41","Oregon",3,0.0707770017210608
1735,"2023-07-22","42","Pennsylvania",37,0.28528963374671
1736,"2023-07-22","72","Puerto Rico",33,1.02427564312871
1737,"2023-07-22","44","Rhode Island",0,0
1738,"2023-07-22","45","South Carolina",16,0.304992013974734
1739,"2023-07-22","46","South Dakota",0,0
1740,"2023-07-22","47","Tennessee",23,0.327141027794613
1741,"2023-07-22","48","Texas",86,0.287485050359525
1742,"2023-07-22","US","US",609,0.183323262795499
1743,"2023-07-22","49","Utah",0,0
1744,"2023-07-22","51","Virginia",22,0.256294774405845
1745,"2023-07-22","50","Vermont",0,0
1746,"2023-07-22","53","Washington",18,0.232683379710578
1747,"2023-07-22","55","Wisconsin",9,0.152774849593161
1748,"2023-07-22","54","West Virginia",0,0
1749,"2023-07-22","56","Wyoming",0,0
1750,"2023-07-15","02","Alaska",2,0.281125514108284
1751,"2023-07-15","01","Alabama",14,0.276473415698713
1752,"2023-07-15","05","Arkansas",8,0.262995425852056
1753,"2023-07-15","04","Arizona",28,0.381418489915159
1754,"2023-07-15","06","California",53,0.136293907886045
1755,"2023-07-15","08","Colorado",8,0.137841960057535
1756,"2023-07-15","09","Connecticut",2,0.0552320034111285
1757,"2023-07-15","11","District of Columbia",2,0.299143253721342
1758,"2023-07-15","10","Delaware",0,0
1759,"2023-07-15","12","Florida",138,0.622074110483608
1760,"2023-07-15","13","Georgia",18,0.165815266685299
1761,"2023-07-15","15","Hawaii",6,0.42888482083694
1762,"2023-07-15","19","Iowa",0,0
1763,"2023-07-15","16","Idaho",3,0.154997026640372
1764,"2023-07-15","17","Illinois",10,0.0795982136887277
1765,"2023-07-15","18","Indiana",2,0.0292742574913923
1766,"2023-07-15","20","Kansas",4,0.137152998627441
1767,"2023-07-15","21","Kentucky",6,0.13350008977881
1768,"2023-07-15","22","Louisiana",6,0.131145419724359
1769,"2023-07-15","25","Massachusetts",7,0.10030576061715
1770,"2023-07-15","24","Maryland",5,0.0815244418429089
1771,"2023-07-15","23","Maine",0,0
1772,"2023-07-15","26","Michigan",3,0.0299040826548845
1773,"2023-07-15","27","Minnesota",0,0
1774,"2023-07-15","29","Missouri",13,0.21088363976078
1775,"2023-07-15","28","Mississippi",16,0.546577824996029
1776,"2023-07-15","30","Montana",1,0.0893205652562652
1777,"2023-07-15","37","North Carolina",13,0.122681299840458
1778,"2023-07-15","38","North Dakota",1,0.129523444391052
1779,"2023-07-15","31","Nebraska",0,0
1780,"2023-07-15","33","New Hampshire",1,0.071700418443642
1781,"2023-07-15","34","New Jersey",7,0.0756418453714269
1782,"2023-07-15","35","New Mexico",0,0
1783,"2023-07-15","32","Nevada",10,0.315901968037671
1784,"2023-07-15","36","New York",17,0.0864823507327344
1785,"2023-07-15","39","Ohio",12,0.102133718059701
1786,"2023-07-15","40","Oklahoma",8,0.199936720028111
1787,"2023-07-15","41","Oregon",5,0.117961669535101
1788,"2023-07-15","42","Pennsylvania",41,0.316131756313922
1789,"2023-07-15","72","Puerto Rico",42,1.30362354580018
1790,"2023-07-15","44","Rhode Island",0,0
1791,"2023-07-15","45","South Carolina",18,0.343116015721576
1792,"2023-07-15","46","South Dakota",0,0
1793,"2023-07-15","47","Tennessee",23,0.327141027794613
1794,"2023-07-15","48","Texas",96,0.320913544587377
1795,"2023-07-15","US","US",710,0.213726628218069
1796,"2023-07-15","49","Utah",3,0.0888562950834627
1797,"2023-07-15","51","Virginia",30,0.349492874189788
1798,"2023-07-15","50","Vermont",0,0
1799,"2023-07-15","53","Washington",19,0.245610234138944
1800,"2023-07-15","55","Wisconsin",8,0.135799866305032
1801,"2023-07-15","54","West Virginia",1,0.0563387581923597
1802,"2023-07-15","56","Wyoming",0,0
1803,"2023-07-08","02","Alaska",2,0.281125514108284
1804,"2023-07-08","01","Alabama",3,0.05924430336401
1805,"2023-07-08","05","Arkansas",4,0.131497712926028
1806,"2023-07-08","04","Arizona",34,0.463151023468407
1807,"2023-07-08","06","California",26,0.066861162359192
1808,"2023-07-08","08","Colorado",3,0.0516907350215757
1809,"2023-07-08","09","Connecticut",1,0.0276160017055643
1810,"2023-07-08","11","District of Columbia",2,0.299143253721342
1811,"2023-07-08","10","Delaware",0,0
1812,"2023-07-08","12","Florida",144,0.649120810939417
1813,"2023-07-08","13","Georgia",23,0.211875062986771
1814,"2023-07-08","15","Hawaii",8,0.571846427782587
1815,"2023-07-08","19","Iowa",2,0.0624956253062286
1816,"2023-07-08","16","Idaho",3,0.154997026640372
1817,"2023-07-08","17","Illinois",11,0.0875580350576004
1818,"2023-07-08","18","Indiana",2,0.0292742574913923
1819,"2023-07-08","20","Kansas",1,0.0342882496568603
1820,"2023-07-08","21","Kentucky",8,0.178000119705081
1821,"2023-07-08","22","Louisiana",13,0.284148409402777
1822,"2023-07-08","25","Massachusetts",3,0.0429881831216356
1823,"2023-07-08","24","Maryland",3,0.0489146651057454
1824,"2023-07-08","23","Maine",3,0.216677994110692
1825,"2023-07-08","26","Michigan",5,0.0498401377581408
1826,"2023-07-08","27","Minnesota",1,0.0174930744918087
1827,"2023-07-08","29","Missouri",3,0.0486654553294108
1828,"2023-07-08","28","Mississippi",14,0.478255596871525
1829,"2023-07-08","30","Montana",0,0
1830,"2023-07-08","37","North Carolina",10,0.0943702306465059
1831,"2023-07-08","38","North Dakota",2,0.259046888782104
1832,"2023-07-08","31","Nebraska",1,0.0509812618372117
1833,"2023-07-08","33","New Hampshire",0,0
1834,"2023-07-08","34","New Jersey",16,0.172895646563261
1835,"2023-07-08","35","New Mexico",1,0.0476172563032153
1836,"2023-07-08","32","Nevada",6,0.189541180822602
1837,"2023-07-08","36","New York",23,0.117005533344288
1838,"2023-07-08","39","Ohio",9,0.0766002885447758
1839,"2023-07-08","40","Oklahoma",12,0.299905080042167
1840,"2023-07-08","41","Oregon",2,0.0471846678140405
1841,"2023-07-08","42","Pennsylvania",46,0.354684409522937
1842,"2023-07-08","72","Puerto Rico",39,1.21050757824302
1843,"2023-07-08","44","Rhode Island",2,0.183420610974055
1844,"2023-07-08","45","South Carolina",14,0.266868012227892
1845,"2023-07-08","46","South Dakota",3,0.330958522071624
1846,"2023-07-08","47","Tennessee",21,0.298693981899429
1847,"2023-07-08","48","Texas",79,0.264085104400029
1848,"2023-07-08","US","US",671,0.201986714837077
1849,"2023-07-08","49","Utah",1,0.0296187650278209
1850,"2023-07-08","51","Virginia",39,0.454340736446725
1851,"2023-07-08","50","Vermont",0,0
1852,"2023-07-08","53","Washington",18,0.232683379710578
1853,"2023-07-08","55","Wisconsin",4,0.0678999331525158
1854,"2023-07-08","54","West Virginia",0,0
1855,"2023-07-08","56","Wyoming",1,0.17283604945185
1856,"2023-07-01","02","Alaska",4,0.562251028216568
1857,"2023-07-01","01","Alabama",11,0.217229112334703
1858,"2023-07-01","05","Arkansas",6,0.197246569389042
1859,"2023-07-01","04","Arizona",29,0.3950405788407
1860,"2023-07-01","06","California",49,0.1260075752154
1861,"2023-07-01","08","Colorado",7,0.120611715050343
1862,"2023-07-01","09","Connecticut",6,0.165696010233386
1863,"2023-07-01","11","District of Columbia",1,0.149571626860671
1864,"2023-07-01","10","Delaware",0,0
1865,"2023-07-01","12","Florida",158,0.712229778669638
1866,"2023-07-01","13","Georgia",38,0.350054451891188
1867,"2023-07-01","15","Hawaii",10,0.714808034728234
1868,"2023-07-01","19","Iowa",2,0.0624956253062286
1869,"2023-07-01","16","Idaho",7,0.361659728827535
1870,"2023-07-01","17","Illinois",8,0.0636785709509821
1871,"2023-07-01","18","Indiana",9,0.131734158711265
1872,"2023-07-01","20","Kansas",3,0.102864748970581
1873,"2023-07-01","21","Kentucky",5,0.111250074815675
1874,"2023-07-01","22","Louisiana",16,0.349721119264956
1875,"2023-07-01","25","Massachusetts",7,0.10030576061715
1876,"2023-07-01","24","Maryland",0,0
1877,"2023-07-01","23","Maine",2,0.144451996073795
1878,"2023-07-01","26","Michigan",9,0.0897122479646534
1879,"2023-07-01","27","Minnesota",0,0
1880,"2023-07-01","29","Missouri",7,0.113552729101959
1881,"2023-07-01","28","Mississippi",15,0.512416710933777
1882,"2023-07-01","30","Montana",1,0.0893205652562652
1883,"2023-07-01","37","North Carolina",17,0.16042939209906
1884,"2023-07-01","38","North Dakota",1,0.129523444391052
1885,"2023-07-01","31","Nebraska",1,0.0509812618372117
1886,"2023-07-01","33","New Hampshire",1,0.071700418443642
1887,"2023-07-01","34","New Jersey",6,0.064835867461223
1888,"2023-07-01","35","New Mexico",0,0
1889,"2023-07-01","32","Nevada",7,0.221131377626369
1890,"2023-07-01","36","New York",29,0.147528715955841
1891,"2023-07-01","39","Ohio",13,0.110644861231343
1892,"2023-07-01","40","Oklahoma",13,0.324897170045681
1893,"2023-07-01","41","Oregon",1,0.0235923339070203
1894,"2023-07-01","42","Pennsylvania",47,0.36239494016474
1895,"2023-07-01","72","Puerto Rico",52,1.61401010432403
1896,"2023-07-01","44","Rhode Island",1,0.0917103054870276
1897,"2023-07-01","45","South Carolina",20,0.381240017468418
1898,"2023-07-01","46","South Dakota",2,0.220639014714416
1899,"2023-07-01","47","Tennessee",24,0.341364550742205
1900,"2023-07-01","48","Texas",87,0.29082789978231
1901,"2023-07-01","US","US",802,0.24142078286041
1902,"2023-07-01","49","Utah",3,0.0888562950834627
1903,"2023-07-01","51","Virginia",39,0.454340736446725
1904,"2023-07-01","50","Vermont",1,0.154581008177335
1905,"2023-07-01","53","Washington",19,0.245610234138944
1906,"2023-07-01","55","Wisconsin",5,0.0848749164406448
1907,"2023-07-01","54","West Virginia",3,0.169016274577079
1908,"2023-07-01","56","Wyoming",0,0
1909,"2023-06-24","02","Alaska",0,0
1910,"2023-06-24","01","Alabama",11,0.217229112334703
1911,"2023-06-24","05","Arkansas",14,0.460241995241098
1912,"2023-06-24","04","Arizona",48,0.653860268425987
1913,"2023-06-24","06","California",27,0.0694327455268532
1914,"2023-06-24","08","Colorado",3,0.0516907350215757
1915,"2023-06-24","09","Connecticut",6,0.165696010233386
1916,"2023-06-24","11","District of Columbia",2,0.299143253721342
1917,"2023-06-24","10","Delaware",0,0
1918,"2023-06-24","12","Florida",165,0.743784262534748
1919,"2023-06-24","13","Georgia",38,0.350054451891188
1920,"2023-06-24","15","Hawaii",9,0.64332723125541
1921,"2023-06-24","19","Iowa",1,0.0312478126531143
1922,"2023-06-24","16","Idaho",1,0.0516656755467908
1923,"2023-06-24","17","Illinois",13,0.103477677795346
1924,"2023-06-24","18","Indiana",5,0.0731856437284807
1925,"2023-06-24","20","Kansas",2,0.0685764993137207
1926,"2023-06-24","21","Kentucky",6,0.13350008977881
1927,"2023-06-24","22","Louisiana",8,0.174860559632478
1928,"2023-06-24","25","Massachusetts",4,0.0573175774955142
1929,"2023-06-24","24","Maryland",9,0.146743995317236
1930,"2023-06-24","23","Maine",1,0.0722259980368974
1931,"2023-06-24","26","Michigan",14,0.139552385722794
1932,"2023-06-24","27","Minnesota",2,0.0349861489836174
1933,"2023-06-24","29","Missouri",12,0.194661821317643
1934,"2023-06-24","28","Mississippi",13,0.444094482809273
1935,"2023-06-24","30","Montana",1,0.0893205652562652
1936,"2023-06-24","37","North Carolina",16,0.150992369034409
1937,"2023-06-24","38","North Dakota",1,0.129523444391052
1938,"2023-06-24","31","Nebraska",1,0.0509812618372117
1939,"2023-06-24","33","New Hampshire",0,0
1940,"2023-06-24","34","New Jersey",12,0.129671734922446
1941,"2023-06-24","35","New Mexico",1,0.0476172563032153
1942,"2023-06-24","32","Nevada",8,0.252721574430137
1943,"2023-06-24","36","New York",36,0.18313909566932
1944,"2023-06-24","39","Ohio",14,0.119156004402985
1945,"2023-06-24","40","Oklahoma",9,0.224928810031625
1946,"2023-06-24","41","Oregon",5,0.117961669535101
1947,"2023-06-24","42","Pennsylvania",47,0.36239494016474
1948,"2023-06-24","72","Puerto Rico",58,1.80024203943834
1949,"2023-06-24","44","Rhode Island",0,0
1950,"2023-06-24","45","South Carolina",23,0.43842602008868
1951,"2023-06-24","46","South Dakota",0,0
1952,"2023-06-24","47","Tennessee",13,0.184905798318694
1953,"2023-06-24","48","Texas",109,0.364370587083584
1954,"2023-06-24","US","US",814,0.245033063900716
1955,"2023-06-24","49","Utah",3,0.0888562950834627
1956,"2023-06-24","51","Virginia",22,0.256294774405845
1957,"2023-06-24","50","Vermont",0,0
1958,"2023-06-24","53","Washington",17,0.219756525282213
1959,"2023-06-24","55","Wisconsin",1,0.016974983288129
1960,"2023-06-24","54","West Virginia",2,0.112677516384719
1961,"2023-06-24","56","Wyoming",1,0.17283604945185
1962,"2023-06-17","02","Alaska",6,0.843376542324852
1963,"2023-06-17","01","Alabama",5,0.0987405056066834
1964,"2023-06-17","05","Arkansas",5,0.164372141157535
1965,"2023-06-17","04","Arizona",50,0.681104446277069
1966,"2023-06-17","06","California",36,0.0925769940358043
1967,"2023-06-17","08","Colorado",6,0.103381470043151
1968,"2023-06-17","09","Connecticut",6,0.165696010233386
1969,"2023-06-17","11","District of Columbia",1,0.149571626860671
1970,"2023-06-17","10","Delaware",0,0
1971,"2023-06-17","12","Florida",151,0.680675294804527
1972,"2023-06-17","13","Georgia",41,0.377690329672071
1973,"2023-06-17","15","Hawaii",8,0.571846427782587
1974,"2023-06-17","19","Iowa",2,0.0624956253062286
1975,"2023-06-17","16","Idaho",6,0.309994053280745
1976,"2023-06-17","17","Illinois",21,0.167156248746328
1977,"2023-06-17","18","Indiana",13,0.19028267369405
1978,"2023-06-17","20","Kansas",2,0.0685764993137207
1979,"2023-06-17","21","Kentucky",8,0.178000119705081
1980,"2023-06-17","22","Louisiana",10,0.218575699540598
1981,"2023-06-17","25","Massachusetts",12,0.171952732486543
1982,"2023-06-17","24","Maryland",2,0.0326097767371636
1983,"2023-06-17","23","Maine",0,0
1984,"2023-06-17","26","Michigan",11,0.10964830306791
1985,"2023-06-17","27","Minnesota",8,0.13994459593447
1986,"2023-06-17","29","Missouri",10,0.162218184431369
1987,"2023-06-17","28","Mississippi",14,0.478255596871525
1988,"2023-06-17","30","Montana",2,0.17864113051253
1989,"2023-06-17","37","North Carolina",18,0.169866415163711
1990,"2023-06-17","38","North Dakota",2,0.259046888782104
1991,"2023-06-17","31","Nebraska",1,0.0509812618372117
1992,"2023-06-17","33","New Hampshire",2,0.143400836887284
1993,"2023-06-17","34","New Jersey",9,0.0972538011918345
1994,"2023-06-17","35","New Mexico",1,0.0476172563032153
1995,"2023-06-17","32","Nevada",9,0.284311771233904
1996,"2023-06-17","36","New York",37,0.188226292771246
1997,"2023-06-17","39","Ohio",11,0.0936225748880593
1998,"2023-06-17","40","Oklahoma",15,0.374881350052708
1999,"2023-06-17","41","Oregon",2,0.0471846678140405
2000,"2023-06-17","42","Pennsylvania",55,0.424079185299164
2001,"2023-06-17","72","Puerto Rico",50,1.55193279261926
2002,"2023-06-17","44","Rhode Island",2,0.183420610974055
2003,"2023-06-17","45","South Carolina",24,0.457488020962101
2004,"2023-06-17","46","South Dakota",2,0.220639014714416
2005,"2023-06-17","47","Tennessee",23,0.327141027794613
2006,"2023-06-17","48","Texas",93,0.310884996319021
2007,"2023-06-17","US","US",854,0.257074000701734
2008,"2023-06-17","49","Utah",4,0.118475060111284
2009,"2023-06-17","51","Virginia",27,0.314543586770809
2010,"2023-06-17","50","Vermont",0,0
2011,"2023-06-17","53","Washington",20,0.258537088567309
2012,"2023-06-17","55","Wisconsin",4,0.0678999331525158
2013,"2023-06-17","54","West Virginia",6,0.338032549154158
2014,"2023-06-17","56","Wyoming",1,0.17283604945185
2015,"2023-06-10","02","Alaska",2,0.281125514108284
2016,"2023-06-10","01","Alabama",14,0.276473415698713
2017,"2023-06-10","05","Arkansas",1,0.032874428231507
2018,"2023-06-10","04","Arizona",61,0.830947424458025
2019,"2023-06-10","06","California",43,0.110578076209433
2020,"2023-06-10","08","Colorado",3,0.0516907350215757
2021,"2023-06-10","09","Connecticut",6,0.165696010233386
2022,"2023-06-10","11","District of Columbia",1,0.149571626860671
2023,"2023-06-10","10","Delaware",0,0
2024,"2023-06-10","12","Florida",166,0.74829204594405
2025,"2023-06-10","13","Georgia",55,0.506657759316193
2026,"2023-06-10","15","Hawaii",6,0.42888482083694
2027,"2023-06-10","19","Iowa",4,0.124991250612457
2028,"2023-06-10","16","Idaho",1,0.0516656755467908
2029,"2023-06-10","17","Illinois",21,0.167156248746328
2030,"2023-06-10","18","Indiana",13,0.19028267369405
2031,"2023-06-10","20","Kansas",4,0.137152998627441
2032,"2023-06-10","21","Kentucky",10,0.222500149631351
2033,"2023-06-10","22","Louisiana",14,0.306005979356837
2034,"2023-06-10","25","Massachusetts",11,0.157623338112664
2035,"2023-06-10","24","Maryland",5,0.0815244418429089
2036,"2023-06-10","23","Maine",1,0.0722259980368974
2037,"2023-06-10","26","Michigan",14,0.139552385722794
2038,"2023-06-10","27","Minnesota",5,0.0874653724590435
2039,"2023-06-10","29","Missouri",9,0.145996365988232
2040,"2023-06-10","28","Mississippi",17,0.580738939058281
2041,"2023-06-10","30","Montana",2,0.17864113051253
2042,"2023-06-10","37","North Carolina",12,0.113244276775807
2043,"2023-06-10","38","North Dakota",3,0.388570333173156
2044,"2023-06-10","31","Nebraska",1,0.0509812618372117
2045,"2023-06-10","33","New Hampshire",0,0
2046,"2023-06-10","34","New Jersey",13,0.14047771283265
2047,"2023-06-10","35","New Mexico",1,0.0476172563032153
2048,"2023-06-10","32","Nevada",11,0.347492164841438
2049,"2023-06-10","36","New York",39,0.198400686975097
2050,"2023-06-10","39","Ohio",11,0.0936225748880593
2051,"2023-06-10","40","Oklahoma",10,0.249920900035139
2052,"2023-06-10","41","Oregon",6,0.141554003442122
2053,"2023-06-10","42","Pennsylvania",60,0.462631838508179
2054,"2023-06-10","72","Puerto Rico",61,1.89335800699549
2055,"2023-06-10","44","Rhode Island",1,0.0917103054870276
