"X","date","location","location_name","value","weekly_rate"
1504,"2023-05-20","25","Massachusetts",13,0.186282126860421
1505,"2023-05-20","24","Maryland",5,0.0815244418429089
1506,"2023-05-20","23","Maine",5,0.361129990184487
1507,"2023-05-20","26","Michigan",13,0.129584358171166
1508,"2023-05-20","27","Minnesota",8,0.13994459593447
1509,"2023-05-20","29","Missouri",22,0.356880005749012
1510,"2023-05-20","28","Mississippi",22,0.75154450936954
1511,"2023-05-20","30","Montana",2,0.17864113051253
1512,"2023-05-20","37","North Carolina",11,0.103807253711157
1513,"2023-05-20","38","North Dakota",4,0.518093777564208
1514,"2023-05-20","31","Nebraska",2,0.101962523674423
1515,"2023-05-20","33","New Hampshire",0,0
1516,"2023-05-20","34","New Jersey",15,0.162089668653058
1517,"2023-05-20","35","New Mexico",4,0.190469025212861
1518,"2023-05-20","32","Nevada",3,0.0947705904113012
1519,"2023-05-20","36","New York",50,0.254359855096278
1520,"2023-05-20","39","Ohio",11,0.0936225748880593
1521,"2023-05-20","40","Oklahoma",23,0.574818070080819
1522,"2023-05-20","41","Oregon",2,0.0471846678140405
1523,"2023-05-20","42","Pennsylvania",54,0.416368654657361
1524,"2023-05-20","72","Puerto Rico",59,1.83128069529072
1525,"2023-05-20","44","Rhode Island",0,0
1526,"2023-05-20","45","South Carolina",21,0.400302018341838
1527,"2023-05-20","46","South Dakota",3,0.330958522071624
1528,"2023-05-20","47","Tennessee",14,0.199129321266286
1529,"2023-05-20","48","Texas",97,0.324256394010162
1530,"2023-05-20","US","US",903,0.271824148282981
1531,"2023-05-20","49","Utah",4,0.118475060111284
1532,"2023-05-20","51","Virginia",35,0.407741686554753
1533,"2023-05-20","50","Vermont",2,0.309162016354671
1534,"2023-05-20","53","Washington",13,0.168049107568751
1535,"2023-05-20","55","Wisconsin",2,0.0339499665762579
1536,"2023-05-20","54","West Virginia",9,0.507048823731237
1537,"2023-05-20","56","Wyoming",1,0.17283604945185
1538,"2023-05-13","02","Alaska",1,0.140562757054142
1539,"2023-05-13","01","Alabama",14,0.276473415698713
1540,"2023-05-13","05","Arkansas",12,0.394493138778084
1541,"2023-05-13","04","Arizona",55,0.749214890904776
1542,"2023-05-13","06","California",35,0.0900054108681431
1543,"2023-05-13","08","Colorado",7,0.120611715050343
1544,"2023-05-13","09","Connecticut",6,0.165696010233386
1545,"2023-05-13","11","District of Columbia",2,0.299143253721342
1546,"2023-05-13","10","Delaware",1,0.0985345935250948
1547,"2023-05-13","12","Florida",132,0.595027410027799
1548,"2023-05-13","13","Georgia",50,0.460597963014721
1549,"2023-05-13","15","Hawaii",1,0.0714808034728234
1550,"2023-05-13","19","Iowa",5,0.156239063265571
1551,"2023-05-13","16","Idaho",9,0.464991079921117
1552,"2023-05-13","17","Illinois",30,0.238794641066183
1553,"2023-05-13","18","Indiana",18,0.26346831742253
1554,"2023-05-13","20","Kansas",2,0.0685764993137207
1555,"2023-05-13","21","Kentucky",15,0.333750224447026
1556,"2023-05-13","22","Louisiana",18,0.393436259173076
1557,"2023-05-13","25","Massachusetts",9,0.128964549364907
1558,"2023-05-13","24","Maryland",11,0.1793537720544
1559,"2023-05-13","23","Maine",4,0.288903992147589
1560,"2023-05-13","26","Michigan",17,0.169456468377679
1561,"2023-05-13","27","Minnesota",13,0.227409968393513
1562,"2023-05-13","29","Missouri",21,0.340658187305876
1563,"2023-05-13","28","Mississippi",24,0.819866737494043
1564,"2023-05-13","30","Montana",0,0
1565,"2023-05-13","37","North Carolina",16,0.150992369034409
1566,"2023-05-13","38","North Dakota",2,0.259046888782104
1567,"2023-05-13","31","Nebraska",4,0.203925047348847
1568,"2023-05-13","33","New Hampshire",1,0.071700418443642
1569,"2023-05-13","34","New Jersey",21,0.226925536114281
1570,"2023-05-13","35","New Mexico",1,0.0476172563032153
1571,"2023-05-13","32","Nevada",6,0.189541180822602
1572,"2023-05-13","36","New York",54,0.27470864350398
1573,"2023-05-13","39","Ohio",17,0.14468943391791
1574,"2023-05-13","40","Oklahoma",15,0.374881350052708
1575,"2023-05-13","41","Oregon",0,0
1576,"2023-05-13","42","Pennsylvania",62,0.478052899791785
1577,"2023-05-13","72","Puerto Rico",43,1.33466220165256
1578,"2023-05-13","44","Rhode Island",4,0.36684122194811
1579,"2023-05-13","45","South Carolina",23,0.43842602008868
1580,"2023-05-13","46","South Dakota",7,0.772236551500456
1581,"2023-05-13","47","Tennessee",15,0.213352844213878
1582,"2023-05-13","48","Texas",100,0.334284942278518
1583,"2023-05-13","US","US",974,0.293196811104788
1584,"2023-05-13","49","Utah",6,0.177712590166925
1585,"2023-05-13","51","Virginia",44,0.512589548811689
1586,"2023-05-13","50","Vermont",0,0
1587,"2023-05-13","53","Washington",10,0.129268544283654
1588,"2023-05-13","55","Wisconsin",5,0.0848749164406448
1589,"2023-05-13","54","West Virginia",5,0.281693790961798
1590,"2023-05-13","56","Wyoming",1,0.17283604945185
1591,"2023-05-06","02","Alaska",5,0.70281378527071
1592,"2023-05-06","01","Alabama",5,0.0987405056066834
1593,"2023-05-06","05","Arkansas",9,0.295869854083563
1594,"2023-05-06","04","Arizona",35,0.476773112393949
1595,"2023-05-06","06","California",22,0.0565748296885471
1596,"2023-05-06","08","Colorado",7,0.120611715050343
1597,"2023-05-06","09","Connecticut",7,0.19331201193895
1598,"2023-05-06","11","District of Columbia",0,0
1599,"2023-05-06","10","Delaware",0,0
1600,"2023-05-06","12","Florida",128,0.576996276390593
1601,"2023-05-06","13","Georgia",33,0.303994655589716
1602,"2023-05-06","15","Hawaii",0,0
1603,"2023-05-06","19","Iowa",5,0.156239063265571
1604,"2023-05-06","16","Idaho",5,0.258328377733954
1605,"2023-05-06","17","Illinois",23,0.183075891484074
1606,"2023-05-06","18","Indiana",21,0.307379703659619
1607,"2023-05-06","20","Kansas",3,0.102864748970581
1608,"2023-05-06","21","Kentucky",16,0.356000239410161
1609,"2023-05-06","22","Louisiana",10,0.218575699540598
1610,"2023-05-06","25","Massachusetts",10,0.143293943738785
1611,"2023-05-06","24","Maryland",15,0.244573325528727
1612,"2023-05-06","23","Maine",2,0.144451996073795
1613,"2023-05-06","26","Michigan",17,0.169456468377679
1614,"2023-05-06","27","Minnesota",19,0.332368415344365
1615,"2023-05-06","29","Missouri",27,0.437989097964697
1616,"2023-05-06","28","Mississippi",21,0.717383395307288
1617,"2023-05-06","30","Montana",0,0
1618,"2023-05-06","37","North Carolina",7,0.0660591614525541
1619,"2023-05-06","38","North Dakota",7,0.906664110737364
1620,"2023-05-06","31","Nebraska",2,0.101962523674423
1621,"2023-05-06","33","New Hampshire",3,0.215101255330926
1622,"2023-05-06","34","New Jersey",21,0.226925536114281
1623,"2023-05-06","35","New Mexico",1,0.0476172563032153
1624,"2023-05-06","32","Nevada",7,0.221131377626369
1625,"2023-05-06","36","New York",52,0.264534249300129
1626,"2023-05-06","39","Ohio",17,0.14468943391791
1627,"2023-05-06","40","Oklahoma",10,0.249920900035139
1628,"2023-05-06","41","Oregon",2,0.0471846678140405
1629,"2023-05-06","42","Pennsylvania",47,0.36239494016474
1630,"2023-05-06","72","Puerto Rico",47,1.4588168250621
1631,"2023-05-06","44","Rhode Island",0,0
1632,"2023-05-06","45","South Carolina",17,0.324054014848155
1633,"2023-05-06","46","South Dakota",7,0.772236551500456
1634,"2023-05-06","47","Tennessee",24,0.341364550742205
1635,"2023-05-06","48","Texas",111,0.371056285929155
1636,"2023-05-06","US","US",909,0.273630288803133
1637,"2023-05-06","49","Utah",4,0.118475060111284
1638,"2023-05-06","51","Virginia",52,0.605787648595633
1639,"2023-05-06","50","Vermont",0,0
1640,"2023-05-06","53","Washington",13,0.168049107568751
1641,"2023-05-06","55","Wisconsin",7,0.118824883016903
1642,"2023-05-06","54","West Virginia",4,0.225355032769439
1643,"2023-05-06","56","Wyoming",2,0.345672098903701
1644,"2023-04-29","02","Alaska",0,0
1645,"2023-04-29","01","Alabama",13,0.256725314577377
1646,"2023-04-29","05","Arkansas",11,0.361618710546577
1647,"2023-04-29","04","Arizona",42,0.572127734872738
1648,"2023-04-29","06","California",25,0.0642895791915308
1649,"2023-04-29","08","Colorado",9,0.155072205064727
1650,"2023-04-29","09","Connecticut",9,0.248544015350078
1651,"2023-04-29","11","District of Columbia",1,0.149571626860671
1652,"2023-04-29","10","Delaware",1,0.0985345935250948
1653,"2023-04-29","12","Florida",137,0.617566327074306
1654,"2023-04-29","13","Georgia",43,0.39611424819266
1655,"2023-04-29","15","Hawaii",1,0.0714808034728234
1656,"2023-04-29","19","Iowa",12,0.374973751837371
1657,"2023-04-29","16","Idaho",7,0.361659728827535
1658,"2023-04-29","17","Illinois",18,0.14327678463971
1659,"2023-04-29","18","Indiana",18,0.26346831742253
1660,"2023-04-29","20","Kansas",2,0.0685764993137207
1661,"2023-04-29","21","Kentucky",4,0.0890000598525403
1662,"2023-04-29","22","Louisiana",21,0.459008969035255
1663,"2023-04-29","25","Massachusetts",9,0.128964549364907
1664,"2023-04-29","24","Maryland",10,0.163048883685818
1665,"2023-04-29","23","Maine",0,0
1666,"2023-04-29","26","Michigan",7,0.0697761928613971
1667,"2023-04-29","27","Minnesota",12,0.209916893901704
1668,"2023-04-29","29","Missouri",26,0.42176727952156
1669,"2023-04-29","28","Mississippi",16,0.546577824996029
1670,"2023-04-29","30","Montana",0,0
1671,"2023-04-29","37","North Carolina",10,0.0943702306465059
1672,"2023-04-29","38","North Dakota",5,0.64761722195526
1673,"2023-04-29","31","Nebraska",4,0.203925047348847
1674,"2023-04-29","33","New Hampshire",2,0.143400836887284
1675,"2023-04-29","34","New Jersey",15,0.162089668653058
1676,"2023-04-29","35","New Mexico",2,0.0952345126064305
1677,"2023-04-29","32","Nevada",4,0.126360787215068
1678,"2023-04-29","36","New York",37,0.188226292771246
1679,"2023-04-29","39","Ohio",19,0.161711720261193
1680,"2023-04-29","40","Oklahoma",21,0.524833890073792
1681,"2023-04-29","41","Oregon",5,0.117961669535101
1682,"2023-04-29","42","Pennsylvania",80,0.616842451344239
1683,"2023-04-29","72","Puerto Rico",36,1.11739161068586
1684,"2023-04-29","44","Rhode Island",1,0.0917103054870276
1685,"2023-04-29","45","South Carolina",27,0.514674023582364
1686,"2023-04-29","46","South Dakota",4,0.441278029428832
1687,"2023-04-29","47","Tennessee",18,0.256023413056654
1688,"2023-04-29","48","Texas",110,0.367713436506369
1689,"2023-04-29","US","US",907,0.273028241963083
1690,"2023-04-29","49","Utah",0,0
1691,"2023-04-29","51","Virginia",31,0.361142636662781
1692,"2023-04-29","50","Vermont",2,0.309162016354671
1693,"2023-04-29","53","Washington",14,0.180975961997116
1694,"2023-04-29","55","Wisconsin",0,0
1695,"2023-04-29","54","West Virginia",5,0.281693790961798
1696,"2023-04-29","56","Wyoming",1,0.17283604945185
1697,"2023-04-22","02","Alaska",1,0.140562757054142
1698,"2023-04-22","01","Alabama",20,0.394962022426734
1699,"2023-04-22","05","Arkansas",8,0.262995425852056
1700,"2023-04-22","04","Arizona",37,0.504017290245031
1701,"2023-04-22","06","California",37,0.0951485772034655
1702,"2023-04-22","08","Colorado",12,0.206762940086303
1703,"2023-04-22","09","Connecticut",8,0.220928013644514
1704,"2023-04-22","11","District of Columbia",3,0.448714880582013
1705,"2023-04-22","10","Delaware",0,0
1706,"2023-04-22","12","Florida",152,0.685183078213829
1707,"2023-04-22","13","Georgia",44,0.405326207452954
1708,"2023-04-22","15","Hawaii",2,0.142961606945647
1709,"2023-04-22","19","Iowa",0,0
1710,"2023-04-22","16","Idaho",3,0.154997026640372
1711,"2023-04-22","17","Illinois",25,0.198995534221819
1712,"2023-04-22","18","Indiana",10,0.146371287456961
1713,"2023-04-22","20","Kansas",2,0.0685764993137207
1714,"2023-04-22","21","Kentucky",12,0.267000179557621
1715,"2023-04-22","22","Louisiana",25,0.546439248851494
1716,"2023-04-22","25","Massachusetts",9,0.128964549364907
1717,"2023-04-22","24","Maryland",10,0.163048883685818
1718,"2023-04-22","23","Maine",5,0.361129990184487
1719,"2023-04-22","26","Michigan",8,0.0797442204130252
1720,"2023-04-22","27","Minnesota",8,0.13994459593447
1721,"2023-04-22","29","Missouri",19,0.308214550419602
1722,"2023-04-22","28","Mississippi",33,1.12731676405431
1723,"2023-04-22","30","Montana",2,0.17864113051253
1724,"2023-04-22","37","North Carolina",13,0.122681299840458
1725,"2023-04-22","38","North Dakota",3,0.388570333173156
1726,"2023-04-22","31","Nebraska",7,0.356868832860482
1727,"2023-04-22","33","New Hampshire",1,0.071700418443642
1728,"2023-04-22","34","New Jersey",35,0.378209226857134
1729,"2023-04-22","35","New Mexico",8,0.380938050425722
1730,"2023-04-22","32","Nevada",0,0
1731,"2023-04-22","36","New York",47,0.239098263790501
1732,"2023-04-22","39","Ohio",18,0.153200577089552
1733,"2023-04-22","40","Oklahoma",15,0.374881350052708
1734,"2023-04-22","41","Oregon",1,0.0235923339070203
1735,"2023-04-22","42","Pennsylvania",82,0.632263512627844
1736,"2023-04-22","72","Puerto Rico",33,1.02427564312871
1737,"2023-04-22","44","Rhode Island",1,0.0917103054870276
1738,"2023-04-22","45","South Carolina",21,0.400302018341838
1739,"2023-04-22","46","South Dakota",4,0.441278029428832
1740,"2023-04-22","47","Tennessee",22,0.312917504847021
1741,"2023-04-22","48","Texas",102,0.340970641124088
1742,"2023-04-22","US","US",986,0.296809092145093
1743,"2023-04-22","49","Utah",6,0.177712590166925
1744,"2023-04-22","51","Virginia",45,0.524239311284682
1745,"2023-04-22","50","Vermont",0,0
1746,"2023-04-22","53","Washington",18,0.232683379710578
1747,"2023-04-22","55","Wisconsin",5,0.0848749164406448
1748,"2023-04-22","54","West Virginia",4,0.225355032769439
1749,"2023-04-22","56","Wyoming",0,0
1750,"2023-04-15","02","Alaska",2,0.281125514108284
1751,"2023-04-15","01","Alabama",16,0.315969617941387
1752,"2023-04-15","05","Arkansas",17,0.558865279935619
1753,"2023-04-15","04","Arizona",47,0.640238179500445
1754,"2023-04-15","06","California",34,0.0874338277004818
1755,"2023-04-15","08","Colorado",18,0.310144410129454
1756,"2023-04-15","09","Connecticut",11,0.303776018761207
1757,"2023-04-15","11","District of Columbia",3,0.448714880582013
1758,"2023-04-15","10","Delaware",0,0
1759,"2023-04-15","12","Florida",130,0.586011843209196
1760,"2023-04-15","13","Georgia",29,0.267146818548538
1761,"2023-04-15","15","Hawaii",1,0.0714808034728234
1762,"2023-04-15","19","Iowa",5,0.156239063265571
1763,"2023-04-15","16","Idaho",2,0.103331351093582
1764,"2023-04-15","17","Illinois",35,0.278593747910547
1765,"2023-04-15","18","Indiana",17,0.248831188676834
1766,"2023-04-15","20","Kansas",8,0.274305997254883
1767,"2023-04-15","21","Kentucky",14,0.311500209483891
1768,"2023-04-15","22","Louisiana",14,0.306005979356837
1769,"2023-04-15","25","Massachusetts",10,0.143293943738785
1770,"2023-04-15","24","Maryland",13,0.211963548791563
1771,"2023-04-15","23","Maine",0,0
1772,"2023-04-15","26","Michigan",16,0.15948844082605
1773,"2023-04-15","27","Minnesota",12,0.209916893901704
1774,"2023-04-15","29","Missouri",18,0.291992731976465
1775,"2023-04-15","28","Mississippi",16,0.546577824996029
1776,"2023-04-15","30","Montana",0,0
1777,"2023-04-15","37","North Carolina",25,0.235925576616265
1778,"2023-04-15","38","North Dakota",5,0.64761722195526
1779,"2023-04-15","31","Nebraska",6,0.30588757102327
1780,"2023-04-15","33","New Hampshire",0,0
1781,"2023-04-15","34","New Jersey",45,0.486269005959173
1782,"2023-04-15","35","New Mexico",4,0.190469025212861
1783,"2023-04-15","32","Nevada",8,0.252721574430137
1784,"2023-04-15","36","New York",75,0.381539782644417
1785,"2023-04-15","39","Ohio",25,0.212778579291044
1786,"2023-04-15","40","Oklahoma",19,0.474849710066764
1787,"2023-04-15","41","Oregon",3,0.0707770017210608
1788,"2023-04-15","42","Pennsylvania",66,0.508895022358997
1789,"2023-04-15","72","Puerto Rico",34,1.05531429898109
1790,"2023-04-15","44","Rhode Island",1,0.0917103054870276
1791,"2023-04-15","45","South Carolina",22,0.419364019215259
1792,"2023-04-15","46","South Dakota",5,0.55159753678604
1793,"2023-04-15","47","Tennessee",25,0.355588073689797
1794,"2023-04-15","48","Texas",114,0.38108483419751
1795,"2023-04-15","US","US",1056,0.317880731546875
1796,"2023-04-15","49","Utah",3,0.0888562950834627
1797,"2023-04-15","51","Virginia",35,0.407741686554753
1798,"2023-04-15","50","Vermont",1,0.154581008177335
1799,"2023-04-15","53","Washington",27,0.349025069565867
1800,"2023-04-15","55","Wisconsin",10,0.16974983288129
1801,"2023-04-15","54","West Virginia",7,0.394371307346518
1802,"2023-04-15","56","Wyoming",3,0.518508148355551
1803,"2023-04-08","02","Alaska",2,0.281125514108284
1804,"2023-04-08","01","Alabama",17,0.335717719062724
1805,"2023-04-08","05","Arkansas",16,0.525990851704112
1806,"2023-04-08","04","Arizona",42,0.572127734872738
1807,"2023-04-08","06","California",45,0.115721242544755
1808,"2023-04-08","08","Colorado",7,0.120611715050343
1809,"2023-04-08","09","Connecticut",22,0.607552037522414
1810,"2023-04-08","11","District of Columbia",4,0.598286507442684
1811,"2023-04-08","10","Delaware",0,0
1812,"2023-04-08","12","Florida",185,0.833939930720778
1813,"2023-04-08","13","Georgia",49,0.451386003754426
1814,"2023-04-08","15","Hawaii",3,0.21444241041847
1815,"2023-04-08","19","Iowa",2,0.0624956253062286
1816,"2023-04-08","16","Idaho",5,0.258328377733954
1817,"2023-04-08","17","Illinois",25,0.198995534221819
1818,"2023-04-08","18","Indiana",18,0.26346831742253
1819,"2023-04-08","20","Kansas",5,0.171441248284302
1820,"2023-04-08","21","Kentucky",19,0.422750284299566
1821,"2023-04-08","22","Louisiana",18,0.393436259173076
1822,"2023-04-08","25","Massachusetts",11,0.157623338112664
1823,"2023-04-08","24","Maryland",12,0.195658660422981
1824,"2023-04-08","23","Maine",3,0.216677994110692
1825,"2023-04-08","26","Michigan",25,0.249200688790704
1826,"2023-04-08","27","Minnesota",12,0.209916893901704
1827,"2023-04-08","29","Missouri",29,0.470432734850971
1828,"2023-04-08","28","Mississippi",26,0.888188965618547
1829,"2023-04-08","30","Montana",0,0
1830,"2023-04-08","37","North Carolina",22,0.207614507422313
1831,"2023-04-08","38","North Dakota",7,0.906664110737364
1832,"2023-04-08","31","Nebraska",3,0.152943785511635
1833,"2023-04-08","33","New Hampshire",6,0.430202510661852
1834,"2023-04-08","34","New Jersey",39,0.42143313849795
1835,"2023-04-08","35","New Mexico",1,0.0476172563032153
1836,"2023-04-08","32","Nevada",4,0.126360787215068
1837,"2023-04-08","36","New York",78,0.396801373950193
1838,"2023-04-08","39","Ohio",13,0.110644861231343
1839,"2023-04-08","40","Oklahoma",23,0.574818070080819
1840,"2023-04-08","41","Oregon",5,0.117961669535101
1841,"2023-04-08","42","Pennsylvania",65,0.501184491717194
1842,"2023-04-08","72","Puerto Rico",33,1.02427564312871
1843,"2023-04-08","44","Rhode Island",0,0
1844,"2023-04-08","45","South Carolina",24,0.457488020962101
