"X","date","location","location_name","value","weekly_rate"
1773,"2023-09-09","27","Minnesota",0,0
1774,"2023-09-09","29","Missouri",12,0.194661821317643
1775,"2023-09-09","28","Mississippi",19,0.649061167182784
1776,"2023-09-09","30","Montana",1,0.0893205652562652
1777,"2023-09-09","37","North Carolina",7,0.0660591614525541
1778,"2023-09-09","38","North Dakota",0,0
1779,"2023-09-09","31","Nebraska",1,0.0509812618372117
1780,"2023-09-09","33","New Hampshire",1,0.071700418443642
1781,"2023-09-09","34","New Jersey",13,0.14047771283265
1782,"2023-09-09","35","New Mexico",4,0.190469025212861
1783,"2023-09-09","32","Nevada",4,0.126360787215068
1784,"2023-09-09","36","New York",21,0.106831139140437
1785,"2023-09-09","39","Ohio",15,0.127667147574626
1786,"2023-09-09","40","Oklahoma",16,0.399873440056222
1787,"2023-09-09","41","Oregon",3,0.0707770017210608
1788,"2023-09-09","42","Pennsylvania",43,0.331552817597528
1789,"2023-09-09","72","Puerto Rico",54,1.6760874160288
1790,"2023-09-09","44","Rhode Island",0,0
1791,"2023-09-09","45","South Carolina",22,0.419364019215259
1792,"2023-09-09","46","South Dakota",3,0.330958522071624
1793,"2023-09-09","47","Tennessee",46,0.654282055589226
1794,"2023-09-09","48","Texas",110,0.367713436506369
1795,"2023-09-09","US","US",803,0.241721806280436
1796,"2023-09-09","49","Utah",2,0.0592375300556418
1797,"2023-09-09","51","Virginia",40,0.465990498919717
1798,"2023-09-09","50","Vermont",1,0.154581008177335
1799,"2023-09-09","53","Washington",37,0.478293613849522
1800,"2023-09-09","55","Wisconsin",1,0.016974983288129
1801,"2023-09-09","54","West Virginia",2,0.112677516384719
1802,"2023-09-09","56","Wyoming",0,0
1803,"2023-09-02","02","Alaska",2,0.281125514108284
1804,"2023-09-02","01","Alabama",12,0.23697721345604
1805,"2023-09-02","05","Arkansas",6,0.197246569389042
1806,"2023-09-02","04","Arizona",13,0.177087156032038
1807,"2023-09-02","06","California",38,0.0977201603711268
1808,"2023-09-02","08","Colorado",3,0.0516907350215757
1809,"2023-09-02","09","Connecticut",6,0.165696010233386
1810,"2023-09-02","11","District of Columbia",0,0
1811,"2023-09-02","10","Delaware",0,0
1812,"2023-09-02","12","Florida",172,0.775338746399859
1813,"2023-09-02","13","Georgia",34,0.31320661485001
1814,"2023-09-02","15","Hawaii",7,0.500365624309764
1815,"2023-09-02","19","Iowa",4,0.124991250612457
1816,"2023-09-02","16","Idaho",0,0
1817,"2023-09-02","17","Illinois",9,0.0716383923198549
1818,"2023-09-02","18","Indiana",6,0.0878227724741768
1819,"2023-09-02","20","Kansas",3,0.102864748970581
1820,"2023-09-02","21","Kentucky",10,0.222500149631351
1821,"2023-09-02","22","Louisiana",14,0.306005979356837
1822,"2023-09-02","25","Massachusetts",17,0.243599704355935
1823,"2023-09-02","24","Maryland",5,0.0815244418429089
1824,"2023-09-02","23","Maine",0,0
1825,"2023-09-02","26","Michigan",12,0.119616330619538
1826,"2023-09-02","27","Minnesota",0,0
1827,"2023-09-02","29","Missouri",6,0.0973309106588216
1828,"2023-09-02","28","Mississippi",43,1.46892790467683
1829,"2023-09-02","30","Montana",0,0
1830,"2023-09-02","37","North Carolina",18,0.169866415163711
1831,"2023-09-02","38","North Dakota",0,0
1832,"2023-09-02","31","Nebraska",2,0.101962523674423
1833,"2023-09-02","33","New Hampshire",4,0.286801673774568
1834,"2023-09-02","34","New Jersey",10,0.108059779102038
1835,"2023-09-02","35","New Mexico",2,0.0952345126064305
1836,"2023-09-02","32","Nevada",3,0.0947705904113012
1837,"2023-09-02","36","New York",38,0.193313489873171
1838,"2023-09-02","39","Ohio",13,0.110644861231343
1839,"2023-09-02","40","Oklahoma",16,0.399873440056222
1840,"2023-09-02","41","Oregon",2,0.0471846678140405
1841,"2023-09-02","42","Pennsylvania",42,0.323842286955725
1842,"2023-09-02","72","Puerto Rico",59,1.83128069529072
1843,"2023-09-02","44","Rhode Island",0,0
1844,"2023-09-02","45","South Carolina",9,0.171558007860788
1845,"2023-09-02","46","South Dakota",1,0.110319507357208
1846,"2023-09-02","47","Tennessee",27,0.38403511958498
1847,"2023-09-02","48","Texas",126,0.421199027270932
1848,"2023-09-02","US","US",872,0.262492422262192
1849,"2023-09-02","49","Utah",1,0.0296187650278209
1850,"2023-09-02","51","Virginia",30,0.349492874189788
1851,"2023-09-02","50","Vermont",0,0
1852,"2023-09-02","53","Washington",42,0.542927885991349
1853,"2023-09-02","55","Wisconsin",4,0.0678999331525158
1854,"2023-09-02","54","West Virginia",1,0.0563387581923597
1855,"2023-09-02","56","Wyoming",0,0
1856,"2023-08-26","02","Alaska",0,0
1857,"2023-08-26","01","Alabama",12,0.23697721345604
1858,"2023-08-26","05","Arkansas",9,0.295869854083563
1859,"2023-08-26","04","Arizona",17,0.231575511734204
1860,"2023-08-26","06","California",29,0.0745759118621757
1861,"2023-08-26","08","Colorado",4,0.0689209800287676
1862,"2023-08-26","09","Connecticut",8,0.220928013644514
1863,"2023-08-26","11","District of Columbia",2,0.299143253721342
1864,"2023-08-26","10","Delaware",0,0
1865,"2023-08-26","12","Florida",161,0.725753128897542
1866,"2023-08-26","13","Georgia",28,0.257934859288244
1867,"2023-08-26","15","Hawaii",6,0.42888482083694
1868,"2023-08-26","19","Iowa",2,0.0624956253062286
1869,"2023-08-26","16","Idaho",0,0
1870,"2023-08-26","17","Illinois",12,0.0955178564264732
1871,"2023-08-26","18","Indiana",11,0.161008416202657
1872,"2023-08-26","20","Kansas",2,0.0685764993137207
1873,"2023-08-26","21","Kentucky",7,0.155750104741945
1874,"2023-08-26","22","Louisiana",11,0.240433269494657
1875,"2023-08-26","25","Massachusetts",8,0.114635154991028
1876,"2023-08-26","24","Maryland",3,0.0489146651057454
1877,"2023-08-26","23","Maine",0,0
1878,"2023-08-26","26","Michigan",10,0.0996802755162815
1879,"2023-08-26","27","Minnesota",3,0.0524792234754261
1880,"2023-08-26","29","Missouri",7,0.113552729101959
1881,"2023-08-26","28","Mississippi",40,1.36644456249007
1882,"2023-08-26","30","Montana",0,0
1883,"2023-08-26","37","North Carolina",8,0.0754961845172047
1884,"2023-08-26","38","North Dakota",1,0.129523444391052
1885,"2023-08-26","31","Nebraska",3,0.152943785511635
1886,"2023-08-26","33","New Hampshire",0,0
1887,"2023-08-26","34","New Jersey",16,0.172895646563261
1888,"2023-08-26","35","New Mexico",1,0.0476172563032153
1889,"2023-08-26","32","Nevada",4,0.126360787215068
1890,"2023-08-26","36","New York",20,0.101743942038511
1891,"2023-08-26","39","Ohio",16,0.136178290746268
1892,"2023-08-26","40","Oklahoma",13,0.32489717004568
1893,"2023-08-26","41","Oregon",4,0.094369335628081
1894,"2023-08-26","42","Pennsylvania",45,0.346973878881134
1895,"2023-08-26","72","Puerto Rico",52,1.61401010432403
1896,"2023-08-26","44","Rhode Island",0,0
1897,"2023-08-26","45","South Carolina",20,0.381240017468418
1898,"2023-08-26","46","South Dakota",1,0.110319507357208
1899,"2023-08-26","47","Tennessee",23,0.327141027794613
1900,"2023-08-26","48","Texas",103,0.344313490546873
1901,"2023-08-26","US","US",773,0.232691103679672
1902,"2023-08-26","49","Utah",0,0
1903,"2023-08-26","51","Virginia",28,0.326193349243802
1904,"2023-08-26","50","Vermont",0,0
1905,"2023-08-26","53","Washington",20,0.258537088567309
1906,"2023-08-26","55","Wisconsin",1,0.016974983288129
1907,"2023-08-26","54","West Virginia",2,0.112677516384719
1908,"2023-08-26","56","Wyoming",0,0
1909,"2023-08-19","02","Alaska",2,0.281125514108284
1910,"2023-08-19","01","Alabama",9,0.17773291009203
1911,"2023-08-19","05","Arkansas",7,0.230120997620549
1912,"2023-08-19","04","Arizona",6,0.0817325335532483
1913,"2023-08-19","06","California",31,0.0797190781974982
1914,"2023-08-19","08","Colorado",0,0
1915,"2023-08-19","09","Connecticut",4,0.110464006822257
1916,"2023-08-19","11","District of Columbia",1,0.149571626860671
1917,"2023-08-19","10","Delaware",0,0
1918,"2023-08-19","12","Florida",152,0.685183078213829
1919,"2023-08-19","13","Georgia",19,0.175027225945594
1920,"2023-08-19","15","Hawaii",6,0.42888482083694
1921,"2023-08-19","19","Iowa",2,0.0624956253062286
1922,"2023-08-19","16","Idaho",3,0.154997026640372
1923,"2023-08-19","17","Illinois",9,0.0716383923198549
1924,"2023-08-19","18","Indiana",3,0.0439113862370884
1925,"2023-08-19","20","Kansas",1,0.0342882496568603
1926,"2023-08-19","21","Kentucky",12,0.267000179557621
1927,"2023-08-19","22","Louisiana",11,0.240433269494657
1928,"2023-08-19","25","Massachusetts",6,0.0859763662432713
1929,"2023-08-19","24","Maryland",6,0.0978293302114907
1930,"2023-08-19","23","Maine",2,0.144451996073795
1931,"2023-08-19","26","Michigan",18,0.179424495929307
1932,"2023-08-19","27","Minnesota",0,0
1933,"2023-08-19","29","Missouri",11,0.178440002874506
1934,"2023-08-19","28","Mississippi",35,1.19563899217881
1935,"2023-08-19","30","Montana",0,0
1936,"2023-08-19","37","North Carolina",14,0.132118322905108
1937,"2023-08-19","38","North Dakota",0,0
1938,"2023-08-19","31","Nebraska",1,0.0509812618372117
1939,"2023-08-19","33","New Hampshire",0,0
1940,"2023-08-19","34","New Jersey",12,0.129671734922446
1941,"2023-08-19","35","New Mexico",2,0.0952345126064305
1942,"2023-08-19","32","Nevada",3,0.0947705904113012
1943,"2023-08-19","36","New York",15,0.0763079565288833
1944,"2023-08-19","39","Ohio",8,0.068089145373134
1945,"2023-08-19","40","Oklahoma",21,0.524833890073792
1946,"2023-08-19","41","Oregon",3,0.0707770017210608
1947,"2023-08-19","42","Pennsylvania",38,0.293000164388513
1948,"2023-08-19","72","Puerto Rico",30,0.931159675571554
1949,"2023-08-19","44","Rhode Island",0,0
1950,"2023-08-19","45","South Carolina",15,0.285930013101313
1951,"2023-08-19","46","South Dakota",3,0.330958522071624
1952,"2023-08-19","47","Tennessee",26,0.369811596637388
1953,"2023-08-19","48","Texas",124,0.414513328425362
1954,"2023-08-19","US","US",742,0.223359377658883
1955,"2023-08-19","49","Utah",0,0
1956,"2023-08-19","51","Virginia",35,0.407741686554753
1957,"2023-08-19","50","Vermont",0,0
1958,"2023-08-19","53","Washington",25,0.323171360709136
1959,"2023-08-19","55","Wisconsin",2,0.0339499665762579
1960,"2023-08-19","54","West Virginia",9,0.507048823731237
1961,"2023-08-19","56","Wyoming",0,0
1962,"2023-08-12","02","Alaska",1,0.140562757054142
1963,"2023-08-12","01","Alabama",9,0.17773291009203
1964,"2023-08-12","05","Arkansas",10,0.32874428231507
1965,"2023-08-12","04","Arizona",9,0.122598800329873
1966,"2023-08-12","06","California",35,0.0900054108681431
1967,"2023-08-12","08","Colorado",1,0.0172302450071919
1968,"2023-08-12","09","Connecticut",7,0.19331201193895
1969,"2023-08-12","11","District of Columbia",1,0.149571626860671
1970,"2023-08-12","10","Delaware",1,0.0985345935250948
1971,"2023-08-12","12","Florida",133,0.5995351934371
1972,"2023-08-12","13","Georgia",28,0.257934859288244
1973,"2023-08-12","15","Hawaii",4,0.285923213891293
1974,"2023-08-12","19","Iowa",0,0
1975,"2023-08-12","16","Idaho",3,0.154997026640372
1976,"2023-08-12","17","Illinois",13,0.103477677795346
1977,"2023-08-12","18","Indiana",9,0.131734158711265
1978,"2023-08-12","20","Kansas",2,0.0685764993137207
1979,"2023-08-12","21","Kentucky",5,0.111250074815675
1980,"2023-08-12","22","Louisiana",7,0.153002989678418
1981,"2023-08-12","25","Massachusetts",10,0.143293943738785
1982,"2023-08-12","24","Maryland",5,0.0815244418429089
1983,"2023-08-12","23","Maine",0,0
1984,"2023-08-12","26","Michigan",11,0.10964830306791
1985,"2023-08-12","27","Minnesota",0,0
1986,"2023-08-12","29","Missouri",9,0.145996365988232
1987,"2023-08-12","28","Mississippi",27,0.922350079680799
1988,"2023-08-12","30","Montana",0,0
1989,"2023-08-12","37","North Carolina",13,0.122681299840458
1990,"2023-08-12","38","North Dakota",1,0.129523444391052
1991,"2023-08-12","31","Nebraska",1,0.0509812618372117
1992,"2023-08-12","33","New Hampshire",1,0.071700418443642
1993,"2023-08-12","34","New Jersey",6,0.064835867461223
1994,"2023-08-12","35","New Mexico",1,0.0476172563032153
1995,"2023-08-12","32","Nevada",6,0.189541180822602
1996,"2023-08-12","36","New York",21,0.106831139140437
1997,"2023-08-12","39","Ohio",10,0.0851114317164176
1998,"2023-08-12","40","Oklahoma",11,0.274912990038653
1999,"2023-08-12","41","Oregon",4,0.094369335628081
2000,"2023-08-12","42","Pennsylvania",37,0.28528963374671
2001,"2023-08-12","72","Puerto Rico",39,1.21050757824302
2002,"2023-08-12","44","Rhode Island",0,0
2003,"2023-08-12","45","South Carolina",8,0.152496006987367
2004,"2023-08-12","46","South Dakota",1,0.110319507357208
2005,"2023-08-12","47","Tennessee",26,0.369811596637388
2006,"2023-08-12","48","Texas",119,0.397799081311436
2007,"2023-08-12","US","US",701,0.21101741743784
2008,"2023-08-12","49","Utah",1,0.0296187650278209
2009,"2023-08-12","51","Virginia",32,0.372792399135774
2010,"2023-08-12","50","Vermont",0,0
2011,"2023-08-12","53","Washington",17,0.219756525282213
2012,"2023-08-12","55","Wisconsin",5,0.0848749164406448
2013,"2023-08-12","54","West Virginia",0,0
2014,"2023-08-12","56","Wyoming",1,0.17283604945185
2015,"2023-08-05","02","Alaska",2,0.281125514108284
2016,"2023-08-05","01","Alabama",13,0.256725314577377
2017,"2023-08-05","05","Arkansas",11,0.361618710546577
2018,"2023-08-05","04","Arizona",11,0.149842978180955
2019,"2023-08-05","06","California",43,0.110578076209433
2020,"2023-08-05","08","Colorado",3,0.0516907350215757
2021,"2023-08-05","09","Connecticut",5,0.138080008527821
2022,"2023-08-05","11","District of Columbia",0,0
2023,"2023-08-05","10","Delaware",0,0
2024,"2023-08-05","12","Florida",135,0.608550760255703
2025,"2023-08-05","13","Georgia",19,0.175027225945594
2026,"2023-08-05","15","Hawaii",6,0.42888482083694
2027,"2023-08-05","19","Iowa",1,0.0312478126531143
2028,"2023-08-05","16","Idaho",2,0.103331351093582
2029,"2023-08-05","17","Illinois",12,0.0955178564264732
2030,"2023-08-05","18","Indiana",7,0.102459901219873
2031,"2023-08-05","20","Kansas",1,0.0342882496568603
2032,"2023-08-05","21","Kentucky",9,0.200250134668216
2033,"2023-08-05","22","Louisiana",11,0.240433269494657
2034,"2023-08-05","25","Massachusetts",6,0.0859763662432713
2035,"2023-08-05","24","Maryland",7,0.114134218580072
2036,"2023-08-05","23","Maine",2,0.144451996073795
2037,"2023-08-05","26","Michigan",4,0.0398721102065126
2038,"2023-08-05","27","Minnesota",2,0.0349861489836174
2039,"2023-08-05","29","Missouri",4,0.0648872737725477
2040,"2023-08-05","28","Mississippi",9,0.307450026560266
2041,"2023-08-05","30","Montana",0,0
2042,"2023-08-05","37","North Carolina",8,0.0754961845172047
2043,"2023-08-05","38","North Dakota",0,0
2044,"2023-08-05","31","Nebraska",1,0.0509812618372117
2045,"2023-08-05","33","New Hampshire",1,0.071700418443642
2046,"2023-08-05","34","New Jersey",15,0.162089668653058
2047,"2023-08-05","35","New Mexico",2,0.0952345126064305
2048,"2023-08-05","32","Nevada",6,0.189541180822602
2049,"2023-08-05","36","New York",33,0.167877504363543
2050,"2023-08-05","39","Ohio",9,0.0766002885447758
2051,"2023-08-05","40","Oklahoma",6,0.149952540021083
2052,"2023-08-05","41","Oregon",3,0.0707770017210608
2053,"2023-08-05","42","Pennsylvania",51,0.393237062731952
2054,"2023-08-05","72","Puerto Rico",29,0.900121019719168
2055,"2023-08-05","44","Rhode Island",0,0
2056,"2023-08-05","45","South Carolina",18,0.343116015721576
2057,"2023-08-05","46","South Dakota",2,0.220639014714416
2058,"2023-08-05","47","Tennessee",22,0.312917504847021
2059,"2023-08-05","48","Texas",95,0.317570695164592
2060,"2023-08-05","US","US",680,0.204695925617306
2061,"2023-08-05","49","Utah",1,0.0296187650278209
2062,"2023-08-05","51","Virginia",31,0.361142636662781
2063,"2023-08-05","50","Vermont",0,0
2064,"2023-08-05","53","Washington",20,0.258537088567309
2065,"2023-08-05","55","Wisconsin",1,0.016974983288129
2066,"2023-08-05","54","West Virginia",1,0.0563387581923597
2067,"2023-08-05","56","Wyoming",0,0
2068,"2023-07-29","02","Alaska",0,0
2069,"2023-07-29","01","Alabama",32,0.631939235882774
2070,"2023-07-29","05","Arkansas",5,0.164372141157535
2071,"2023-07-29","04","Arizona",17,0.231575511734204
2072,"2023-07-29","06","California",37,0.0951485772034655
2073,"2023-07-29","08","Colorado",3,0.0516907350215757
2074,"2023-07-29","09","Connecticut",5,0.138080008527821
2075,"2023-07-29","11","District of Columbia",1,0.149571626860671
2076,"2023-07-29","10","Delaware",0,0
2077,"2023-07-29","12","Florida",132,0.595027410027799
2078,"2023-07-29","13","Georgia",16,0.147391348164711
2079,"2023-07-29","15","Hawaii",4,0.285923213891293
2080,"2023-07-29","19","Iowa",0,0
2081,"2023-07-29","16","Idaho",3,0.154997026640372
2082,"2023-07-29","17","Illinois",10,0.0795982136887277
2083,"2023-07-29","18","Indiana",4,0.0585485149827845
2084,"2023-07-29","20","Kansas",2,0.0685764993137207
2085,"2023-07-29","21","Kentucky",9,0.200250134668216
2086,"2023-07-29","22","Louisiana",12,0.262290839448717
2087,"2023-07-29","25","Massachusetts",4,0.0573175774955142
2088,"2023-07-29","24","Maryland",14,0.228268437160145
2089,"2023-07-29","23","Maine",3,0.216677994110692
2090,"2023-07-29","26","Michigan",4,0.0398721102065126
2091,"2023-07-29","27","Minnesota",3,0.0524792234754261
2092,"2023-07-29","29","Missouri",10,0.162218184431369
2093,"2023-07-29","28","Mississippi",17,0.58073893905828
2094,"2023-07-29","30","Montana",0,0
2095,"2023-07-29","37","North Carolina",9,0.0849332075818553
2096,"2023-07-29","38","North Dakota",1,0.129523444391052
2097,"2023-07-29","31","Nebraska",1,0.0509812618372117
2098,"2023-07-29","33","New Hampshire",1,0.071700418443642
2099,"2023-07-29","34","New Jersey",8,0.0864478232816307
2100,"2023-07-29","35","New Mexico",0,0
2101,"2023-07-29","32","Nevada",5,0.157950984018835
2102,"2023-07-29","36","New York",19,0.0966567449365855
2103,"2023-07-29","39","Ohio",9,0.0766002885447758
2104,"2023-07-29","40","Oklahoma",14,0.349889260049194
2105,"2023-07-29","41","Oregon",2,0.0471846678140405
2106,"2023-07-29","42","Pennsylvania",39,0.300710695030316
2107,"2023-07-29","72","Puerto Rico",42,1.30362354580018
2108,"2023-07-29","44","Rhode Island",0,0
2109,"2023-07-29","45","South Carolina",20,0.381240017468418
2110,"2023-07-29","46","South Dakota",0,0
2111,"2023-07-29","47","Tennessee",16,0.22757636716147
2112,"2023-07-29","48","Texas",79,0.264085104400029
2113,"2023-07-29","US","US",657,0.19777238695672
2114,"2023-07-29","49","Utah",1,0.0296187650278209
2115,"2023-07-29","51","Virginia",19,0.221345486986866
2116,"2023-07-29","50","Vermont",0,0
2117,"2023-07-29","53","Washington",18,0.232683379710578
2118,"2023-07-29","55","Wisconsin",2,0.0339499665762579
