location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
31,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.99,610.0
31,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.99,661.0
31,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.99,563.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.01,176.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,230.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,268.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,268.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.01,229.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.025,190.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.025,249.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.025,283.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.025,284.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.025,254.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.05,203.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.05,264.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.05,296.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.05,303.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.05,267.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.1,215.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.1,280.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.1,323.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.1,326.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.1,293.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.15,227.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.15,291.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.15,337.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.15,343.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.15,313.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.2,234.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.2,303.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.2,349.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.2,357.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.2,329.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.25,240.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.25,311.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.25,360.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.25,374.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.25,344.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.3,247.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.3,321.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.3,375.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.3,389.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.3,359.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.35,253.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.35,330.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.35,386.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.35,402.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.35,369.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.4,258.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.4,339.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.4,398.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.4,419.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.4,382.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.45,264.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.45,348.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.45,418.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.45,437.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.45,398.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.5,270.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.5,360.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.5,432.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.5,453.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.5,416.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.55,276.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.55,372.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.55,452.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.55,476.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.55,431.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.6,281.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.6,386.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.6,470.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.6,493.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.6,451.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.65,287.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.65,399.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.65,486.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.65,512.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.65,474.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.7,292.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.7,411.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.7,501.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.7,534.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.7,488.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.75,300.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.75,422.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.75,522.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.75,558.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.75,512.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.8,309.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.8,438.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.8,543.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.8,585.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.8,539.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.85,317.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.85,452.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.85,566.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.85,612.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.85,575.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.9,331.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.9,471.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.9,600.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.9,654.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.9,606.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.95,345.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.95,504.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.95,653.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.95,737.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.95,672.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.975,357.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.975,523.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.975,705.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.975,779.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.975,720.0
32,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.99,368.0
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.99,545.0
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.99,744.0
32,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.99,837.0
32,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.99,766.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.01,148.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,186.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,182.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,147.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.01,105.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.025,162.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.025,196.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.025,203.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.025,171.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.025,118.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.05,170.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.05,208.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.05,216.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.05,186.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.05,130.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.1,182.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.1,226.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.1,231.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.1,200.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.1,147.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.15,191.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.15,237.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.15,242.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.15,209.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.15,157.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.2,198.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.2,247.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.2,255.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.2,224.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.2,167.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.25,203.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.25,255.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.25,265.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.25,235.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.25,176.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.3,209.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.3,261.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.3,275.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.3,244.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.3,184.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.35,214.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.35,268.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.35,284.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.35,254.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.35,191.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.4,218.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.4,274.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.4,293.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.4,262.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.4,198.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.45,222.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.45,281.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.45,301.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.45,271.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.45,205.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.5,227.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.5,288.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.5,310.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.5,279.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.5,210.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.55,232.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.55,294.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.55,318.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.55,287.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.55,217.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.6,237.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.6,303.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.6,325.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.6,298.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.6,226.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.65,242.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.65,311.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.65,337.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.65,309.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.65,237.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.7,247.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.7,319.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.7,350.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.7,321.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.7,248.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.75,254.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.75,329.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.75,361.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.75,332.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.75,260.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.8,260.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.8,339.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.8,376.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.8,349.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.8,270.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.85,267.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.85,350.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.85,392.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.85,364.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.85,284.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.9,275.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.9,364.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.9,414.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.9,381.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.9,301.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.95,289.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.95,384.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.95,435.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.95,412.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.95,331.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.975,303.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.975,402.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.975,460.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.975,440.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.975,354.0
33,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.99,320.0
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.99,419.0
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.99,496.0
33,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.99,479.0
33,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.99,390.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.01,1440.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1413.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1159.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,812.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.01,507.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.025,1471.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.025,1473.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.025,1224.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.025,856.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.025,541.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.05,1495.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.05,1519.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.05,1288.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.05,929.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.05,579.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.1,1532.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.1,1579.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.1,1363.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.1,997.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.1,638.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.15,1557.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.15,1625.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.15,1412.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.15,1039.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.15,671.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.2,1582.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.2,1671.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.2,1450.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.2,1079.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.2,703.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.25,1609.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.25,1712.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.25,1497.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.25,1115.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.25,735.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.3,1634.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.3,1750.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.3,1549.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.3,1154.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.3,764.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.35,1657.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.35,1786.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.35,1596.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.35,1190.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.35,785.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.4,1682.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.4,1815.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.4,1641.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.4,1229.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.4,810.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.45,1705.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.45,1860.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.45,1676.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.45,1267.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.45,836.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.5,1734.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.5,1897.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.5,1708.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.5,1310.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.5,866.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.55,1763.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.55,1934.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.55,1736.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.55,1342.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.55,897.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.6,1795.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.6,1965.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.6,1776.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.6,1379.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.6,929.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.65,1815.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.65,2000.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.65,1816.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.65,1421.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.65,968.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.7,1842.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.7,2042.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.7,1868.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.7,1462.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.7,1006.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.75,1863.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.75,2074.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.75,1925.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.75,1512.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.75,1048.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.8,1890.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.8,2113.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.8,2003.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.8,1575.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.8,1095.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.85,1917.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.85,2169.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.85,2085.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.85,1658.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.85,1160.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.9,1958.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.9,2225.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.9,2154.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.9,1764.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.9,1243.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.95,2011.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.95,2310.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.95,2242.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.95,1909.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.95,1384.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.975,2061.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.975,2363.0
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.975,2350.0
34,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.975,2004.0
34,2026-01-10,3,2026-01-31,wk inc flu hosp,quantile,0.975,1448.0
34,2026-01-10,-1,2026-01-03,wk inc flu hosp,quantile,0.99,2101.0
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.99,2421.0
