location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,245.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,81.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,128.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,184.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,231.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,270.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,84.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,134.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,197.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,252.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,289.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,87.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,141.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,206.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,269.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,311.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,90.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,146.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,216.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,287.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,330.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,92.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,152.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,226.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,300.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,349.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,96.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,157.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,242.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,318.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,367.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,99.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,163.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,254.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,344.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,387.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,102.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,171.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,266.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,364.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,407.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,104.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,179.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,282.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,392.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,437.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,107.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,188.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,303.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,416.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,461.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,111.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,195.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,324.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,451.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,506.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,114.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,205.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,351.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,500.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,553.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,119.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,217.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,375.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,551.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,603.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,125.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,231.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,411.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,607.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,664.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,132.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,258.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,460.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,665.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,741.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,139.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,279.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,500.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,729.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,817.0
16,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,147.0
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,294.0
16,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,558.0
16,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,817.0
16,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,874.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,473.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,741.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,1034.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,1315.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,1499.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,495.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,789.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,1108.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,1458.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,1635.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,508.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,816.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,1185.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,1559.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,1818.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,528.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,881.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,1308.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,1749.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,1997.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,543.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,919.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,1383.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,1857.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,2119.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,556.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,944.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,1445.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,1954.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,2245.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,567.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,967.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,1498.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,2073.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,2381.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,576.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,987.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,1566.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,2189.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,2523.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,584.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,1016.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,1628.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,2271.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,2620.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,593.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,1040.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,1672.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,2337.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,2716.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,601.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,1067.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,1737.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,2445.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,2854.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,608.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,1093.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,1802.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,2552.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,2972.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,619.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,1120.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,1878.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,2681.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,3119.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,630.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,1153.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,1949.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,2804.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,3276.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,640.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,1183.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,2036.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,2941.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,3400.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,650.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,1214.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,2108.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,3066.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,3536.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,664.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,1258.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,2202.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,3252.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,3724.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,676.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,1300.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,2287.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,3414.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,3937.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,690.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,1342.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,2419.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,3613.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,4120.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,706.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,1416.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,2564.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,3812.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,4357.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,732.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,1473.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,2822.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,4297.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,4908.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,753.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,1550.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,2977.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,4619.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,5161.0
17,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,769.0
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,1575.0
17,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,3080.0
17,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,4881.0
17,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,5522.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,230.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,353.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,482.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,606.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,679.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,246.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,365.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,508.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,636.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,720.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,255.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,383.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,534.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,678.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,758.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,270.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,405.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,576.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,726.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,828.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,278.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,421.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,600.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,778.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,871.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,285.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,439.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,624.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,813.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,919.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,293.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,455.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,648.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,844.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,959.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,300.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,467.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,673.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,878.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,1001.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,305.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,481.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,697.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,921.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,1041.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,310.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,492.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,722.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,961.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,1081.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,315.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,507.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,748.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,994.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,1112.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,321.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,519.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,774.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,1019.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,1145.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,327.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,533.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,802.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,1057.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,1203.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,332.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,545.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,829.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,1106.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,1260.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,338.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,557.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,853.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,1152.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,1317.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,343.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,571.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,878.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,1211.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,1396.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,349.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,584.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,916.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,1254.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,1461.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,359.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,602.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,951.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,1330.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,1525.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,367.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,629.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,996.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,1397.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,1598.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,378.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,652.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,1050.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,1474.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,1702.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,397.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,683.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,1124.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,1606.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,1821.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,409.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,714.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,1184.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,1656.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,1900.0
18,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,426.0
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,742.0
18,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,1256.0
18,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,1786.0
18,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,2043.0
19,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,45.0
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,77.0
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,109.0
19,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,158.0
19,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,203.0
19,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,49.0
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,88.0
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,128.0
19,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,179.0
19,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,233.0
19,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,54.0
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,94.0
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,147.0
19,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,204.0
19,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,277.0
19,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,59.0
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,104.0
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,166.0
19,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,248.0
19,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,341.0
19,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,63.0
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,109.0
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,184.0
19,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,280.0
19,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,388.0
19,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,65.0
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,117.0
19,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,197.0
