location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
34,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.9,0.0022161171255846
34,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0160677653113534
34,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.011358845210925
34,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0075290723999442
34,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0050455554219466
34,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.95,0.0032990368597059
34,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0176893666750251
34,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0128185876813804
34,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0090569938593918
34,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0059868993944092
34,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.975,0.0042979414311608
34,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0198739294452451
34,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0147358065120991
34,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0099773640366233
34,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0069074476613219
34,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.99,0.0050273521634118
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.010664538018811
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0065027194646468
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0032410374783102
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0012720363746069
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.01,0.000527467679377
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0116273512177728
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0074117675270384
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0038020540131434
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0017406045067903
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.025,0.0006864388281111
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0126972550791337
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0083987911317831
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0046707086475642
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0022818944505819
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.05,0.0009929486942631
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0147099136208756
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0096037355274191
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0057686543928951
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.0031367499962479
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.1,0.0014229126762261
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0165720969180638
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0108858374398358
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0067029367784241
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.003698552839857
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.15,0.0019499798371806
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.017703161655721
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0120992092294642
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0076674378215972
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0044204524126606
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.2,0.0023321892458696
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0185920849537879
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0130406289251593
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0083957665047648
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0049832725408895
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.25,0.0027156074457932
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0199802770882088
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0140940056798666
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0092932912843485
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.0056734941813987
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.3,0.003221846083673
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0213308667031208
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0151513656578507
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0101214376657618
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0064244515082589
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.35,0.0037327409158056
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0222857257318101
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0161212348319104
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0109393769410548
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0070442093716303
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.4,0.0041951957324922
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0231762349501573
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0173302693255312
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0118761185708402
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.00770465077629
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.45,0.004721765378581
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0242401933056023
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0182611390285777
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0128026769551271
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0084958659362875
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.5,0.0051474620750952
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0256276290588072
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0193446946508378
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0138501869628358
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.009281465785611
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.55,0.0058284709526112
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0268081897250893
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0204821990059992
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0148846280275274
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0100194186632867
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.6,0.0064021308063325
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0281128443239373
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.022122824923968
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0160353503772378
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0112430207435032
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.65,0.0074288495857326
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.029741600440588
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0235515571183056
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0174893460209544
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0123493923919767
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.7,0.0082685119989647
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0312520458344621
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0251690433192088
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0188219870743784
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0140966831108468
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.75,0.0094148882768927
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0333381057265005
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0270503185003787
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0210426545101527
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0162962972403862
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.8,0.0107148966581842
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0355954957840493
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0292230087912674
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0231822962791253
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0188065203072298
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.85,0.0131880849671462
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0376781766554298
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0324216916008797
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0271202664784413
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0218551156534731
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.9,0.0172277573828663
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0416414672832222
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0369452058702802
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0330748097906362
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0273185353583488
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.95,0.0231552233872789
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0446822928257363
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0419829372312633
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0393112725670812
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0363940095721997
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.975,0.0320112627827867
35,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0478463004903038
35,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0471875184128777
35,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0439753218547011
35,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0433156920268805
35,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.99,0.0406438580778298
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0092253333421811
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0063160241876696
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0034582566198932
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.001919514182568
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.01,0.000691524159197
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0104681529643514
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0075029329234829
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0043127030137111
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0023195573756004
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.025,0.0009421209171883
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.011829506628927
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0084449422968747
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0053432586966613
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.002833681069249
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.05,0.0013519065988097
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0139455784279272
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0104014064169365
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0065463911185377
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.0036104745638141
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.1,0.0018638955813994
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0152510194674218
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0118573580699315
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0074969362065281
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0043816576741271
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.15,0.002433033848903
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0163196111863299
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0128686044674296
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0083218706336036
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0049021426465874
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.2,0.0029816951726603
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0172759701327739
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0137131059909705
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0093509432843393
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0057555299411558
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.25,0.0035332689974395
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0180258601594349
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0145529217758086
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0101242949131587
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.0065971382889785
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.3,0.0040131871187604
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0188453109029531
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0151954140916252
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0110069966971742
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0074238666315854
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.35,0.0046228779711212
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0195785390806568
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0160680493915787
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0119512874979448
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0082443271975694
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.4,0.0053816862386858
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0202463402629048
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0170731064541382
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0129146158238819
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.0091023800991718
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.45,0.0061334792583967
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0210489504826605
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0179540580044054
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0138278125131181
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0100370798153324
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.5,0.0068012538045081
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0219692542186231
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0187350093925494
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0148256638646215
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0110122157628246
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.55,0.0080297241336852
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0226322019225358
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0194168273203776
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0157901799363643
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0121002238469633
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.6,0.0088713133141745
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0235456941929635
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.020580908859367
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.016792589400234
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0132081899361379
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.65,0.010174725892714
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0243515400728484
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0214094002635504
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0180013819044812
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0149420399692475
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.7,0.0111525224131489
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0252275625161894
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0224754631707461
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0196194710081642
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0162929450560035
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.75,0.0124758616628055
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0262430800340827
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0242776950229602
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.021299978113625
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0176021625975226
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.8,0.0137046422958503
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0277617984411507
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0263387186512547
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0230082129757827
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0191393362822856
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.85,0.0155278105021655
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0295113278303261
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0280642698808482
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0252561756644913
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0214485129103376
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.9,0.0178591790642541
32,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.031857739166807
32,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0302199727217336
32,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0282082342701906
32,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0246595625879229
32,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.95,0.0209885762052241
