location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
38,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.95,57.0
38,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.95,113.0
38,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.95,184.0
38,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.975,20.0
38,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.975,37.0
38,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.975,68.0
38,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.975,134.0
38,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.975,233.0
38,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.99,22.0
38,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.99,43.0
38,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.99,86.0
38,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.99,191.0
38,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.99,317.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.01,125.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,165.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,217.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,287.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,351.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.025,133.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.025,186.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.025,262.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.025,358.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.025,459.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.05,142.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.05,198.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.05,276.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.05,378.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.05,500.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.1,150.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.1,218.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.1,305.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.1,413.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.1,548.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.15,156.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.15,227.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.15,323.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.15,440.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.15,585.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.2,161.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.2,238.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.2,336.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.2,465.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.2,619.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.25,165.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.25,246.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.25,353.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.25,490.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.25,662.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.3,169.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.3,251.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.3,371.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.3,518.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.3,699.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.35,173.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.35,258.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.35,381.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.35,541.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.35,742.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.4,177.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.4,264.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.4,394.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.4,563.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.4,774.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.45,182.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.45,271.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.45,408.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.45,587.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.45,809.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.5,185.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.5,279.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.5,422.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.5,617.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.5,873.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.55,188.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.55,286.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.55,439.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.55,653.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.55,938.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.6,191.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.6,295.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.6,455.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.6,688.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.6,992.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.65,195.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.65,306.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.65,475.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.65,727.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.65,1054.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.7,200.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.7,312.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.7,499.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.7,765.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.7,1115.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.75,204.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.75,324.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.75,522.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.75,808.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.75,1178.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.8,208.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.8,334.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.8,546.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.8,849.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.8,1253.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.85,212.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.85,347.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.85,571.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.85,903.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.85,1332.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.9,220.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.9,360.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.9,602.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.9,977.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.9,1458.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.95,231.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.95,386.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.95,654.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.95,1078.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.95,1640.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.975,238.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.975,404.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.975,709.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.975,1195.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.975,1845.0
39,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.99,252.0
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.99,425.0
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.99,777.0
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.99,1320.0
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.99,1992.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.01,7.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,11.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,10.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,11.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.025,10.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.025,11.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.025,13.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.025,14.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.025,14.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.05,12.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.05,13.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.05,15.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.05,17.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.05,19.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.1,14.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.1,16.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.1,18.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.1,21.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.1,24.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.15,16.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.15,18.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.15,21.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.15,25.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.15,29.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.2,17.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.2,20.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.2,24.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.2,28.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.2,33.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.25,18.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.25,21.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.25,26.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.25,32.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.25,36.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.3,19.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.3,23.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.3,28.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.3,34.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.3,40.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.35,20.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.35,25.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.35,30.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.35,37.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.35,43.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.4,21.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.4,26.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.4,32.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.4,40.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.4,48.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.45,22.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.45,28.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.45,35.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.45,43.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.45,53.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.5,23.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.5,29.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.5,37.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.5,46.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.5,58.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.55,24.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.55,31.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.55,39.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.55,50.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.55,64.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.6,25.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.6,33.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.6,42.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.6,56.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.6,71.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.65,27.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.65,35.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.65,45.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.65,61.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.65,81.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.7,28.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.7,37.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.7,50.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.7,69.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.7,97.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.75,29.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.75,39.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.75,56.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.75,80.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.75,113.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.8,30.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.8,42.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.8,62.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.8,94.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.8,141.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.85,32.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.85,46.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.85,72.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.85,109.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.85,176.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.9,34.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.9,51.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.9,89.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.9,145.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.9,247.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.95,38.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.95,61.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.95,111.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.95,216.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.95,365.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.975,41.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.975,67.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.975,127.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.975,274.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.975,504.0
40,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.99,46.0
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.99,79.0
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.99,156.0
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.99,312.0
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.99,571.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.01,17.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,24.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,29.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,35.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,40.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.025,19.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.025,27.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.025,36.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.025,44.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.025,54.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.05,22.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.05,31.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.05,42.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.05,55.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.05,71.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.1,26.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.1,38.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.1,51.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.1,70.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.1,90.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.15,28.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.15,42.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.15,57.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.15,77.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.15,106.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.2,30.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.2,44.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.2,63.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.2,86.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.2,119.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.25,32.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.25,47.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.25,67.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.25,94.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.25,129.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.3,34.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.3,50.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.3,71.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.3,101.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.3,140.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.35,35.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.35,52.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.35,76.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.35,107.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.35,154.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.4,37.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.4,55.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.4,80.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.4,114.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.4,166.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.45,38.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.45,57.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.45,83.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.45,124.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.45,178.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.5,39.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.5,59.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.5,87.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.5,131.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.5,192.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.55,41.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.55,61.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.55,91.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.55,141.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.55,204.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.6,42.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.6,64.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.6,97.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.6,149.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.6,217.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.65,44.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.65,67.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.65,103.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.65,159.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.65,238.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.7,45.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.7,70.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.7,111.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.7,171.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.7,261.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.75,47.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.75,74.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.75,120.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.75,188.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.75,290.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.8,50.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.8,79.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.8,128.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.8,204.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.8,323.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.85,52.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.85,85.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.85,142.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.85,229.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.85,358.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.9,56.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.9,93.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.9,157.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.9,260.0
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.9,416.0
41,2025-12-13,-1,2025-12-06,wk inc flu hosp,quantile,0.95,62.0
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.95,103.0
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.95,179.0
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.95,327.0
