location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
42,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,146.0
42,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,1707.0
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.9,1078.0
42,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.9,626.0
42,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.9,332.0
42,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.9,166.0
42,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.95,1809.0
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.95,1190.0
42,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.95,705.0
42,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.95,395.0
42,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.95,209.0
42,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.975,1883.0
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.975,1281.0
42,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.975,777.0
42,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.975,437.0
42,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.975,247.0
42,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.99,1942.0
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.99,1325.0
42,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.99,846.0
42,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.99,506.0
42,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.99,285.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.01,15.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,6.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,1.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,0.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.025,20.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.025,7.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.025,2.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.025,0.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.025,0.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.05,22.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.05,9.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.05,3.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.05,1.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.05,0.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.1,26.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.1,12.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.1,5.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.1,1.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.1,0.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.15,29.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.15,14.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.15,6.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.15,2.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.15,0.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.2,33.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.2,16.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.2,7.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.2,3.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.2,1.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.25,35.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.25,18.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.25,8.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.25,3.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.25,1.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.3,38.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.3,20.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.3,9.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.3,4.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.3,1.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.35,42.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.35,22.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.35,10.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.35,4.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.35,2.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.4,45.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.4,23.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.4,11.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.4,5.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.4,2.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.45,47.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.45,25.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.45,12.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.45,5.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.45,2.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.5,50.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.5,28.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.5,13.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.5,6.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.5,3.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.55,53.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.55,29.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.55,15.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.55,7.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.55,3.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.6,55.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.6,31.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.6,17.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.6,8.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.6,4.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.65,59.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.65,34.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.65,18.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.65,9.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.65,4.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.7,64.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.7,37.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.7,20.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.7,10.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.7,5.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.75,70.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.75,40.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.75,23.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.75,12.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.75,6.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.8,75.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.8,44.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.8,25.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.8,14.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.8,7.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.85,80.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.85,49.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.85,28.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.85,15.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,8.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,86.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.9,55.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.9,33.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.9,19.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.9,10.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.95,96.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.95,66.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.95,41.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.95,24.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.95,13.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.975,104.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.975,77.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.975,47.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.975,28.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.975,15.0
44,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.99,116.0
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.99,85.0
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.99,54.0
44,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.99,32.0
44,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.99,17.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.01,117.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,55.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,23.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,9.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.01,3.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.025,127.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.025,65.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.025,30.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.025,12.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.025,5.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.05,141.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.05,72.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.05,38.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.05,16.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.05,6.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.1,159.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.1,87.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.1,45.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.1,21.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.1,9.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.15,176.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.15,98.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.15,53.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.15,26.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.15,11.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.2,190.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.2,110.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.2,58.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.2,30.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.2,13.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.25,199.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.25,119.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.25,65.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.25,33.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.25,15.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.3,213.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.3,128.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.3,71.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.3,36.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.3,17.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.35,222.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.35,136.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.35,77.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.35,40.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.35,19.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.4,232.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.4,143.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.4,82.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.4,43.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.4,22.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.45,241.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.45,150.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.45,87.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.45,47.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.45,24.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.5,250.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.5,157.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.5,93.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.5,51.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.5,26.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.55,261.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.55,165.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.55,97.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.55,54.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.55,28.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.6,273.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.6,173.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.6,104.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.6,59.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.6,31.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.65,286.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.65,183.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.65,111.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.65,63.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.65,33.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.7,297.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.7,195.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.7,119.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.7,69.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.7,37.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.75,308.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.75,204.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.75,128.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.75,76.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.75,42.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.8,322.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.8,219.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.8,139.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.8,85.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.8,49.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.85,338.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.85,234.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.85,153.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.85,98.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,58.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,359.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.9,252.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.9,174.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.9,111.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.9,67.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.95,390.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.95,280.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.95,197.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.95,124.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.95,78.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.975,406.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.975,295.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.975,210.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.975,133.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.975,90.0
45,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.99,423.0
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.99,324.0
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.99,222.0
45,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.99,153.0
45,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.99,104.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.01,15.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,8.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,4.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,2.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.025,18.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.025,11.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.025,6.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.025,3.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.025,1.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.05,21.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.05,13.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.05,8.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.05,4.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.05,2.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.1,25.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.1,17.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.1,10.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.1,5.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.1,3.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.15,28.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.15,20.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.15,12.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.15,7.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.15,4.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.2,30.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.2,22.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.2,14.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.2,8.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.2,4.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.25,32.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.25,24.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.25,15.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.25,10.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.25,5.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.3,33.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.3,25.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.3,17.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.3,11.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.3,6.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.35,35.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.35,27.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.35,18.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.35,12.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.35,7.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.4,37.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.4,28.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.4,20.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.4,13.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.4,7.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.45,39.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.45,30.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.45,21.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.45,14.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.45,8.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.5,40.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.5,32.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.5,23.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.5,16.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.5,9.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.55,42.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.55,33.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.55,25.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.55,17.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.55,10.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.6,44.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.6,35.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.6,27.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.6,18.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.6,12.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.65,46.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.65,37.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.65,28.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.65,20.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.65,13.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.7,48.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.7,40.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.7,31.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.7,22.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.7,14.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.75,50.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.75,42.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.75,33.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.75,24.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.75,16.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.8,53.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.8,45.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.8,36.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.8,26.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.8,17.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.85,56.0
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.85,49.0
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.85,39.0
46,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.85,29.0
46,2026-01-31,3,2026-02-21,wk inc flu hosp,quantile,0.85,20.0
46,2026-01-31,-1,2026-01-24,wk inc flu hosp,quantile,0.9,60.0
