location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,1073.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,480.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,843.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,1196.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,1318.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,1094.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,488.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,860.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,1226.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,1352.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,1124.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,496.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,882.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,1280.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,1400.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,1157.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,504.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,906.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,1330.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,1462.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,1194.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,513.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,933.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,1378.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,1541.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,1239.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,522.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,961.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,1441.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,1610.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,1294.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,531.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,987.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,1515.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,1682.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,1343.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,541.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,1017.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,1582.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,1758.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,1408.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,552.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,1064.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,1656.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,1853.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,1464.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,571.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,1133.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,1808.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,1979.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,1529.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,593.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,1232.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,2075.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,2237.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,1665.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,622.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,1319.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,2205.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,2401.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,1749.0
21,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,657.0
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,1405.0
21,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,2300.0
21,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,2507.0
21,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,1835.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,413.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,466.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,458.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,381.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,298.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,425.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,486.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,485.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,408.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,315.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,441.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,504.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,510.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,430.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,330.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,461.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,532.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,533.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,460.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,353.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,473.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,550.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,552.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,484.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,377.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,485.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,563.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,570.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,503.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,396.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,495.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,576.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,586.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,525.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,412.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,504.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,589.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,599.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,547.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,425.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,511.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,604.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,617.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,563.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,439.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,520.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,615.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,637.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,578.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,457.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,529.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,633.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,656.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,597.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,471.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,540.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,647.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,676.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,621.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,491.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,549.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,661.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,694.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,641.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,512.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,558.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,675.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,720.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,663.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,534.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,567.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,687.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,744.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,689.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,557.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,580.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,711.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,771.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,718.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,585.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,592.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,732.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,791.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,744.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,616.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,605.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,751.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,820.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,773.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,644.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,617.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,771.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,852.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,814.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,676.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,634.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,798.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,891.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,856.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,708.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,660.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,836.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,934.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,911.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,770.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,676.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,855.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,978.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,955.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,812.0
22,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,696.0
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,889.0
22,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,1014.0
22,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,998.0
22,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,854.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,83.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,129.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,174.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,217.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,220.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,91.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,147.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,203.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,232.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,236.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,99.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,161.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,225.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,270.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,250.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,108.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,181.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,254.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,301.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,284.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,114.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,191.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,274.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,323.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,305.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,120.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,202.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,291.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,337.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,323.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,124.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,211.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,306.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,356.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,333.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,128.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,217.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,318.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,369.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,345.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,131.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,224.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,329.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,385.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,357.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,135.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,232.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,340.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,402.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,370.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,138.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,240.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,353.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,415.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,381.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,142.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,248.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,364.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,428.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,394.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,145.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,254.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,376.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,446.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,409.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,149.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,262.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,388.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,465.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,431.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,153.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,269.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,402.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,485.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,450.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,156.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,279.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,423.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,509.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,474.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,160.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,287.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,440.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,532.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,492.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,165.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,299.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,461.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,559.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,522.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,171.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,309.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,494.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,589.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,545.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,179.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,327.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,532.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,654.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,581.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,192.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,361.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,600.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,722.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,655.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,207.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,388.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,640.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,790.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,699.0
23,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,224.0
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,423.0
23,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,711.0
23,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,887.0
23,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,733.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,531.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,787.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,939.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,897.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,750.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,552.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,810.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,962.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,941.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,785.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,572.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,829.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,991.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,996.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,831.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,595.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,863.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,1044.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,1064.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,888.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,609.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,888.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,1095.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,1121.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,949.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,618.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,911.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,1126.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,1166.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,991.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,630.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,928.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,1155.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,1211.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,1024.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,642.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,942.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,1187.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,1244.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,1066.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,652.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,959.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,1221.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,1277.0
24,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,1101.0
24,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,661.0
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,977.0
24,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,1250.0
24,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,1318.0
