location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,38.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,63.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,101.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,161.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,247.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,40.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,66.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,107.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,172.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,269.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,42.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,70.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,116.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,197.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,306.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,43.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,74.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,128.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,226.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,366.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,46.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,81.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,149.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,260.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,446.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,52.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,92.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,175.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,326.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,563.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,54.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,99.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,199.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,401.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,716.0
19,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,58.0
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,108.0
19,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,224.0
19,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,480.0
19,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,843.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,17.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,23.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,34.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,39.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,50.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,20.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,27.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,38.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,48.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,68.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,22.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,32.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,44.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,62.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,84.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,24.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,37.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,55.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,78.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,108.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,26.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,42.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,64.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,93.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,129.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,28.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,45.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,71.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,105.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,147.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,30.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,50.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,76.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,116.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,168.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,31.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,52.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,82.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,128.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,184.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,33.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,56.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,88.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,139.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,204.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,34.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,58.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,96.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,150.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,225.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,35.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,60.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,102.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,163.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,251.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,37.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,63.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,109.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,178.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,282.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,38.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,67.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,117.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,196.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,308.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,40.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,70.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,124.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,213.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,341.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,41.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,73.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,132.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,229.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,377.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,42.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,76.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,140.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,252.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,411.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,44.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,79.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,150.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,278.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,465.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,46.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,84.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,164.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,307.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,522.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,48.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,90.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,179.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,345.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,590.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,51.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,98.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,204.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,403.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,659.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,55.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,110.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,239.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,499.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,850.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,59.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,127.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,280.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,581.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,1069.0
20,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,63.0
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,143.0
20,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,317.0
20,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,708.0
20,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,1188.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,49.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,65.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,86.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,104.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,128.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,54.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,72.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,96.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,119.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,140.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,59.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,79.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,104.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,124.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,154.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,65.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,86.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,115.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,144.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,179.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,69.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,93.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,123.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,157.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,193.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,73.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,99.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,130.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,170.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,211.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,75.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,102.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,135.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,182.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,230.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,78.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,107.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,143.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,193.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,241.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,80.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,110.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,150.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,203.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,254.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,82.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,115.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,157.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,211.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,267.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,84.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,118.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,163.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,222.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,280.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,86.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,122.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,170.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,230.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,290.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,89.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,126.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,177.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,237.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,302.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,91.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,130.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,182.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,248.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,316.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,93.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,134.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,190.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,259.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,336.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,97.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,139.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,195.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,271.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,357.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,100.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,143.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,203.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,286.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,374.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,103.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,149.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,211.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,303.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,397.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,106.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,154.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,223.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,320.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,430.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,111.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,163.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,238.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,347.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,464.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,120.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,176.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,272.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,391.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,529.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,126.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,188.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,297.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,441.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,591.0
21,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,136.0
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,215.0
21,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,341.0
21,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,505.0
21,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,654.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,140.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,169.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,189.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,194.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,197.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,150.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,181.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,201.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,210.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,211.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,161.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,194.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,219.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,240.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,237.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,176.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,213.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,247.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,267.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,273.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,185.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,232.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,268.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,292.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,288.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,192.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,243.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,286.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,312.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,318.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,198.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,253.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,299.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,330.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,339.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,204.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,260.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,310.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,346.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,358.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,211.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,266.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,320.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,360.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,377.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,217.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,272.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,330.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,372.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,391.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,223.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,279.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,339.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,384.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,405.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,227.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,288.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,348.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,396.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,417.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,233.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,295.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,359.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,408.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,432.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,237.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,303.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,369.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,419.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,445.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,241.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,312.0
22,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,381.0
22,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,435.0
22,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,465.0
22,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,247.0
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,319.0
