location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,17.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,18.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,15.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,16.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,20.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,20.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,21.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,16.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,19.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,23.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,24.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,27.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,19.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,23.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,27.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,30.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,35.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,21.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,25.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,30.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,36.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,42.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,22.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,27.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,33.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,41.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,49.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,24.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,29.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,36.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,44.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,55.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,25.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,31.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,39.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,48.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,61.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,26.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,33.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,41.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,52.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,65.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,28.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,35.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,44.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,56.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,70.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,29.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,36.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,47.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,59.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,76.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,30.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,38.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,49.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,62.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,81.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,31.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,40.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,52.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,67.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,87.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,32.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,41.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,55.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,71.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,95.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,33.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,44.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,58.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,76.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,104.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,35.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,46.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,61.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,82.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,113.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,36.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,48.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,65.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,90.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,125.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,38.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,50.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,70.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,96.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,135.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,40.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,54.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,74.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,105.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,152.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,43.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,57.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,80.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,118.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,169.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,47.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,64.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,91.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,139.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,204.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,52.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,70.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,102.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,153.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,232.0
21,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,59.0
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,78.0
21,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,119.0
21,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,174.0
21,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,280.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,85.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,102.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,120.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,133.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,147.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,91.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,109.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,131.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,147.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,164.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,97.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,120.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,151.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,172.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,189.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,104.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,137.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,167.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,195.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,215.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,110.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,144.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,177.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,209.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,236.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,115.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,151.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,187.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,219.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,254.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,119.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,156.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,196.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,236.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,271.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,123.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,160.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,204.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,250.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,288.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,126.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,166.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,212.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,261.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,304.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,130.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,171.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,220.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,272.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,318.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,133.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,176.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,229.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,283.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,330.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,137.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,181.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,236.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,296.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,345.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,141.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,187.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,243.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,304.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,358.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,145.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,194.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,252.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,315.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,373.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,150.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,199.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,262.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,329.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,388.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,154.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,206.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,272.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,341.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,406.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,159.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,214.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,280.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,353.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,425.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,164.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,223.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,293.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,368.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,446.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,170.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,231.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,306.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,387.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,471.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,178.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,242.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,324.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,415.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,505.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,189.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,260.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,347.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,451.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,551.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,197.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,273.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,363.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,488.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,599.0
22,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,211.0
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,284.0
22,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,399.0
22,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,518.0
22,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,656.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,18.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,19.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,20.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,22.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,23.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,21.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,24.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,25.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,27.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,27.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,24.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,27.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,29.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,32.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,35.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,27.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,31.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,34.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,38.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,43.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,30.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,35.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,38.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,44.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,49.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,32.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,37.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,42.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,48.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,54.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,34.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,39.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,45.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,52.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,60.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,35.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,42.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,49.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,56.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,65.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,37.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,43.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,52.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,60.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,70.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,38.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,45.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,55.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,65.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,76.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,40.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,47.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,57.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,69.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,81.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,41.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,49.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,59.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,74.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,90.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,43.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,52.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,64.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,79.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,96.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,44.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,54.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,67.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,84.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,106.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,45.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,56.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,71.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,89.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,114.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,47.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,59.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,74.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,95.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,122.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,49.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,61.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,78.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,102.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,131.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,51.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,64.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,84.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,110.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,142.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,54.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,68.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,90.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,118.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,156.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,58.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,74.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,98.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,128.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,176.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,63.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,82.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,117.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,163.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,229.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,68.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,92.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,132.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,183.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,263.0
25,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,72.0
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,101.0
25,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,157.0
25,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,210.0
25,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,298.0
24,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,58.0
24,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,90.0
24,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,131.0
24,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,180.0
24,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,255.0
