location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0238613992283539
27,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0154257978969207
27,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0094397708874086
27,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0051994246021499
27,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0027785418584367
27,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0293761379930187
27,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0204633635196668
27,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.013363062040847
27,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0076655812814155
27,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0044460981383663
27,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0342643877346425
27,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0250329542779514
27,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0179710058793621
27,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0108816008465941
27,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0070857601268284
27,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.03669276320349
27,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0288516148316415
27,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0216151583222342
27,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.014677029401759
27,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0087668453965445
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0227840287020085
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0159335469196588
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0079670645175776
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0036423873236218
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0011382560735466
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0247749306856133
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0173119366728067
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0102375721422491
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0048547615262368
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0019553178050412
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0272093549576378
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0195334799140744
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0117912853484266
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0061114176558987
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0026970394099437
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0295944308664983
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0224698517074507
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0144546580724426
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0082397941734581
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.0037810303300164
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0317999478327099
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0251952733901686
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0172932581423276
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.010062040255363
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0049942068610635
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0336243210483007
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0275983422324672
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0195295159958426
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0117026846252002
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0065795799611645
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0351689265086888
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0303205489746461
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0217186158405587
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0136540521379581
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0077993760375352
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0362253929846094
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0326592285877167
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0243661298118753
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0158521658090764
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.00929033060574
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0379764800655168
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0345126683600948
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0275927911788496
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0179378042992184
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0108726038877171
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0395136644011057
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0375825661777354
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0302594793262496
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0202820053115817
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0125345912915345
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0411257882772138
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0395812026798978
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.033158737166712
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0224044463304533
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.0138684049731706
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0426520383396108
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0421248949679076
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0358222002394057
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0248714064805487
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0153775644430815
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0447895961659353
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0445524267224528
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0380698409672301
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0279615678500319
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0172289969601312
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0465047897930401
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.047013686215516
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0411589190349384
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0302848961855692
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.019851605871873
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0489956124071831
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0499758768713728
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0439045991968908
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.033735923332883
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0230380584466668
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0513106518494842
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0530747634351372
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0479132885102433
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0371873748158513
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0262285940696306
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0533517383658461
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0554449518234007
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0520782888099563
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0413903751871439
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0298866071030472
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0559865363079871
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0585647451675636
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0558829706786939
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0453180902547556
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0331802259260871
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0590337295302002
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0616979427325766
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.06022298572117
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0500802467623664
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0383815636803855
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0622606287165057
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0664258307412683
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0653337289755337
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0571485384031325
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0452216557747892
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0673953444021675
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0737284990101534
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0731226980182535
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0663780951388692
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0549078945994963
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0706374762336075
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0789075151131623
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.084701412949475
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0772953631892642
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0656965656546715
28,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0769196141668148
28,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0890983349680346
28,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0982587204467548
28,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0906167675353377
28,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0796869044670359
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0094875496315055
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.006222245145968
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0023723520320277
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0007905154467127
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0120710212466048
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.007387618092313
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0035659507005758
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0015380851715575
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.00039411239182
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0139961805067262
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0087567710259517
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0049234071896655
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0020684994290323
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0007709142249288
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0174048792785124
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0117102724187583
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.006912795363686
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0030665977333586
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.001397934935396
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0192991919900595
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0138782494639604
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0083446066168058
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0038959325435439
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0019253533039579
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0212994447465214
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0155414899290949
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0095686215743468
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0048117286202679
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0024383943279125
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.022902376944946
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0170053039951131
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0107066128163818
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0058971107783523
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0029730404581959
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0241812567756459
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0181886694599541
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0119823564543919
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0069420491126287
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.0034698259241813
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0255404622742418
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0198349793786201
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.013664229746556
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0079526773560859
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0040746838707088
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0272255139264923
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0214836037495974
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0151039966494218
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0091199917974318
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0049426784774236
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.028868000041402
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0229151104258881
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0167214893372796
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0102659613763327
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.0057666661573401
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0301189233823079
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0244389806672324
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0179500725201568
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0116020867382683
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0065665130888587
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0314947357987564
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0259112548804742
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.019180119709163
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.012569278511747
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.007650887008623
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0334501151734228
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0274580517004355
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.020846671468084
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0142355281547882
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0087570889213252
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0353193100187026
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0289220717724469
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0227718273757867
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0158635969420904
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0097487793196164
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0368591118970624
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0304758130179748
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0245479164049205
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0175639734452456
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0110309288130017
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0383473204145269
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.032660826964102
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0269951321845239
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0196380119914635
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0127609587538307
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0406589070842345
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.035509735359019
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0297624392318714
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0229269671956124
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0149781269716605
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.043103578985252
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0388732250093753
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0333469825888359
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0260142405413982
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0178683919766095
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.046559862287491
30,2026-02-14,0,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0426097587365458
30,2026-02-14,1,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0383128667367838
30,2026-02-14,2,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0298369382078363
30,2026-02-14,3,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0217335290238539
30,2026-02-14,-1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0517098346106451
