output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,34,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.35,37,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.4,41,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.45,44,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.5,48,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.55,51,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.6,56,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.65,62,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.7,68,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.75,75,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.8,83.20000000000005,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.85,95.14999999999986,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.9,111,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.95,142.04999999999995,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.975,173,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.99,220.01,2026-03-14,wk inc flu hosp,1,2026-03-21,20
quantile,0.01,151,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.025,159,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.05,167,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.1,176,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.15,181,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.2,186,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.25,190,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.3,193,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.35,196,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.4,199,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.45,202,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.5,205,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.55,209,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.6,213,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.65,216,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.7,219,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.75,223,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.8,228,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.85,233,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.9,240,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.95,249,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.975,260,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.99,273.01,2026-03-14,wk inc flu hosp,-1,2026-03-07,21
quantile,0.01,120.99000000000001,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.025,131,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.05,143,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.1,160.9,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.15,170,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.2,181,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.25,189,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.3,198,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.35,207,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.4,214,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.45,222,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.5,229,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.55,237,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.6,245,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.65,254,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.7,265,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.75,276,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.8,290,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.85,304,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.9,326,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.95,354.04999999999995,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.975,388.02499999999986,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.99,417,2026-03-14,wk inc flu hosp,0,2026-03-14,21
quantile,0.01,71,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.025,83.975,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.05,99.95,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.1,123,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.15,140,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.2,159,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.25,172,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.3,187.69999999999993,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.35,203,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.4,218.60000000000002,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.45,233,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.5,250.5,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.55,267.45000000000005,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.6,289,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.65,310.35000000000014,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.7,337,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.75,365,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.8,398.20000000000005,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.85,438,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.9,505,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.95,609.0999999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.975,719.0749999999996,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.99,867.06,2026-03-14,wk inc flu hosp,1,2026-03-21,21
quantile,0.01,111.99000000000001,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.025,119,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.05,123,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.1,130,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.15,135,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.2,139,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.25,143,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.3,146,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.35,149,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.4,151,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.45,153,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.5,156,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.55,158,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.6,161,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.65,164,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.7,167,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.75,171,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.8,175,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.85,179,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.9,185,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.95,194,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.975,203.02499999999986,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.99,216,2026-03-14,wk inc flu hosp,-1,2026-03-07,22
quantile,0.01,52,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.025,61,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.05,68,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.1,76,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.15,83,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.2,88,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.25,92,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.3,97,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.35,101,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.4,105,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.45,109,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.5,113,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.55,117,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.6,122,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.65,128,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.7,133,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.75,139,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.8,146,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.85,154,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.9,166,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.95,185,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.975,206,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.99,229,2026-03-14,wk inc flu hosp,0,2026-03-14,22
quantile,0.01,18,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.025,23,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.05,29,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.1,38,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.15,45,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.2,51,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.25,56,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.3,62,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.35,67,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.4,73,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.45,79,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.5,85,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.55,93,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.6,100,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.65,108,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.7,117,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.75,129,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.8,143,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.85,161,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.9,191,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.95,242.04999999999995,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.975,299.0499999999997,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.99,386.02,2026-03-14,wk inc flu hosp,1,2026-03-21,22
quantile,0.01,40,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.025,44,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.05,46,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.1,50,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.15,53,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.2,55,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.25,57,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.3,58,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.35,60,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.4,62,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.45,63,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.5,65,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.55,67,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.6,68,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.65,70,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.7,71,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.75,73,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.8,75,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.85,78,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.9,82,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.95,87,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.975,93,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.99,100,2026-03-14,wk inc flu hosp,-1,2026-03-07,25
quantile,0.01,22,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.025,26,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.05,30,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.1,35,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.15,38,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.2,41,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.25,43,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.3,46,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.35,48,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.4,51,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.45,54,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.5,57,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.55,60,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.6,63,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.65,66,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.7,68,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.75,72,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.8,76,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.85,83,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.9,90,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.95,103,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.975,115,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.99,134.01,2026-03-14,wk inc flu hosp,0,2026-03-14,25
quantile,0.01,9,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.025,12,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.05,16,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.1,20,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.15,24,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.2,27,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.25,31,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.3,34,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.35,37,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.4,40,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.45,44,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.5,48,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.55,53,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.6,58,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.65,64,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.7,72,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.75,80,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.8,90,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.85,103,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.9,124,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.95,165,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.975,210.02499999999986,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.99,266.03,2026-03-14,wk inc flu hosp,1,2026-03-21,25
quantile,0.01,25,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.025,27.975,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.05,30,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.1,33,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.15,34,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.2,36,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.25,37,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.3,39,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.35,40,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.4,41,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.45,42,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.5,43,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.55,45,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.6,46,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.65,47,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.7,48,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.75,50,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.8,52,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.85,54,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.9,57,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.95,60.049999999999955,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.975,64,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.99,68,2026-03-14,wk inc flu hosp,-1,2026-03-07,24
quantile,0.01,14.990000000000002,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.025,18,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.05,21,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.1,25,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.15,27,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.2,29,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.25,32,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.3,34,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.35,36,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.4,38,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.45,40,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.5,42,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.55,44,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.6,47,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.65,49,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.7,52,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.75,56,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.8,60,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.85,64,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.9,71,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.95,81.04999999999995,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.975,91,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.99,106.00999999999999,2026-03-14,wk inc flu hosp,0,2026-03-14,24
quantile,0.01,6,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.025,9,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.05,11,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.1,16,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.15,19,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.2,22,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.25,25,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.3,28,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.35,31,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.4,34,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.45,37,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.5,41,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.55,44,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.6,49,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.65,55,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.7,61,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.75,67.25,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.8,76,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.85,92,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.9,114,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.95,150,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.975,201.02499999999986,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.99,249.01999999999998,2026-03-14,wk inc flu hosp,1,2026-03-21,24
quantile,0.01,13,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.025,15,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.05,17,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.1,19,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.15,21,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.2,22,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.25,23,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.3,24,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.35,25,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.4,26,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.45,27,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.5,28,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.55,29,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.6,30,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.65,31,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.7,32,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.75,34,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.8,35,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.85,37,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.9,39,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.95,42,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.975,46,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.99,50,2026-03-14,wk inc flu hosp,-1,2026-03-07,23
quantile,0.01,5,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.025,6,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.05,8,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.1,10,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.15,11,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.2,12,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.25,13,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.3,15,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.35,15,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.4,16,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.45,17,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.5,18,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.55,20,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.6,21,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.65,22,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.7,23,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.75,25,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.8,27,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.85,30,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.9,33,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.95,38,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.975,44.024999999999864,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.99,54.00999999999999,2026-03-14,wk inc flu hosp,0,2026-03-14,23
quantile,0.01,1,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.025,2,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.05,3,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.1,4,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.15,5,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.2,6,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.25,7,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.3,8,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.35,9,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.4,10,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.45,11,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.5,12,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.55,13,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.6,15,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.65,17,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.7,18,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.75,21,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.8,24,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.85,28,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.9,34,2026-03-14,wk inc flu hosp,1,2026-03-21,23
quantile,0.95,46,2026-03-14,wk inc flu hosp,1,2026-03-21,23
