,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
1210,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.65,504
1211,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.7,518.8
1212,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.75,534.125
1213,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.8,553
1214,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.85,576
1215,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.9,602.55
1216,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.95,640.1
1217,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.975,679.025
1218,2024/1/13,wk inc flu hosp,1,2024/1/20,04,quantile,0.99,705.03
1219,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.01,172.975
1220,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.025,185.975
1221,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.05,195.5
1222,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.1,211.4
1223,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.15,220.5
1224,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.2,227.9
1225,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.25,235.5
1226,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.3,243
1227,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.35,248.825
1228,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.4,255.3
1229,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.45,260.5
1230,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.5,266
1231,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.55,272
1232,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.6,277.2
1233,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.65,282.5
1234,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.7,289.65
1235,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.75,295.625
1236,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.8,303.6
1237,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.85,312.075
1238,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.9,322.55
1239,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.95,339.025
1240,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.975,353.5
1241,2024/1/13,wk inc flu hosp,1,2024/1/20,05,quantile,0.99,368.54
1242,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.01,570.45
1243,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.025,627.8625
1244,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.05,701.475
1245,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.1,770.4
1246,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.15,823.7
1247,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.2,867.7
1248,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.25,903.5
1249,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.3,933.35
1250,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.35,968
1251,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.4,1001.3
1252,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.45,1030.275
1253,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.5,1061.25
1254,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.55,1093.225
1255,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.6,1131.4
1256,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.65,1165.175
1257,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.7,1196.3
1258,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.75,1238.875
1259,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.8,1282.6
1260,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.85,1335.575
1261,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.9,1403.4
1262,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.95,1510.625
1263,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.975,1602.15
1264,2024/1/13,wk inc flu hosp,1,2024/1/20,06,quantile,0.99,1688.545
1265,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.01,152.98
1266,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.025,167.4875
1267,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.05,177.5
1268,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.1,191
1269,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.15,201.5
1270,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.2,210.5
1271,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.25,218
1272,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.3,224.2
1273,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.35,230
1274,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.4,235.5
1275,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.45,240.775
1276,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.5,246
1277,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.55,251.725
1278,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.6,258.5
1279,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.65,264.175
1280,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.7,270
1281,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.75,276
1282,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.8,284
1283,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.85,294.5
1284,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.9,305.05
1285,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.95,325.025
1286,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.975,343.0125
1287,2024/1/13,wk inc flu hosp,1,2024/1/20,08,quantile,0.99,356.55
1288,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.01,97.995
1289,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.025,105.4875
1290,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.05,113.975
1291,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.1,121.95
1292,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.15,128.5
1293,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.2,133
1294,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.25,137.5
1295,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.3,141
1296,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.35,144
1297,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.4,147.5
1298,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.45,151
1299,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.5,154
1300,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.55,157.5
1301,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.6,161
1302,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.65,164.5
1303,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.7,168.65
1304,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.75,174.5
1305,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.8,179
1306,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.85,185.5
1307,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.9,192.55
1308,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.95,204
1309,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.975,215.525
1310,2024/1/13,wk inc flu hosp,1,2024/1/20,09,quantile,0.99,224.51
1311,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.01,14.995
1312,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.025,19
1313,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.05,22
1314,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.1,26
1315,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.15,29.425
1316,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.2,31
1317,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.25,33
1318,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.3,34
1319,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.35,35.5
1320,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.4,36.5
1321,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.45,37.5
1322,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.5,39.5
1323,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.55,40.5
1324,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.6,41.5
1325,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.65,43.175
1326,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.7,44.5
1327,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.75,46
1328,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.8,48
1329,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.85,50
1330,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.9,52.5
1331,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.95,57.5
1332,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.975,60.5
1333,2024/1/13,wk inc flu hosp,1,2024/1/20,10,quantile,0.99,65
1334,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.01,740.46
1335,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.025,807.475
1336,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.05,874.9
1337,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.1,946.9
1338,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.15,989.425
1339,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.2,1034
1340,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.25,1074
1341,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.3,1110.85
1342,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.35,1137.15
1343,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.4,1171
1344,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.45,1199.775
1345,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.5,1230.25
1346,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.55,1257.45
1347,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.6,1289
1348,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.65,1315
1349,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.7,1351.6
1350,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.75,1391.125
1351,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.8,1425.7
1352,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.85,1469.075
1353,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.9,1527.2
1354,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.95,1635.7
1355,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.975,1707.5375
1356,2024/1/13,wk inc flu hosp,1,2024/1/20,12,quantile,0.99,1782.08
1357,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.01,307.48
1358,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.025,337.4
1359,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.05,361.475
1360,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.1,402
1361,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.15,424.85
1362,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.2,447
1363,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.25,468
1364,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.3,482.35
1365,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.35,495.5
1366,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.4,509.5
1367,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.45,524.5
1368,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.5,540.75
1369,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.55,556
1370,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.6,570.5
1371,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.65,588.175
1372,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.7,604.65
1373,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.75,625.625
1374,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.8,645.1
1375,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.85,670.15
1376,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.9,702.7
1377,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.95,757.1
1378,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.975,800.5375
1379,2024/1/13,wk inc flu hosp,1,2024/1/20,13,quantile,0.99,852.03
1380,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.01,26.99
1381,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.025,30
1382,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.05,32.975
1383,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.1,36
1384,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.15,39.5
1385,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.2,41
1386,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.25,42.5
1387,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.3,44
1388,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.35,45.825
1389,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.4,47
1390,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.45,48.5
1391,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.5,50
1392,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.55,51.5
1393,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.6,52.7
1394,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.65,55
1395,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.7,56
1396,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.75,57.5
1397,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.8,59
1398,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.85,61.5
1399,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.9,64
1400,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.95,69
1401,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.975,72
1402,2024/1/13,wk inc flu hosp,1,2024/1/20,15,quantile,0.99,77.005
1403,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.01,71
1404,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.025,80
1405,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.05,87
1406,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.1,94.5
1407,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.15,100.5
1408,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.2,104.5
1409,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.25,108
1410,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.3,111
1411,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.35,114
1412,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.4,117.5
1413,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.45,120
1414,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.5,123
1415,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.55,126
1416,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.6,128.5
1417,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.65,132.5
1418,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.7,135
1419,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.75,138.125
1420,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.8,142.5
1421,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.85,147
1422,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.9,153.05
1423,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.95,162
1424,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.975,169
1425,2024/1/13,wk inc flu hosp,1,2024/1/20,16,quantile,0.99,180.01
1426,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.01,312.985
1427,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.025,337.9625
1428,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.05,360.475
1429,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.1,390.5
1430,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.15,408.425
1431,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.2,426.9
1432,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.25,441.5
1433,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.3,455.35
1434,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.35,465.5
1435,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.4,474.8
1436,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.45,484.5
1437,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.5,495.25
1438,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.55,506.5
1439,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.6,520.9
1440,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.65,538
1441,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.7,550
1442,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.75,566
1443,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.8,584.7
1444,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.85,604.575
1445,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.9,632.5
1446,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.95,663.1
1447,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.975,694.5375
1448,2024/1/13,wk inc flu hosp,1,2024/1/20,17,quantile,0.99,734.52
1449,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.01,251.485
1450,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.025,283.4875
1451,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.05,302.95
1452,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.1,325.5
1453,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.15,340.925
1454,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.2,353.5
1455,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.25,364
1456,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.3,374
1457,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.35,382.825
1458,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.4,392.5
1459,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.45,402.775
1460,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.5,410.75
1461,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.55,420.5
1462,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.6,429
1463,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.65,439.675
1464,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.7,450.5
1465,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.75,463.625
1466,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.8,476
1467,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.85,489.65
1468,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.9,507.05
1469,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.95,530.6
1470,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.975,553.525
1471,2024/1/13,wk inc flu hosp,1,2024/1/20,18,quantile,0.99,591.045
1472,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.01,38.495
1473,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.025,42.4875
1474,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.05,47
1475,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.1,54.4
1476,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.15,58
1477,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.2,61.5
1478,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.25,65
1479,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.3,67
1480,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.35,69.5
1481,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.4,72
1482,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.45,74.5
1483,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.5,77
1484,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.55,79.5
1485,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.6,82.5
1486,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.65,84.5
1487,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.7,87
1488,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.75,89.5
1489,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.8,92.5
1490,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.85,96.5
1491,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.9,101.5
1492,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.95,110.5
1493,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.975,117
1494,2024/1/13,wk inc flu hosp,1,2024/1/20,19,quantile,0.99,125.505
1495,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.01,64.995
1496,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.025,70.5
1497,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.05,75.975
1498,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.1,82
1499,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.15,86
1500,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.2,89.5
1501,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.25,93
1502,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.3,96
1503,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.35,99.325
1504,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.4,101.5
1505,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.45,104
1506,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.5,106.5
1507,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.55,108.725
1508,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.6,111.5
1509,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.65,114
1510,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.7,117
1511,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.75,119.5
1512,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.8,123
1513,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.85,127
1514,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.9,132
1515,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.95,140.5
1516,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.975,147
1517,2024/1/13,wk inc flu hosp,1,2024/1/20,20,quantile,0.99,156.5
1518,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.01,152.465
1519,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.025,167.9875
1520,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.05,176.5
1521,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.1,191.5
1522,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.15,201.5
1523,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.2,211
1524,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.25,219.375
1525,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.3,225.85
1526,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.35,232.5
1527,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.4,239
1528,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.45,244
1529,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.5,251
1530,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.55,257
1531,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.6,265
1532,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.65,271.5
1533,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.7,278
1534,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.75,286.125
1535,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.8,296
1536,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.85,306
1537,2024/1/13,wk inc flu hosp,1,2024/1/20,21,quantile,0.9,316.55
