horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,22,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,19.0
1,22,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,20.0
1,22,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,22.0
1,22,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,25.0
1,22,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,27.0
1,22,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,30.0
1,22,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,33.0
1,22,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,36.0
1,22,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,41.0
1,22,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,49.0
1,22,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,54.0
1,22,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,61.0
2,22,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,5.0
2,22,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,7.0
2,22,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,9.0
2,22,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,12.0
2,22,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,14.0
2,22,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,16.0
2,22,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,17.0
2,22,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,18.0
2,22,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,22,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,21.0
2,22,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,22.0
2,22,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,24.0
2,22,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,25.0
2,22,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,27.0
2,22,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,28.0
2,22,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,30.0
2,22,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,32.0
2,22,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,35.0
2,22,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,38.0
2,22,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,43.0
2,22,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,50.0
2,22,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,56.0
2,22,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,64.0
3,22,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,22,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,6.0
3,22,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,22,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,10.0
3,22,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,22,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,22,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,15.0
3,22,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,16.0
3,22,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,18.0
3,22,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,20.0
3,22,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,22,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,23.0
3,22,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,24.0
3,22,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,26.0
3,22,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,27.0
3,22,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,29.0
3,22,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,31.0
3,22,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,33.0
3,22,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,37.0
3,22,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,41.0
3,22,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,49.0
3,22,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,55.0
3,22,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,64.0
0,23,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,23,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,23,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,23,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,23,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,23,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,23,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,23,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,23,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,23,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,23,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,23,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,23,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,5.0
0,23,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,6.0
0,23,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,7.0
0,23,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,8.0
0,23,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,10.0
1,23,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,23,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,23,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,23,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,23,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,23,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,23,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,23,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,23,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,23,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,23,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,5.0
1,23,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,7.0
1,23,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,9.0
1,23,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,13.0
1,23,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,16.0
1,23,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,21.0
2,23,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,23,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,23,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,23,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,23,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,23,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,23,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,23,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,23,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,10.0
2,23,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,15.0
2,23,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,23.0
2,23,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,31.0
2,23,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,41.0
3,23,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,23,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,23,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,23,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,23,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,23,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,23,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,23,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,23,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,23,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,23,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,23,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,23,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,23,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,28.0
3,23,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,37.0
0,24,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,24,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,24,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,5.0
0,24,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,7.0
0,24,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,8.0
0,24,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,9.0
0,24,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,10.0
0,24,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,11.0
0,24,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,12.0
0,24,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,13.0
0,24,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,13.0
0,24,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,14.0
0,24,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,15.0
0,24,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,15.0
0,24,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,17.0
0,24,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,18.0
0,24,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,20.0
0,24,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,21.0
0,24,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,23.0
0,24,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,25.0
0,24,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,29.0
0,24,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,33.0
0,24,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,38.0
1,24,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,24,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,24,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,24,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,6.0
1,24,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,7.0
1,24,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,8.0
1,24,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,9.0
1,24,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,10.0
1,24,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,10.0
1,24,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,11.0
1,24,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,12.0
1,24,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,12.0
1,24,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,13.0
1,24,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,14.0
1,24,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,14.0
1,24,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,15.0
1,24,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,16.0
1,24,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,18.0
1,24,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,19.0
1,24,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,21.0
1,24,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,25.0
1,24,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,28.0
1,24,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,32.0
2,24,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,24,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,24,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,3.0
2,24,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,5.0
2,24,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,24,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,7.0
2,24,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,8.0
2,24,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,8.0
2,24,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,9.0
2,24,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,9.0
2,24,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,11.0
2,24,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,12.0
2,24,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,13.0
2,24,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,14.0
2,24,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,16.0
2,24,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,17.0
2,24,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,24,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,21.0
2,24,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,23.0
2,24,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,26.0
2,24,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,29.0
2,24,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,34.0
2,24,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,39.0
3,24,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,24,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,24,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,24,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,4.0
3,24,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,24,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,6.0
3,24,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,24,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,24,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,24,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,24,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,9.0
3,24,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,24,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,24,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,24,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,15.0
3,24,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,16.0
3,24,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,18.0
3,24,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,19.0
3,24,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,24,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,23.0
3,24,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,28.0
3,24,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,32.0
3,24,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,36.0
0,25,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,25,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,25,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,25,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,25,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,7.0
0,25,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,9.0
0,25,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,11.0
0,25,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,14.0
0,25,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,18.0
0,25,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,21.0
0,25,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,24.0
0,25,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,28.0
0,25,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,31.0
0,25,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,35.0
0,25,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,39.0
0,25,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,44.0
0,25,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,48.0
0,25,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,53.0
0,25,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,60.0
0,25,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,68.0
0,25,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,79.0
0,25,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,89.0
0,25,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,99.0
1,25,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,25,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,25,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,25,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,25,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,9.0
1,25,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,11.0
1,25,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,14.0
1,25,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,16.0
1,25,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,18.0
1,25,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,20.0
1,25,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,23.0
1,25,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,26.0
1,25,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,29.0
1,25,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,33.0
1,25,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,37.0
1,25,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,40.0
1,25,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,44.0
1,25,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,49.0
1,25,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,55.0
1,25,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,62.0
1,25,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,72.0
1,25,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,81.0
1,25,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,90.0
2,25,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,25,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,25,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,3.0
2,25,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,10.0
2,25,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,13.0
2,25,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,17.0
2,25,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,25,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,21.0
2,25,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,24.0
2,25,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,26.0
2,25,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,28.0
2,25,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,31.0
2,25,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,33.0
2,25,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,36.0
2,25,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,39.0
2,25,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,43.0
2,25,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,47.0
2,25,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,51.0
2,25,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,56.0
2,25,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,64.0
2,25,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,76.0
2,25,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,85.0
2,25,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,96.0
3,25,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,25,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,25,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,25,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,25,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,25,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,15.0
3,25,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,17.0
3,25,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,19.0
3,25,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,21.0
3,25,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,23.0
3,25,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,24.0
3,25,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,27.0
3,25,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,29.0
3,25,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,33.0
3,25,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,36.0
3,25,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,40.0
3,25,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,44.0
3,25,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,48.0
3,25,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,53.0
3,25,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,60.0
3,25,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,70.0
3,25,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,79.0
3,25,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,89.0
0,26,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,26.0
0,26,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,30.0
0,26,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,34.0
0,26,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,40.0
0,26,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,43.0
0,26,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,46.0
0,26,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,48.0
0,26,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,50.0
0,26,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,55.0
0,26,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,62.0
0,26,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,68.0
0,26,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,75.0
0,26,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,81.0
0,26,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,87.0
0,26,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,94.0
