horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,19,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,19,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,19,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,19,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,19,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,19,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,19,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,19,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,11.0
2,19,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,19,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,14.0
2,19,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,17.0
2,19,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,21.0
2,19,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,26.0
2,19,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,30.0
3,19,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,0.0
3,19,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,0.0
3,19,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,0.0
3,19,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,19,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,19,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,19,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,19,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,19,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,19,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,19,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,19,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,19,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,19,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,19,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,10.0
3,19,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,13.0
3,19,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,19,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,19,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,21.0
3,19,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,24.0
3,19,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,29.0
3,19,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,34.0
3,19,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,41.0
0,20,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,20,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,20,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,20,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,20,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,20,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,20,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,20,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,20,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,20,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,20,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,20,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,20,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,20,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,20,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,20,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,20,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,20,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,20,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,16.0
0,20,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,19.0
0,20,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,23.0
0,20,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,27.0
0,20,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,31.0
1,20,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,20,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,20,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,20,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,20,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,20,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,20,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,20,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,20,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,20,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,20,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,20,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,20,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,20,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,20,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,20,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,20,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,11.0
1,20,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,20,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,13.0
1,20,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,16.0
1,20,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,22.0
1,20,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,26.0
1,20,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,32.0
2,20,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,20,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,20,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,20,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,20,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,20,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,20,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,20,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,20,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,20,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,10.0
2,20,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,11.0
2,20,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,20,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,14.0
2,20,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,17.0
2,20,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,21.0
2,20,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,26.0
3,20,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,20,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,20,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,20,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,20,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,20,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,20,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,20,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,20,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,10.0
3,20,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,20,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,13.0
3,20,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,20,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,16.0
3,20,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,20,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,23.0
3,20,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,26.0
3,20,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,30.0
0,21,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,0.0
0,21,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,0.0
0,21,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,21,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,21,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,21,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,21,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,21,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,21,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,21,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,21,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,21,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,21,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,21,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,21,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,13.0
0,21,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,21,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,15.0
0,21,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,17.0
0,21,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,18.0
0,21,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,20.0
0,21,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,24.0
0,21,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,29.0
0,21,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,33.0
1,21,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,0.0
1,21,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,0.0
1,21,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,0.0
1,21,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,21,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,21,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,21,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,21,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,21,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,21,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,21,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,21,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,21,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,21,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,21,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,10.0
1,21,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,21,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,13.0
1,21,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,15.0
1,21,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,21,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,21,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,22.0
1,21,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,25.0
1,21,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,29.0
2,21,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,0.0
2,21,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,0.0
2,21,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,21,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,21,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,21,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,21,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,21,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,21,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,21,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,21,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,21,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,21,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,21,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,21,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,10.0
2,21,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,11.0
2,21,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,21,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,14.0
2,21,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,15.0
2,21,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,18.0
2,21,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,21.0
2,21,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,24.0
2,21,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,27.0
3,21,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,0.0
3,21,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,0.0
3,21,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,21,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,21,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,21,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,21,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,21,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,21,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,21,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,21,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,21,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,21,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,10.0
3,21,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,21,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,21,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,12.0
3,21,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,21,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,21,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,21,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,21,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,22.0
3,21,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,25.0
3,21,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,28.0
0,22,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,22,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,22,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,22,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,22,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,13.0
0,22,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,22,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,22,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,16.0
0,22,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,18.0
0,22,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,20.0
0,22,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,23.0
0,22,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,26.0
0,22,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,28.0
0,22,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,31.0
0,22,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,34.0
0,22,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,37.0
0,22,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,41.0
0,22,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,44.0
0,22,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,49.0
0,22,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,54.0
0,22,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,62.0
0,22,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,69.0
0,22,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,78.0
1,22,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,22,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,22,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,22,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,14.0
1,22,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,16.0
1,22,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,22,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,22,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,20.0
1,22,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,22.0
1,22,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,23.0
1,22,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,25.0
1,22,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,28.0
1,22,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,30.0
1,22,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,34.0
1,22,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,37.0
1,22,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,40.0
1,22,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,43.0
1,22,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,47.0
1,22,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,52.0
1,22,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,58.0
1,22,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,67.0
1,22,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,76.0
1,22,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,86.0
2,22,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,11.0
2,22,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,13.0
2,22,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,15.0
2,22,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,17.0
2,22,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,19.0
2,22,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,20.0
2,22,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,21.0
2,22,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,22.0
2,22,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,23.0
2,22,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,25.0
2,22,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,27.0
2,22,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,29.0
2,22,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,31.0
2,22,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,34.0
2,22,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,36.0
2,22,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,39.0
2,22,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,41.0
2,22,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,44.0
2,22,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,47.0
2,22,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,52.0
2,22,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,59.0
2,22,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,65.0
2,22,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,71.0
3,22,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,22,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,22,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,10.0
3,22,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,13.0
3,22,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,22,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,16.0
3,22,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,16.0
3,22,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,18.0
3,22,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,20.0
3,22,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,21.0
3,22,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,24.0
3,22,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,27.0
3,22,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,30.0
3,22,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,32.0
3,22,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,35.0
3,22,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,39.0
3,22,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,42.0
3,22,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,46.0
3,22,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,52.0
3,22,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,57.0
3,22,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,65.0
3,22,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,75.0
3,22,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,85.0
0,23,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,0.0
0,23,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,23,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,23,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,23,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,23,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,23,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,2.0
0,23,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,23,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,23,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,23,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,23,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,23,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,23,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,23,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,23,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,23,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,23,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,23,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,23,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,23,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,23,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,23,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,15.0
1,23,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,23,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,23,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,23,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,23,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,23,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,23,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,23,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,23,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,23,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,23,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,23,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,23,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,4.0
