horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,23,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,52.0
2,23,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,56.0
3,23,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,15.0
3,23,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,15.0
3,23,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,15.0
3,23,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,15.0
3,23,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,16.0
3,23,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,16.0
3,23,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,17.0
3,23,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,18.0
3,23,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,19.0
3,23,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,22.0
3,23,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,24.0
3,23,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,26.0
3,23,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,29.0
3,23,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,31.0
3,23,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,34.0
3,23,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,36.0
3,23,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,39.0
3,23,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,42.0
3,23,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,45.0
3,23,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,50.0
3,23,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,57.0
3,23,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,65.0
3,23,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,73.0
0,24,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,24,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,24,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,13.0
0,24,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,15.0
0,24,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,18.0
0,24,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,28.0
0,24,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,35.0
0,24,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,42.0
0,24,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,49.0
0,24,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,55.0
0,24,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,61.0
0,24,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,66.0
0,24,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,70.0
0,24,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,76.0
0,24,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,83.0
0,24,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,90.0
0,24,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,97.0
0,24,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,105.0
0,24,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,114.0
0,24,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,127.0
0,24,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,145.0
0,24,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,159.0
0,24,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,176.0
1,24,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,12.0
1,24,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,13.0
1,24,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,15.0
1,24,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,18.0
1,24,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,19.0
1,24,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,22.0
1,24,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,29.0
1,24,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,36.0
1,24,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,43.0
1,24,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,50.0
1,24,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,57.0
1,24,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,64.0
1,24,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,70.0
1,24,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,76.0
1,24,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,82.0
1,24,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,89.0
1,24,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,96.0
1,24,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,104.0
1,24,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,115.0
1,24,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,129.0
1,24,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,148.0
1,24,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,163.0
1,24,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,182.0
2,24,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,16.0
2,24,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,21.0
2,24,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,23.0
2,24,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,26.0
2,24,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,28.0
2,24,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,31.0
2,24,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,38.0
2,24,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,43.0
2,24,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,49.0
2,24,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,55.0
2,24,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,61.0
2,24,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,66.0
2,24,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,71.0
2,24,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,76.0
2,24,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,82.0
2,24,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,88.0
2,24,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,95.0
2,24,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,102.0
2,24,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,111.0
2,24,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,123.0
2,24,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,140.0
2,24,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,155.0
2,24,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,173.0
3,24,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,20.0
3,24,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,21.0
3,24,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,25.0
3,24,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,29.0
3,24,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,32.0
3,24,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,35.0
3,24,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,38.0
3,24,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,43.0
3,24,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,48.0
3,24,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,53.0
3,24,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,59.0
3,24,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,64.0
3,24,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,69.0
3,24,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,76.0
3,24,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,82.0
3,24,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,87.0
3,24,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,94.0
3,24,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,101.0
3,24,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,110.0
3,24,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,122.0
3,24,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,140.0
3,24,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,152.0
3,24,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,169.0
0,25,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,25,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,11.0
0,25,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,14.0
0,25,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,19.0
0,25,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,23.0
0,25,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,28.0
0,25,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,32.0
0,25,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,35.0
0,25,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,38.0
0,25,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,41.0
0,25,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,44.0
0,25,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,47.0
0,25,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,51.0
0,25,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,56.0
0,25,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,62.0
0,25,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,69.0
0,25,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,76.0
0,25,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,84.0
0,25,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,93.0
0,25,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,103.0
0,25,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,121.0
0,25,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,135.0
0,25,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,156.0
1,25,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,13.0
1,25,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,16.0
1,25,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,18.0
1,25,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,20.0
1,25,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,22.0
1,25,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,23.0
1,25,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,28.0
1,25,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,33.0
1,25,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,37.0
1,25,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,41.0
1,25,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,44.0
1,25,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,48.0
1,25,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,52.0
1,25,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,58.0
1,25,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,67.0
1,25,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,76.0
1,25,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,86.0
1,25,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,97.0
1,25,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,109.0
1,25,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,124.0
1,25,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,146.0
1,25,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,166.0
1,25,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,191.0
2,25,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,16.0
2,25,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,19.0
2,25,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,23.0
2,25,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,28.0
2,25,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,31.0
2,25,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,33.0
2,25,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,39.0
2,25,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,45.0
2,25,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,52.0
2,25,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,57.0
2,25,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,63.0
2,25,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,70.0
2,25,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,76.0
2,25,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,83.0
2,25,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,91.0
2,25,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,99.0
2,25,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,111.0
2,25,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,123.0
2,25,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,137.0
2,25,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,156.0
2,25,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,181.0
2,25,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,204.0
2,25,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,230.0
3,25,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,16.0
3,25,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,20.0
3,25,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,25.0
3,25,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,30.0
3,25,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,34.0
3,25,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,37.0
3,25,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,47.0
3,25,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,57.0
3,25,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,68.0
3,25,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,78.0
3,25,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,89.0
3,25,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,97.0
3,25,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,107.0
3,25,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,117.0
3,25,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,128.0
3,25,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,143.0
3,25,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,158.0
3,25,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,176.0
3,25,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,195.0
3,25,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,221.0
3,25,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,257.0
3,25,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,285.0
3,25,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,311.0
0,26,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,58.0
0,26,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,67.0
0,26,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,75.0
0,26,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,87.0
0,26,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,97.0
0,26,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,105.0
0,26,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,113.0
0,26,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,121.0
0,26,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,127.0
0,26,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,134.0
0,26,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,140.0
0,26,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,146.0
0,26,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,153.0
0,26,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,160.0
0,26,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,166.0
0,26,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,174.0
0,26,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,182.0
0,26,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,190.0
0,26,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,200.0
0,26,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,213.0
0,26,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,232.0
0,26,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,248.0
0,26,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,267.0
1,26,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,19.0
1,26,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,28.0
1,26,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,39.0
1,26,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,49.0
1,26,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,56.0
1,26,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,63.0
1,26,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,73.0
1,26,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,80.0
1,26,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,89.0
1,26,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,96.0
1,26,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,104.0
1,26,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,111.0
1,26,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,120.0
1,26,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,128.0
1,26,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,137.0
1,26,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,146.0
1,26,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,156.0
1,26,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,167.0
1,26,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,180.0
1,26,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,196.0
1,26,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,220.0
1,26,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,245.0
1,26,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,268.0
2,26,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,26.0
2,26,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,30.0
2,26,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,44.0
2,26,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,61.0
2,26,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,73.0
2,26,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,82.0
2,26,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,92.0
2,26,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,101.0
2,26,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,111.0
2,26,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,121.0
2,26,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,131.0
2,26,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,139.0
2,26,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,149.0
2,26,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,160.0
2,26,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,170.0
2,26,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,183.0
2,26,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,195.0
2,26,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,208.0
2,26,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,222.0
2,26,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,240.0
2,26,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,268.0
2,26,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,294.0
2,26,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,322.0
3,26,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,33.0
3,26,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,33.0
3,26,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,33.0
3,26,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,49.0
3,26,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,72.0
3,26,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,90.0
3,26,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,103.0
3,26,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,114.0
3,26,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,131.0
3,26,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,144.0
3,26,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,158.0
3,26,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,171.0
3,26,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,184.0
3,26,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,197.0
3,26,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,211.0
3,26,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,228.0
3,26,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,243.0
3,26,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,262.0
3,26,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,288.0
3,26,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,315.0
3,26,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,358.0
3,26,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,388.0
3,26,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,423.0
0,27,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,27,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,27,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,7.0
0,27,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,27,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,27,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,27,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,11.0
0,27,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,12.0
0,27,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,13.0
0,27,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,15.0
0,27,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,19.0
0,27,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,22.0
0,27,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,25.0
0,27,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,29.0
0,27,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,32.0
0,27,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,36.0
0,27,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,41.0
0,27,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,46.0
0,27,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,52.0
0,27,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,58.0
0,27,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,68.0
0,27,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,76.0
0,27,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,84.0
1,27,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,27,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,6.0
1,27,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,6.0
1,27,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,7.0
1,27,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,27,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,27,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,27,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,9.0
1,27,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,9.0
1,27,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,10.0
1,27,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,12.0
1,27,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,14.0
1,27,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,17.0
1,27,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,20.0
1,27,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,23.0
1,27,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,27.0
1,27,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,30.0
1,27,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,33.0
1,27,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,38.0
1,27,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,44.0
1,27,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,53.0
1,27,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,61.0
1,27,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,70.0
2,27,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,27,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,7.0
