horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,25,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,25,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,6.0
3,25,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,10.0
3,25,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,12.0
3,25,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,13.0
3,25,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,15.0
3,25,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,16.0
3,25,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,17.0
3,25,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,18.0
3,25,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,20.0
3,25,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,22.0
3,25,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,24.0
3,25,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,26.0
3,25,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,28.0
3,25,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,30.0
3,25,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,32.0
3,25,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,35.0
3,25,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,38.0
3,25,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,42.0
3,25,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,48.0
3,25,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,54.0
3,25,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,60.0
0,26,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,1.0
0,26,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,1.0
0,26,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,26,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,7.0
0,26,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,11.0
0,26,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,14.0
0,26,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,16.0
0,26,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,18.0
0,26,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,21.0
0,26,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,23.0
0,26,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,26.0
0,26,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,31.0
0,26,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,34.0
0,26,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,40.0
0,26,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,44.0
0,26,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,49.0
0,26,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,54.0
0,26,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,60.0
0,26,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,68.0
0,26,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,76.0
0,26,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,90.0
0,26,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,100.0
0,26,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,111.0
1,26,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,26,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,26,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,1.0
1,26,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,5.0
1,26,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,9.0
1,26,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,11.0
1,26,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,14.0
1,26,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,17.0
1,26,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,19.0
1,26,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,21.0
1,26,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,24.0
1,26,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,26.0
1,26,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,28.0
1,26,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,31.0
1,26,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,34.0
1,26,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,38.0
1,26,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,43.0
1,26,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,48.0
1,26,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,55.0
1,26,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,62.0
1,26,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,73.0
1,26,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,84.0
1,26,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,97.0
2,26,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,26,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,26,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,26,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,26,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,11.0
2,26,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,15.0
2,26,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,18.0
2,26,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,21.0
2,26,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,23.0
2,26,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,26.0
2,26,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,29.0
2,26,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,31.0
2,26,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,34.0
2,26,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,37.0
2,26,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,39.0
2,26,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,42.0
2,26,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,45.0
2,26,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,49.0
2,26,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,54.0
2,26,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,60.0
2,26,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,70.0
2,26,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,78.0
2,26,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,86.0
3,26,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,26,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,26,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,26,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,26,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,10.0
3,26,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,13.0
3,26,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,16.0
3,26,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,18.0
3,26,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,20.0
3,26,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,22.0
3,26,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,24.0
3,26,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,26.0
3,26,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,29.0
3,26,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,32.0
3,26,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,36.0
3,26,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,39.0
3,26,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,41.0
3,26,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,45.0
3,26,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,50.0
3,26,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,58.0
3,26,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,68.0
3,26,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,77.0
3,26,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,87.0
0,27,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,0.0
0,27,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,1.0
0,27,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,2.0
0,27,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,27,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,5.0
0,27,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,8.0
0,27,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,11.0
0,27,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,15.0
0,27,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,19.0
0,27,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,24.0
0,27,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,32.0
0,27,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,38.0
0,27,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,47.0
1,27,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,27,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,1.0
1,27,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,2.0
1,27,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,27,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,6.0
1,27,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,7.0
1,27,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,9.0
1,27,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,12.0
1,27,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,14.0
1,27,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,18.0
1,27,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,22.0
1,27,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,28.0
1,27,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,35.0
1,27,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,41.0
2,27,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,27,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,27,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,27,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,27,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,27,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,27,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,5.0
2,27,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,27,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,7.0
2,27,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,27,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,9.0
2,27,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,11.0
2,27,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,13.0
2,27,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,17.0
2,27,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,21.0
2,27,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,25.0
2,27,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,31.0
3,27,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,27,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,27,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,27,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,27,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,27,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,27,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,27,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,27,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,27,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,27,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,27,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,6.0
3,27,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,7.0
3,27,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,7.0
3,27,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,8.0
3,27,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,9.0
3,27,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,10.0
3,27,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,12.0
3,27,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,13.0
3,27,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,15.0
3,27,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,19.0
3,27,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,24.0
3,27,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,29.0
0,28,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,1.0
0,28,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,2.0
0,28,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,2.0
0,28,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,28,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,28,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,4.0
0,28,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,4.0
0,28,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,5.0
0,28,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,5.0
0,28,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,6.0
0,28,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,6.0
0,28,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,7.0
0,28,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,8.0
0,28,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,9.0
0,28,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,11.0
0,28,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,12.0
0,28,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,13.0
0,28,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,15.0
0,28,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,17.0
0,28,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,19.0
0,28,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,22.0
0,28,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,25.0
0,28,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,28.0
1,28,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,28,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,28,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,28,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,2.0
1,28,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,2.0
1,28,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,28,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,28,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,28,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,28,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,28,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,5.0
1,28,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,5.0
1,28,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,6.0
1,28,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,7.0
1,28,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,9.0
1,28,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,11.0
1,28,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,13.0
1,28,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,16.0
1,28,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,19.0
1,28,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,22.0
1,28,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,28.0
1,28,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,33.0
1,28,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,39.0
2,28,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,28,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,28,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,28,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,28,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,28,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,28,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,28,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,28,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,28,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,28,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,5.0
2,28,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,28,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,28,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,7.0
2,28,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,28,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,10.0
2,28,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,11.0
2,28,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,14.0
2,28,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,16.0
2,28,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,20.0
2,28,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,25.0
2,28,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,30.0
2,28,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,37.0
3,28,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,28,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,28,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,28,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,28,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,28,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,28,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,28,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,28,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,28,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,28,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,28,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,28,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,28,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,28,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,6.0
3,28,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,6.0
3,28,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,7.0
3,28,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,9.0
3,28,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,12.0
3,28,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,15.0
3,28,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,21.0
3,28,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,26.0
3,28,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,32.0
0,29,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,29,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,5.0
0,29,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,8.0
0,29,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,12.0
0,29,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,14.0
0,29,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,16.0
0,29,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,17.0
0,29,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,19.0
0,29,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,21.0
0,29,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,22.0
0,29,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,24.0
0,29,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,25.0
0,29,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,27.0
0,29,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,29.0
0,29,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,30.0
0,29,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,32.0
0,29,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,35.0
0,29,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,37.0
0,29,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,40.0
0,29,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,44.0
0,29,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,50.0
0,29,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,55.0
0,29,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,62.0
1,29,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,29,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,1.0
1,29,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,29,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,7.0
1,29,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,10.0
1,29,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,12.0
1,29,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,13.0
1,29,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,15.0
1,29,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,17.0
1,29,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,18.0
1,29,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,19.0
1,29,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,20.0
1,29,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,22.0
1,29,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,23.0
1,29,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,24.0
1,29,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,27.0
1,29,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,29.0
1,29,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,32.0
1,29,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,34.0
1,29,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,38.0
1,29,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,44.0
1,29,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,49.0
1,29,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,54.0
2,29,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,29,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,29,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,29,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,29,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,11.0
